,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000059534,908.2332173775503,0.1101254567206503,0.16565980220080412,0.6647687324119945,0.5061984244473897,0.9631274773925722,Uqcr10
ENSMUSG00000059540,21.01073678373394,0.08155680306880701,0.3958198395656158,0.20604526331552714,0.836755554783061,0.9968463747682587,Tcea2
ENSMUSG00000059552,900.745424340839,-0.22752450930431417,0.2781387490608748,-0.8180252124975115,0.4133427909044072,0.9430221445572355,Trp53
ENSMUSG00000059554,177.54067031507898,-0.3438095130903407,0.2914426516717628,-1.1796815295159888,0.23812690277888016,0.8477317738928134,Ccdc28a
ENSMUSG00000059555,671.2572570613386,-0.33022389192321544,0.14966597204282378,-2.206405954646316,0.02735558848263078,0.49193863797760823,Tor4a
ENSMUSG00000059562,32.699034197927745,-0.17088587953883377,0.5681924017533262,-0.3007535458262284,0.7636024342477409,0.9967563901461595,Ccdc154
ENSMUSG00000059586,348.79028710997585,-0.09209476640636889,0.24363905905011554,-0.3779967250137236,0.7054330268683089,0.9909909999115757,Nsmce2
ENSMUSG00000059588,22.13095537697099,-0.37900671990906293,0.5453354404938545,-0.6949974121722867,0.48705692332595885,0.9631274773925722,Calcrl
ENSMUSG00000059602,38.8691672364149,-0.47569055005554967,0.29465998669189275,-1.6143710430318763,0.10644696877420966,0.7048182586191301,Syn3
ENSMUSG00000059668,7225.6502415716905,-1.0707855251097216,1.0003349757599442,-1.070426958025992,0.2844271703184005,0.8858748349098031,Krt4
ENSMUSG00000059669,313.5697571370295,0.012754166401673412,0.14991504183090631,0.08507596199759075,0.9322010005553447,0.9968463747682587,Taf1b
ENSMUSG00000059674,52.99757470319098,0.13829805712867937,0.3869294181798438,0.3574245085298704,0.7207740317334586,0.9923711416473395,Cdh24
ENSMUSG00000059689,205.48038007427598,0.12008304126834518,0.1779880301139582,0.674669196526649,0.49988595922238066,0.9631274773925722,Zfp637
ENSMUSG00000059708,486.1164690341333,-0.000567361381045171,0.281738818864149,-0.002013784906646981,0.9983932332002035,0.9996300194834455,Akap17b
ENSMUSG00000059713,352.71962890555517,-0.42062529445478924,0.19895207864210798,-2.1142040702748623,0.03449784138868856,0.5245937823682706,Rcan3
ENSMUSG00000059714,460.5977876578145,0.2318656572967249,0.19149999152557007,1.2107867757569324,0.22597713474166103,0.8325844044747512,Flot1
ENSMUSG00000059729,466.1705328977031,0.4775449100876479,0.4186839374041498,1.140585695855536,0.2540423725647243,0.8599124800602991,Olfr1385
ENSMUSG00000059734,765.2742146460339,0.5725417482685004,0.23834395782491952,2.402165985214833,0.016298311198389235,0.41212642321948534,Ndufs8
ENSMUSG00000059741,22.378849031112527,-0.05187823311065161,0.46819082884358587,-0.11080574397151038,0.911770390373857,0.9968463747682587,Myl3
ENSMUSG00000059743,7297.389648108894,0.2978488256315846,0.17643780075777124,1.6881236580391108,0.09138749390471455,0.6825070828222982,Fdps
ENSMUSG00000059772,187.06173580697083,0.10354705603779064,0.21312894449679404,0.4858422974048382,0.6270789825291041,0.9848828725604164,Slx1b
ENSMUSG00000059791,290.32658782528125,-0.29692868867876643,0.30621510184149014,-0.9696735624504543,0.3322092324165231,0.9117930118397524,Nrm
ENSMUSG00000059796,9617.942209637531,0.10297003468130601,0.17005943750476046,0.6054943859168274,0.5448505538064576,0.9667673476288832,Eif4a1
ENSMUSG00000059810,141.24991266681437,0.5859892024961791,0.3011616870398923,1.9457627836257876,0.05168324103855814,0.5740380858254863,Rgs3
ENSMUSG00000059811,1912.2617804106749,0.14666044655250027,0.1685699732411089,0.8700271094112888,0.3842855893907823,0.9331577557555347,Atl2
ENSMUSG00000059820,435.31246293486004,0.05607643914981922,0.18702921580630516,0.2998271628743511,0.7643089949869828,0.9967563901461595,Nkapd1
ENSMUSG00000059824,1507.0271822256032,7.861177068347396e-06,0.45740336300675033,1.7186530979290987e-05,0.9999862871322786,0.9999862871322786,Dbp
ENSMUSG00000059832,136.70332011611984,0.8726424516999823,0.6542303833032281,1.3338458041248182,0.1822543961315981,0.7871839019502243,Kprp
ENSMUSG00000059834,138.6147560798925,0.23372510789137374,0.19080192588239817,1.2249619955902935,0.22058953999679698,0.8302117767221686,Sclt1
ENSMUSG00000059839,108.79211720339273,-0.3783790014894445,0.3147077986606872,-1.2023184779650362,0.22924016048770735,0.8362076789073428,Zfp874b
ENSMUSG00000059842,61.32512347640288,-0.468994430859161,0.2680047666029135,-1.7499480953413107,0.08012727052398365,0.6561080875949296,Zfp341
ENSMUSG00000059851,461.4600836559569,-0.28154339102579606,0.15966890073538434,-1.7632951046139635,0.07785073053622296,0.6523651678226142,Kmt5c
ENSMUSG00000059857,6.0475010895201775,-0.5290908730090839,0.9710638041986852,-0.544856960707835,0.585851899279553,0.9740203427634749,Ntng1
ENSMUSG00000059866,336.8653287975589,0.22807009790292224,0.14719942700882752,1.549395283238738,0.12128672694699176,0.7287574026672153,Tnip2
ENSMUSG00000059878,340.77466835098227,-0.12490376946690177,0.18122064524959,-0.6892358720766908,0.4906748460221555,0.9631274773925722,Zfp422
ENSMUSG00000059883,518.8277616908748,-0.26034612730372597,0.14330363227865897,-1.8167447898143554,0.0692562000930804,0.6278706236134992,Irak4
ENSMUSG00000059890,1001.8243630439842,-0.046747455846949934,0.11070954351195257,-0.4222531713528646,0.6728402348928065,0.986506887136214,Ube4a
ENSMUSG00000059895,168.7508775638609,-0.8212348624921925,0.656152413955875,-1.251591619607177,0.21071870983480046,0.8225910156377322,Ptp4a3
ENSMUSG00000059897,215.76960411543493,-0.15542977210265832,0.15766762142621113,-0.9858065384426432,0.3242280566298178,0.9057790671710553,Zfp930
ENSMUSG00000059898,18759.638683082165,0.02518598271619737,0.25627042099779923,0.09827892980444147,0.9217108087557042,0.9968463747682587,Dsc3
ENSMUSG00000059900,847.2701707755384,-0.6568113117906585,0.20939730538073814,-3.1366750904287266,0.0017087537379399211,0.21410298650476015,Tmem40
ENSMUSG00000059920,884.6864056711039,0.11424258083301367,0.11673594196275958,0.9786410158874519,0.3277573857008401,0.9082779200560718,4930453N24Rik
ENSMUSG00000059921,50.667155446232236,0.8604756710772264,0.6461528584930181,1.3316905740911835,0.1829618879148237,0.7876745928189764,Unc5c
ENSMUSG00000059923,1022.7447625038392,-0.07730485807300398,0.09055977646473372,-0.8536334903952468,0.39330809616614515,0.9356462533405127,Grb2
ENSMUSG00000059939,262.34263917905315,0.1766483509929287,0.27104237935819225,0.6517370140094644,0.5145708403209759,0.9631274773925722,9430015G10Rik
ENSMUSG00000059970,84.84483145514827,-0.1780286040573594,0.2073212585480118,-0.8587088719420022,0.39050115449098877,0.9355453787528517,Hspa2
ENSMUSG00000059974,8.239379625206599,-0.7233609640379195,0.7990799322714502,-0.9052423103427296,0.36533703142889973,0.9272329081894429,Ntm
ENSMUSG00000059975,113.64407591931725,0.09455410307579866,0.20634271824730002,0.45823813836975996,0.6467813625147101,0.9859155446200277,Zfp74
ENSMUSG00000059981,1087.7367709448654,0.1559575322243939,0.08220787118768147,1.8971119184967233,0.057813168524271014,0.5919369724264877,Taok2
ENSMUSG00000059995,1181.2295322098025,-0.014603826938987437,0.10806480923402699,-0.13513952453625436,0.8925015607333995,0.9968463747682587,Atxn7l3
ENSMUSG00000060002,95.53522427129916,0.14147376935699296,0.25847018935359956,0.5473504302790219,0.5841380035476734,0.9732757117313512,Chpt1
ENSMUSG00000060012,2221.2727084282988,0.047158045042190094,0.2662643496835508,0.17710987256925825,0.8594220873294851,0.9968463747682587,Kif13b
ENSMUSG00000060032,479.115383203194,-0.25891998738809674,0.40844919661939144,-0.6339098951132675,0.5261396275085239,0.9660189372820459,H2aj
ENSMUSG00000060036,16764.582915380677,0.14836342098252264,0.1051467811701397,1.4110124849419154,0.15824093273260198,0.7658930357208484,Rpl3
ENSMUSG00000060038,229.9137229234216,0.06268832100442713,0.18407294518872858,0.34056238378841214,0.7334330516470114,0.9935206204287336,Dhps
ENSMUSG00000060063,9.564265352201392,-1.118116461357201,1.3138706582257715,-0.8510095376260904,0.39476405468361164,0.9359377179260135,Alox5ap
ENSMUSG00000060073,2000.0411954813096,0.014678599169116895,0.1685421749234034,0.08709154949369684,0.9305987423907754,0.9968463747682587,Psma3
ENSMUSG00000060090,236.68751446830498,-0.11465677463981078,0.2895464082296154,-0.3959875563328899,0.692114208109764,0.9905336507207516,Rp2
ENSMUSG00000060098,328.60967355127525,-0.11409166583593396,0.22220697249304136,-0.5134477309865102,0.6076381645736313,0.9818434904468419,Prmt7
ENSMUSG00000060121,182.02200021021417,0.09436086920742934,0.13910693920871947,0.6783333005828557,0.4975603891059549,0.9631274773925722,Gemin2
ENSMUSG00000060126,35957.004500158466,0.19744919787698553,0.1694045379193018,1.1655484575687294,0.2437970573923245,0.8512198411215971,Tpt1
ENSMUSG00000060147,900.9476861003222,0.0395915794540809,0.3314764565196281,0.11944009499129095,0.9049266974250925,0.9968463747682587,Serpinb6a
ENSMUSG00000060152,216.7079872056598,0.2936393912539617,0.2557787384557269,1.1480211100688817,0.25095984927725445,0.8566138318466999,Pop5
ENSMUSG00000060166,340.3765110301977,-0.09923177504530567,0.1829924672061359,-0.5422724583166795,0.5876308258736856,0.9749458236225904,Zdhhc8
ENSMUSG00000060177,8.636038039985868,6.104601695914011,4.027754431696533,1.5156340336624468,0.12961191632285818,0.7406949310910429,Klk1b22
ENSMUSG00000060181,130.32205992350765,-0.09486773976975413,0.3729837926115032,-0.2543481557349265,0.7992265998111758,0.9968463747682587,Slc35e3
ENSMUSG00000060188,13.926096649720515,0.022322090692182543,1.911686598785282,0.011676647577257893,0.9906835948827939,0.9990242240053062,Cxcl17
ENSMUSG00000060201,40.663614275803916,0.736044554549753,0.7997185499506456,0.9203794942547947,0.3573744805481409,0.9230154343758387,Spink7
ENSMUSG00000060206,705.4898236001264,0.14913013332082015,0.329986379694528,0.45192814763709815,0.6513207459984124,0.9859155446200277,Zfp462
ENSMUSG00000060216,68.67872517931322,-0.4802277718967551,0.3710228560115481,-1.2943347400727463,0.1955498216827557,0.8065355752592743,Arrb2
ENSMUSG00000060224,22.36085817730431,-0.006458258900840078,0.45314168328377546,-0.014252184557463582,0.9886287869476859,0.9990242240053062,Pyroxd2
ENSMUSG00000060227,101.53431296928315,0.34262497479711707,0.25983807398663034,1.3186095845782262,0.18729966777858853,0.7942950342173756,Golm2
ENSMUSG00000060240,4.41112225735584,-3.194837824468863,1.2810956870868648,-2.493832316096336,0.012637222854849368,0.4001885200336834,Cend1
ENSMUSG00000060244,64.5004612692734,0.0031564884853206754,0.24084125397537204,0.01310609554309766,0.9895431480764021,0.9990242240053062,Alyref2
ENSMUSG00000060260,917.2168885255312,0.03601400632407979,0.18268066627918758,0.19714185993300593,0.8437165266647849,0.9968463747682587,Pwwp2b
ENSMUSG00000060261,1822.5978303854922,-0.08055375112744426,0.12700269436038247,-0.6342680486672604,0.5259059046499835,0.9659896217659326,Gtf2i
ENSMUSG00000060275,197.1311319113746,0.22278950221047453,0.2150398048043366,1.0360384321088336,0.30018421325652034,0.8938570811095643,Nrg2
ENSMUSG00000060279,1073.599164765338,-0.05175327015513961,0.07901545247944121,-0.6549765714320896,0.5124828384419002,0.9631274773925722,Ap2a1
ENSMUSG00000060288,270.59385846488954,0.19416431154917618,0.30250627993646567,0.6418521677961722,0.5209691737631102,0.9649859328232923,Ppih
ENSMUSG00000060301,314.0845555116529,0.014132489510711234,0.2121104835302953,0.06662796329297282,0.9468778837154732,0.9971105206522001,2610008E11Rik
ENSMUSG00000060314,66.45893353693667,0.1636091306478794,0.2703775640494894,0.6051135611900574,0.5451035441772465,0.9667673476288832,Zfp941
ENSMUSG00000060336,52.19065331850124,-0.4842859386025983,0.2777280848185884,-1.7437413249687481,0.08120420592019188,0.6585811030466069,Zfp937
ENSMUSG00000060373,3207.627620555411,0.17196982770024413,0.14290737579385585,1.2033656537666113,0.22883485289919703,0.8354372732953107,Hnrnpc
ENSMUSG00000060376,555.194950327291,0.12742899935734614,0.20429602920040105,0.623746823940208,0.5327938670054906,0.9667673476288832,Bckdha
ENSMUSG00000060397,15.94526351051607,0.20867325012153076,0.4119538478985479,0.5065452141933162,0.6124739573189877,0.9830325289110613,Zfp128
ENSMUSG00000060427,180.4787847116251,0.048545745402302824,0.1359558536665739,0.3570699171317718,0.7210394646107663,0.9923711416473395,Zfp868
ENSMUSG00000060429,174.23938674467118,-0.3407638999372995,0.29265602784083466,-1.1643836706573119,0.24426856212659465,0.851781052619165,Sntb1
ENSMUSG00000060441,165.43865908734324,-0.12606086843186187,0.3524217869858158,-0.3576988514530617,0.7205686927204017,0.9923711416473395,Trim5
ENSMUSG00000060445,5.80607881048478,0.47481620642780675,0.7042404178244154,0.674224589231387,0.5001685389541737,0.9631274773925722,Sycp2
ENSMUSG00000060450,1009.0047595948656,-0.05884499407940796,0.1724641948955934,-0.34120122217270443,0.7329521032733008,0.9935206204287336,Rnf14
ENSMUSG00000060461,24.6949276061417,0.44014972106411565,0.512232839430037,0.8592766554246534,0.3901879004439103,0.9355453787528517,Dppa5a
ENSMUSG00000060475,1378.002077412749,0.16558706396654102,0.07921302656645772,2.0904019344295306,0.03658170927837731,0.527638426328561,Wtap
ENSMUSG00000060477,2192.626071511688,-0.18962963727941776,0.20324508083831339,-0.9330097264704426,0.35081494643984745,0.919966281942702,Irak2
ENSMUSG00000060487,21.424826139864276,1.6520845454848905,0.7218117706565134,2.2888024449674202,0.022090833362380206,0.4455597495690975,Samd5
ENSMUSG00000060510,876.8015740672957,-0.051578757264669976,0.1084928760423635,-0.47541146613654045,0.6344937233898511,0.9851047195103364,Zfp266
ENSMUSG00000060512,23.432915217381623,1.808521163095225,1.4158042596820986,1.2773807895600668,0.20146784357099634,0.8114130807176153,0610040J01Rik
ENSMUSG00000060519,1049.6035580236107,0.02452203055006001,0.19094428115077947,0.12842505888247133,0.8978126012332676,0.9968463747682587,Tor3a
ENSMUSG00000060538,190.5510257761304,0.04276264720236707,0.1686599112696823,0.2535436363060267,0.7998481455357068,0.9968463747682587,Tmem219
ENSMUSG00000060548,74.37920238991161,1.471837705735783,0.8322506362384798,1.7685029504910235,0.07697685938244225,0.6498412239372078,Tnfrsf19
ENSMUSG00000060550,24.050495751509995,-1.550737048104133,1.1387646003737146,-1.3617713859345637,0.173270044520068,0.7796731179516431,H2-Q7
ENSMUSG00000060568,24.25190408704828,-0.5084722788844692,0.532792002811552,-0.954354187377537,0.3399043876675222,0.9153554194239112,Fam78b
ENSMUSG00000060572,12.564587496215154,-0.18476133317499216,0.7684849443081326,-0.24042284047780904,0.8100024732569732,0.9968463747682587,Mfap2
ENSMUSG00000060579,31.596820292653742,0.36430249125990644,0.411048309901773,0.8862765822999314,0.37546850481883887,0.9321339343879906,Fhit
ENSMUSG00000060586,75.55073551979719,0.08269606309327239,0.5057444213292162,0.16351354479783986,0.8701141094665577,0.9968463747682587,H2-Eb1
ENSMUSG00000060591,1400.3179078424646,-0.09311937500348126,0.4263884167986991,-0.21839095841912506,0.8271245096661576,0.9968463747682587,Ifitm2
ENSMUSG00000060594,8.56795766575357,1.518786149736817,0.9979796398057538,1.5218608568331442,0.12804394891595725,0.7406858336400126,Layn
ENSMUSG00000060600,65.22030317406303,0.5268507039306537,0.3561181137425415,1.4794268631658112,0.13902626492275905,0.7461375583878559,Eno3
ENSMUSG00000060601,1108.0264561985605,-0.04567655059963985,0.12082141840468838,-0.3780501106736503,0.7053933685799522,0.9909909999115757,Nr1h2
ENSMUSG00000060621,89.47308464600013,0.6050900052822347,0.36960041115603653,1.6371464614707367,0.10159987058683238,0.6946058566002474,Nkpd1
ENSMUSG00000060636,7093.8890066796885,0.7326717826129485,0.24393989797107965,3.003493027203818,0.0026689966485565733,0.2633244114586063,Rpl35a
ENSMUSG00000060639,91.6472017408038,0.20892730025209702,0.3693833594791417,0.5656110241314071,0.5716582320544084,0.9723826214082062,H4c9
ENSMUSG00000060657,1212.640352854936,-0.08799063560712457,0.15900438591603544,-0.5533849591645182,0.579999835961847,0.9723826214082062,Marf1
ENSMUSG00000060671,93.57603748465797,-0.6390887277919969,0.6721332686624862,-0.9508363260514592,0.3416874690211227,0.9161520719293117,Atp8b2
ENSMUSG00000060675,1466.6182831005613,0.4099500203605572,0.44865173841155354,0.9137377285374636,0.36085467425856765,0.9241352885494771,Plaat3
ENSMUSG00000060679,306.2267152366724,0.006715170015422144,0.16335866299220525,0.04110691096769421,0.9672106651066961,0.9990242240053062,Mrps9
ENSMUSG00000060681,664.7581615460962,0.08042962882280712,0.18917091926677168,0.42516909646870216,0.6707134105941651,0.986189883604443,Slc9a6
ENSMUSG00000060703,21.594659104649068,0.622766740175095,0.7672267424041171,0.8117114612345833,0.41695721625650073,0.9430233583886449,Cd302
ENSMUSG00000060708,160.05297354932387,0.33393754361688954,0.18862593400898592,1.770369198548176,0.07666565737171294,0.6492265276309795,Bloc1s4
ENSMUSG00000060716,1160.682350778621,0.03423842892166589,0.18757816796902171,0.18252885872795346,0.8551677087627314,0.9968463747682587,Plekhh1
ENSMUSG00000060733,1802.350251895655,0.079978800379686,0.20374302309636658,0.39254743138790843,0.6946537725712914,0.9905336507207516,Ipmk
ENSMUSG00000060739,2063.544310070606,0.051832395283075275,0.16950699968352817,0.30578321473359243,0.7597697094205978,0.9967563901461595,Nsa2
ENSMUSG00000060743,12177.5395872941,0.05242071663004438,0.14142656269488188,0.370656796228149,0.7108931732302042,0.9916935036551554,H3f3a
ENSMUSG00000060771,117.47695976090185,-0.2107111103388445,0.22459028723375846,-0.9382022389932285,0.3481404879708989,0.9189046374684494,Tsga10
