;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
4120;prerank;Regulation of Translation (GO:0006417);-0.16407314927173952;-0.781427389751332;0.9692307692307692;0.9421546684883157;1.0;39/179;21.43%;"EIF2AK1;GRB7;SHMT1;FXR1;MTG1;DHFR;EIF4B;SHMT2;PKP3;EIF2AK2;RBM4;EIF2A;GAPDH;CALR;PASK;PLD1;NANOS1;EIF4E2;EIF6;CYFIP1;EIF3B;IMPACT;IGFBP5;EEF2;RBM3;TYMS;EIF3C;ELP6;EIF2AK3;LRPPRC;CNOT10;CTIF;APP;EIF2S2;FOXO3;DDX1;ILF3;PRKDC;PLXNB2"
4121;prerank;Somite Development (GO:0061053);-0.3618705494261407;-0.7811439296893956;0.7343096234309623;0.9421286047654986;1.0;2/6;13.00%;"MTHFD1;SMO"
4122;prerank;Negative Regulation of Long-Term Synaptic Potentiation (GO:1900272);0.3217970260970386;0.7809421198808375;0.7616161616161616;0.9520853872278104;1.0;3/9;10.43%;"FAM107A;APOE;AGER"
4123;prerank;Response to Interleukin-1 (GO:0070555);-0.20873890800008119;-0.7808718210643728;0.8232848232848233;0.9420879216305444;1.0;13/46;23.17%;"IRAK3;LGALS9;GBP2;GBP3;USP10;SRC;IRAK2;SFRP1;TNFRSF11A;APP;ZC3H12A;SMPD1;TANK"
4124;prerank;Leukocyte Differentiation (GO:0002521);-0.3832489172722602;-0.7806002621242492;0.7263969171483622;0.9420513178504897;1.0;5/5;61.70%;"SPI1;RRAS;TET2;RUNX1;TOX"
4125;prerank;Negative Regulation of Cell-Cell Adhesion (GO:0022408);-0.22673859061373008;-0.7804808271703806;0.8305084745762712;0.9417695558952287;1.0;7/30;18.12%;"NEXMIF;VEGFA;MAP2K5;MAD2L2;AKNA;TGFB1;NF2"
4126;prerank;Regulation of Lamellipodium Assembly (GO:0010591);0.2404436320548986;0.7802770279630301;0.8072519083969466;0.9527251073289957;1.0;3/26;6.53%;"PLCE1;SLIT2;PIK3R1"
4127;prerank;Regulation of Neuron Projection Arborization (GO:0150011);0.28267759368611944;0.7800409432120904;0.7680890538033395;0.9526717596671255;1.0;4/14;18.11%;"DVL1;MACF1;MFSD2A;DVL3"
4128;prerank;Cell Junction Maintenance (GO:0034331);0.27703771715543574;0.7800035014748838;0.7685009487666035;0.9523003328841926;1.0;2/14;1.96%;"CLDN3;F2R"
4129;prerank;Regulation of rRNA Processing (GO:2000232);0.26829244121557305;0.7796291464380772;0.750965250965251;0.9524492873117242;1.0;10/18;30.19%;"USP36;WDR43;WDR75;WDR77;BUD23;UTP15;SIRT7;DIMT1;HEATR1;TRMT112"
4130;prerank;Astrocyte Activation (GO:0048143);-0.29658714521076607;-0.7794116757386078;0.7360824742268042;0.9430396924504176;1.0;6/12;31.31%;"C1QA;LRP1;TNF;APP;IFNGR1;GRN"
4131;prerank;Regulation of MyD88-dependent Toll-Like Receptor Signaling Pathway (GO:0034124);-0.3426216799413647;-0.7784285828373568;0.7178947368421053;0.9441185347476364;1.0;3/7;17.55%;"IRF7;IRF1;TGFB1"
4132;prerank;Cap-dependent Translational Initiation (GO:0002191);0.36279199786980004;0.7784161563247964;0.7357001972386588;0.9538987536828599;1.0;1/6;4.36%;MIF4GD
4133;prerank;Neuron Projection Development (GO:0031175);0.16474037064576608;0.7781015552946713;0.9534883720930233;0.9539565923435648;1.0;43/168;26.53%;"PTPRK;NRXN1;NBL1;GPM6B;NCDN;TNIK;OPHN1;BTG2;BICDL1;EPB41L3;APOE;PLXNA3;BLOC1S4;RASGRF1;ALCAM;NPY;AGER;PRMT1;PTPRM;SGK1;LRRK2;POU4F1;MYOC;MICALL1;ARC;BLOC1S1;MAPK8IP3;GSK3B;SLC9A6;DOCK10;MARK2;CDK5;LAMB1;CAMSAP1;BAIAP2;KLK8;BHLHA15;HDGFL3;LRP12;HMGB1;PPP1R12C;TMEM108;UBB"
4134;prerank;Protein Localization to Synapse (GO:0035418);0.26476855233581637;0.7780202487355735;0.7717601547388782;0.9536433733866139;1.0;2/18;7.99%;"NRXN1;NPHS1"
4135;prerank;Retinol Metabolic Process (GO:0042572);-0.31779680914786823;-0.777453028743985;0.7303609341825902;0.9451993098199382;1.0;1/10;1.17%;CYP1B1
4136;prerank;Regulation of Glutamate Receptor Signaling Pathway (GO:1900449);0.31005671088341036;0.7774002445249135;0.7418738049713193;0.9541836371887996;1.0;3/10;17.88%;"CX3CL1;ADRB2;NLGN3"
4137;prerank;Coenzyme A Metabolic Process (GO:0015936);0.2812954248372627;0.7773612289471822;0.7788844621513944;0.9538130069975084;1.0;4/15;11.82%;"PPCS;NUDT19;PANK4;PANK2"
4138;prerank;Negative Regulation of Hydrolase Activity (GO:0051346);0.2639879197721373;0.7772826043412636;0.7740667976424361;0.9534937899766391;1.0;6/19;20.89%;"RASA4;SH3BP4;LRRK2;ARL2;RRP1B;ARPP19"
4139;prerank;Copper Ion Transport (GO:0006825);-0.31237267419417925;-0.77715407219426;0.7510822510822511;0.945175325760858;1.0;4/10;23.51%;"STEAP3;STEAP2;CUTC;STEAP4"
4140;prerank;CGMP Metabolic Process (GO:0046068);0.3447144894221654;0.776839883777694;0.7594433399602386;0.9537507623832614;1.0;1/7;5.58%;NPR2
4141;prerank;Fatty-acyl-CoA Catabolic Process (GO:0036115);-0.3389209642098714;-0.7765000627914306;0.7516198704103672;0.9457497231806816;1.0;2/7;7.92%;"NUDT7;ACOT7"
4142;prerank;Negative Regulation of Nucleocytoplasmic Transport (GO:0046823);-0.26035929070304953;-0.7761484030177189;0.7671517671517671;0.9458054612119237;1.0;6/19;22.29%;"YWHAE;SP100;BARD1;DDX39A;TPR;SUMO1"
4143;prerank;Neuromuscular Process Controlling Balance (GO:0050885);-0.30783566715490385;-0.7760272638939342;0.753880266075388;0.9455182765356132;1.0;4/10;24.84%;"SHANK1;SHANK3;CLN3;PCDH15"
4144;prerank;Regulation of T Cell Migration (GO:2000404);-0.2632886427917625;-0.7758865967165011;0.7944915254237288;0.9452660525801219;1.0;4/19;6.66%;"P4HB;TNFRSF14;LGALS9;ABL1"
4145;prerank;Endosome Transport via Multivesicular Body Sorting Pathway (GO:0032509);-0.2370345699436396;-0.7755323964686197;0.797938144329897;0.9453555994020122;1.0;8/25;20.65%;"CHMP4B;CHMP5;CHMP6;CHMP1B;CHMP3;VPS4B;LYST;DENND10"
4146;prerank;MRNA 5'-Splice Site Recognition (GO:0000395);-0.3822477379794765;-0.7754313607638293;0.7171717171717171;0.9450364461670059;1.0;1/5;1.97%;PSIP1
4147;prerank;Regulation of Non-Canonical Wnt Signaling Pathway (GO:2000050);0.3090721535466838;0.775397002468374;0.7718631178707225;0.9555511616368902;1.0;4/11;16.03%;"ZNRF3;GPC3;CSNK1E;NKD1"
4148;prerank;Vascular Endothelial Growth Factor Signaling Pathway (GO:0038084);0.2877666237527365;0.7753232735771366;0.7650485436893204;0.9552167475418502;1.0;5/13;27.96%;"FOXC1;VEGFB;NRP1;VEGFD;NUS1"
4149;prerank;Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010);0.23481290965507348;0.7752942117747669;0.8116504854368932;0.9548200819507208;1.0;7/27;18.43%;"VAV2;BCAR1;MAPKAPK2;VEGFB;VAV1;NRP1;HSPB1"
4150;prerank;MRNA Transport (GO:0051028);0.1945990235395907;0.7749805529149488;0.8557504873294347;0.9548656743471529;1.0;26/63;32.21%;"FXR2;NXF1;MAGOHB;HNRNPA2B1;THOC1;THOC7;POLDIP3;SMG5;ZFP36;UPF1;CETN3;MAGOH;ARC;NXT1;EIF4A3;DDX39B;RBM8A;PEG10;ZFP36L1;UPF2;PCID2;NCBP2;EIF4E;SMG1;ZC3H11A;ERH"
4151;prerank;Negative Regulation of Mitophagy (GO:1901525);0.3470398182321012;0.7749196891701651;0.7638095238095238;0.9545186137133389;1.0;3/7;22.17%;"PINK1;RBX1;FBXL4"
4152;prerank;Negative Regulation of Reactive Oxygen Species Biosynthetic Process (GO:1903427);0.3245703981122512;0.7747649941610134;0.7733333333333333;0.9543157952654866;1.0;3/9;26.56%;"SLC18A2;MPV17L;FYN"
4153;prerank;Granulocyte Differentiation (GO:0030851);-0.34488093937247566;-0.7746538652520432;0.7667342799188641;0.9457331059985757;1.0;1/7;3.24%;LYN
4154;prerank;Positive Regulation of Secretion (GO:0051047);0.3165313146556168;0.7746256491212197;0.7744510978043913;0.9540914238145478;1.0;2/9;15.13%;"AQP1;PPP3CA"
4155;prerank;Regulation of G2/MI Transition of Meiotic Cell Cycle (GO:0110030);0.36524042365357723;0.7743559598468781;0.7374749498997996;0.9540637555081354;1.0;1/6;10.07%;CDC25A
4156;prerank;NMDA Selective Glutamate Receptor Signaling Pathway (GO:0098989);0.3823779149358549;0.7743096125444835;0.7544910179640718;0.953695522354821;1.0;1/5;1.18%;NRXN1
4157;prerank;Positive Regulation of Neuroinflammatory Response (GO:0150078);0.2901156799922131;0.7740090643971118;0.7615230460921844;0.9537530548641053;1.0;5/13;22.01%;"IL18;NUPR1;MAPK3;IL1B;TTC1"
4158;prerank;Cyclic Nucleotide Transport (GO:0070729);0.30104625600821094;0.7738200139367875;0.7664092664092664;0.9535935330155543;1.0;5/11;32.70%;"SLC46A2;LRRC8C;ABCC1;LRRC8E;LRRC8D"
4159;prerank;Cardiocyte Differentiation (GO:0035051);0.3073348094685173;0.7737926647915994;0.7367424242424242;0.9531840291520856;1.0;6/10;30.65%;"SIK1;TGFB2;BMP2;KDM6B;CBY1;NRG1"
4160;prerank;Intracellular Sterol Transport (GO:0032366);-0.27081569609638856;-0.7737534704317945;0.7515527950310559;0.9466582384967435;1.0;8/15;37.64%;"NPC2;ABCG1;NPC1;OSBP;SCP2;SERAC1;OSBPL2;STARD4"
4161;prerank;Positive Regulation of Cell-Matrix Adhesion (GO:0001954);0.2152765048556739;0.7736859464985559;0.8320610687022901;0.9529238956523051;1.0;12/38;19.61%;"CX3CL1;CDH13;PTPRJ;EPHA1;FERMT2;MYOC;S100A10;EMP2;PLPP3;NRP1;GSK3B;COL16A1"
4162;prerank;Positive Regulation of Lamellipodium Organization (GO:1902745);-0.22750888562438848;-0.7734438922347364;0.8033826638477801;0.9466732262407249;1.0;10/28;25.95%;"FSCN1;CYFIP1;AUTS2;RAC1;SRC;CDC42;ARPC2;WASF2;ACTR3;NCKAP1"
4163;prerank;RRNA Base Methylation (GO:0070475);0.3064382983596488;0.77325386836594;0.7632135306553911;0.9531840860425982;1.0;5/10;33.79%;"NSUN5;METTL16;BUD23;TRMT112;NOP2"
4164;prerank;Regulation of Triglyceride Metabolic Process (GO:0090207);0.3644871871312164;0.7732498120940964;0.7421875;0.9527522924684254;1.0;2/6;11.82%;"MBOAT7;PANK2"
4165;prerank;Regulation of Glial Cell Apoptotic Process (GO:0034350);0.34439468467807055;0.7731423726811921;0.7657142857142857;0.9524899521523131;1.0;7/7;65.58%;"DLL1;PRKCD;PRKCI;CCL2;PRKCA;TREM2;PRKCH"
4166;prerank;Chromosome Condensation (GO:0030261);-0.24891351457725178;-0.7726172362376806;0.7995910020449898;0.9475308292919179;1.0;6/20;19.42%;"NCAPD2;SMC2;SMC4;TOP2A;NCAPG;NCAPD3"
4167;prerank;Macrophage Migration (GO:1905517);0.3052038293686077;0.7723064154286778;0.744916820702403;0.9533457829954195;1.0;3/10;25.58%;"EDNRB;CKLF;LGALS3"
4168;prerank;Negative Regulation of Macrophage Cytokine Production (GO:0010936);-0.3721599326887926;-0.7722944415503421;0.7430997876857749;0.9475683969596103;1.0;1/5;0.79%;IRAK3
4169;prerank;Heme Metabolic Process (GO:0042168);0.22794237329478875;0.7718683189406335;0.8533834586466166;0.9535841316584851;1.0;16/31;37.44%;"PGRMC1;ALAS1;UROS;BDH2;GSTA1;UGT1A1;NFE2L1;FXN;ABCC1;COX10;ALAS2;ABCB10;SLC25A38;BLVRB;UROD;PPOX"
4170;prerank;Regulation of Leukocyte Adhesion to Arterial Endothelial Cell (GO:1904997);0.3685243383055;0.7716583050632448;0.7538759689922481;0.9534620737956825;1.0;4/6;37.08%;"EFNB2;ALOX5;EPHA4;ZDHHC21"
4171;prerank;Nuclear Migration (GO:0007097);-0.2628587136021664;-0.7715973444249749;0.7835671342685371;0.9481379228928842;1.0;3/18;7.94%;"DCTN1;SYNE1;LMNB1"
4172;prerank;Negative Regulation of Telomere Maintenance via Telomere Lengthening (GO:1904357);-0.23245129125429892;-0.7714818841460584;0.8047722342733189;0.9478199953543592;1.0;3/26;7.88%;"CTC1;PARP1;PML"
4173;prerank;G Protein-Coupled Rec Signaling Pathway, Coupled to Cyclic Nucleotide Second Messenger (GO:0007187);-0.26207018601253407;-0.7714781458806358;0.7700205338809035;0.9473498972608303;1.0;7/16;29.50%;"CNR1;DRD1;HTR2A;HRH1;PTGIR;VIPR1;CCR1"
4174;prerank;Regulation of Dendritic Spine Development (GO:0060998);0.25727704452328337;0.7714737368352754;0.7771639042357275;0.9533056429955901;1.0;4/18;11.69%;"APOE;CAMK1;FOXO6;PTPRS"
4175;prerank;Chloride Transmembrane Transport (GO:1902476);0.21967343434884323;0.7712351960800325;0.8304093567251462;0.9532233493239207;1.0;4/37;4.24%;"SLC12A4;BEST2;GLRB;CLCN7"
4176;prerank;Negative Regulation of JNK Cascade (GO:0046329);0.22673864806649802;0.7711652845735386;0.8461538461538461;0.9528852578444796;1.0;11/30;27.67%;"DUSP3;RGS2;MECOM;PINK1;PRMT1;PRKN;F2RL1;SH3RF2;DNAJA1;GPS2;SIRPA"
4177;prerank;Glycosphingolipid Biosynthetic Process (GO:0006688);0.22684818754853936;0.7708265317589659;0.8292220113851992;0.9529607264251236;1.0;10/32;26.45%;"ST3GAL5;CERS2;ST3GAL1;ST3GAL3;UGCG;KDSR;FUT2;SPTLC1;ST6GALNAC6;SPTLC2"
4178;prerank;Cytochrome Complex Assembly (GO:0017004);-0.30877632154743434;-0.7707909354750612;0.7697095435684648;0.947942662951603;1.0;3/9;16.72%;"CYBA;COX15;COX18"
4179;prerank;Negative Regulation of Interleukin-8 Production (GO:0032717);0.28581238956611094;0.7707674792177815;0.781651376146789;0.9526276543695499;1.0;2/13;12.58%;"ARRB1;SSC5D"
4180;prerank;Binding of Sperm to Zona Pellucida (GO:0007339);0.3287219385564174;0.7703848354919894;0.7558139534883721;0.9527618913481054;1.0;2/8;11.86%;"VDAC2;FETUB"
4181;prerank;Cobalamin Transport (GO:0015889);-0.3705105436942011;-0.7702238459875035;0.749498997995992;0.9483330514758974;1.0;3/5;26.83%;"TCN2;ABCD4;CD320"
4182;prerank;Regulation of Adipose Tissue Development (GO:1904177);-0.25794185455708724;-0.7701926996078036;0.8033126293995859;0.9479198136497334;1.0;9/19;30.11%;"TRPM4;PARP1;LPL;ACVR2B;DDB1;SPI1;NSRP1;CUL4A;KLF7"
4183;prerank;Succinyl-CoA Metabolic Process (GO:0006104);-0.2898795613707221;-0.7700482570917174;0.7801724137931034;0.9476801299220043;1.0;7/12;30.25%;"NUDT7;PCCA;ACOT4;SUCLA2;SUCLG1;SUCLG2;MMUT"
4184;prerank;Negative Regulation of Peptidyl-Serine Phosphorylation (GO:0033137);-0.34987520187931287;-0.7698592792586063;0.7605363984674329;0.9474860689373805;1.0;6/6;65.04%;"CNKSR3;PAQR3;RASSF2;PTEN;GADD45A;DMTN"
4185;prerank;Negative Regulation of DNA Binding (GO:0043392);-0.32607692671548094;-0.769656775348984;0.7274590163934426;0.9473335745703041;1.0;2/8;15.34%;"E2F1;ILRUN"
4186;prerank;Liver Development (GO:0001889);0.2400024625100445;0.7696422839533164;0.8291746641074856;0.9534852253830225;1.0;11/27;24.24%;"PKD2;WNT4;NF1;MET;CEBPA;CEBPB;UGT1A1;LSR;CCDC39;CCDC40;GFER"
4187;prerank;Antibacterial Humoral Response (GO:0019731);0.2635089935543228;0.7694891351700277;0.7955390334572491;0.953282535315509;1.0;4/17;10.28%;"ADM;NPY;H2BC21;DEFB1"
4188;prerank;Melanin Biosynthetic Process (GO:0042438);-0.3758970617371148;-0.76927978985572;0.7515527950310559;0.9474567463922371;1.0;3/5;32.83%;"DCT;TYR;TYRP1"
4189;prerank;Positive Regulation of Cytoplasmic Translational Initiation (GO:1904690);-0.33995786845201237;-0.7688720526384076;0.7608247422680412;0.9476395513851773;1.0;3/7;19.64%;"NCK1;AKT2;PKP1"
4190;prerank;Regulation of Toll-Like Receptor 4 Signaling Pathway (GO:0034143);0.2411617664205576;0.7686511999010928;0.7984496124031008;0.9541117116437122;1.0;5/24;12.14%;"NR1D1;PIK3R1;NINJ1;NR1H3;ZNRF1"
4191;prerank;Response to Estradiol (GO:0032355);-0.24139389010242687;-0.7680598865004445;0.8076109936575053;0.9484079897885795;1.0;5/22;19.50%;"CTNNB1;H2AZ1;TGFB1;SFRP1;CRHBP"
4192;prerank;Modulation of Excitatory Postsynaptic Potential (GO:0098815);-0.24537624322443216;-0.7678582652051341;0.7904564315352697;0.9482309637470254;1.0;8/22;20.99%;"SHANK1;GRIN1;TMEM25;MTMR2;SHANK3;MAPK8IP2;APP;RELN"
4193;prerank;Regulation of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146);0.2362926460721798;0.767546933270153;0.8355899419729207;0.9553545375303829;1.0;8/24;21.87%;"KMT2D;HDAC2;CARM1;WBP2;UFM1;LATS1;KANK2;HDAC6"
4194;prerank;Regulation of Peptidyl-Threonine Phosphorylation (GO:0010799);-0.30040505310304544;-0.7675194781488412;0.7556008146639511;0.9482743841099275;1.0;2/10;5.61%;"TRIM6;EGF"
4195;prerank;T-helper 1 Cell Differentiation (GO:0045063);-0.24738437489839138;-0.7668303462199604;0.7852760736196319;0.9488375976018852;1.0;4/20;17.31%;"PSMA6;PSMA5;SPN;PSMB8"
4196;prerank;Dorsal/ventral Axis Specification (GO:0009950);0.35178425055399903;0.7665213593289519;0.7404426559356136;0.9564497646227247;1.0;1/6;3.36%;SMAD6
4197;prerank;RNA Decapping (GO:0110154);-0.350434863226677;-0.7662408732100741;0.7753036437246964;0.949279048485859;1.0;1/7;1.28%;NUDT16
4198;prerank;Gland Morphogenesis (GO:0022612);0.3546569535092602;0.7660571224038436;0.7606490872210954;0.9567548209293144;1.0;2/6;15.44%;"TGFB3;TGFB2"
4199;prerank;RNA-templated DNA Biosynthetic Process (GO:0006278);0.2584861582632425;0.76579464665678;0.7810650887573964;0.9562826636599407;1.0;4/19;12.61%;"NOP10;GAR1;PINX1;PTGES3"
4200;prerank;Telomere Maintenance via Telomerase (GO:0007004);0.2584861582632425;0.76579464665678;0.7810650887573964;0.9562826636599407;1.0;4/19;12.61%;"NOP10;GAR1;PINX1;PTGES3"
4201;prerank;Protein Export From Nucleus (GO:0006611);0.2422568929014561;0.7657773863491851;0.8273921200750469;0.9558769540888722;1.0;8/23;24.27%;"PKD1;STRADA;STRADB;RANBP3;ANKLE1;SMURF1;XPO5;DESI1"
4202;prerank;Regulation of Adiponectin Secretion (GO:0070163);0.3842779117417793;0.7654596010147703;0.7580645161290323;0.9558912817467332;1.0;3/5;24.74%;"HCAR2;IL1B;RAB11FIP1"
4203;prerank;Negative Regulation of Protein Processing (GO:0010955);0.28668033095344986;0.7651022535356362;0.7925636007827789;0.9559923216296374;1.0;4/13;21.15%;"THBS1;PLAU;LRRK2;PLAT"
4204;prerank;Positive Regulation of Leukocyte Adhesion to Vascular Endothelial Cell (GO:1904996);-0.2670824556450172;-0.7650364105531237;0.7682672233820459;0.9506355704451733;1.0;4/15;19.89%;"ITGB2;TNF;CHST2;RHOA"
4205;prerank;Protein Import Into Peroxisome Matrix (GO:0016558);0.27810228728004077;0.7648258455805304;0.8031189083820662;0.9559623283513194;1.0;1/14;0.28%;PEX5
4206;prerank;Regulation of T Cell Mediated Immune Response to Tumor Cell (GO:0002840);-0.28227880192853616;-0.7645221219357502;0.7656903765690377;0.9509258249623356;1.0;6/13;28.85%;"TNFRSF14;CD274;FBXO38;KLHL22;USP5;UFL1"
4207;prerank;Cellular Response to Chemical Stress (GO:0062197);0.18033170535682225;0.7645205250617099;0.9252336448598131;0.9559706691766665;1.0;29/100;26.17%;"SELENOS;SLC4A11;MGAT3;PKD2;TRPV4;TMEM161A;MT3;PRR5L;ATF4;PINK1;ABL2;SESN2;LRRK2;PPARGC1A;PRKN;SIRT2;RBX1;SOD2;PRKAA2;PRDX5;PAM;ERMP1;PRDX2;HTRA2;GPX4;NFE2L1;ABCC1;CCS;LRRC8E"
4208;prerank;Positive Regulation of Amyloid Fibril Formation (GO:1905908);-0.3826161246369152;-0.7643620556781022;0.7624750499001997;0.9506945084654964;1.0;3/5;26.96%;"CLU;APP;USP8"
4209;prerank;Regulation of Endocytosis (GO:0030100);0.19663003510732188;0.7643554780278434;0.8916518650088809;0.9557875554553346;1.0;13/61;18.95%;"OPHN1;GPC3;PACSIN3;APOE;CDH13;SNX33;ABL2;PICALM;SPHK1;LRRK2;HCK;ANKRD13D;ANKRD13B"
4210;prerank;Transition Metal Ion Transport (GO:0000041);0.23629088304085316;0.7643092418649474;0.8201834862385321;0.9554127926428019;1.0;6/25;19.06%;"SLC39A8;MT3;SLC30A1;SLC30A5;ATOX1;SLC39A13"
4211;prerank;Regulation of Peptidyl-Tyrosine Phosphorylation (GO:0050730);0.24625923042788322;0.7639399624169508;0.7964426877470355;0.9555343139255696;1.0;5/21;11.74%;"IL11;FGF10;SFRP2;VEGFB;CNOT7"
4212;prerank;Regulation of Transcription by RNA Polymerase III (GO:0006359);0.24429587836298805;0.7638353829673459;0.7903846153846154;0.9552615172352137;1.0;13/25;37.92%;"NAB2;POLR3F;ELL;POLR3G;PRDX5;SF3B1;MYBBP1A;DHX36;ZC3H8;BDP1;ERCC6;ICE1;MAF1"
4213;prerank;Nucleoside Triphosphate Metabolic Process (GO:0009141);0.31025163461424704;0.7637461596924718;0.7722960151802657;0.9549571183125827;1.0;3/10;20.76%;"ENPP1;ENPP3;AK4"
4214;prerank;Regulation of miRNA-mediated Gene Silencing (GO:0060964);-0.2765939836512909;-0.7634133269448111;0.7926078028747433;0.9516883966692731;1.0;2/13;5.21%;"FXR1;DCAF12"
4215;prerank;Negative Regulation of Cytoskeleton Organization (GO:0051494);-0.22789382894921578;-0.7632953841992065;0.8426501035196687;0.9513776520954637;1.0;7/28;18.21%;"SHANK1;RAB40B;SSH3;SSH2;SMAD4;KANK1;SHANK3"
4216;prerank;Mo-molybdopterin Cofactor Biosynthetic Process (GO:0006777);0.3632801802369783;0.763145581313329;0.7445544554455445;0.9545581176721109;1.0;4/6;22.85%;"GPHN;MOCS1;MOCS3;MOCS2"
4217;prerank;Mo-molybdopterin Cofactor Metabolic Process (GO:0019720);0.3632801802369783;0.763145581313329;0.7445544554455445;0.9545581176721109;1.0;4/6;22.85%;"GPHN;MOCS1;MOCS3;MOCS2"
4218;prerank;Molybdopterin Cofactor Biosynthetic Process (GO:0032324);0.3632801802369783;0.763145581313329;0.7445544554455445;0.9545581176721109;1.0;4/6;22.85%;"GPHN;MOCS1;MOCS3;MOCS2"
4219;prerank;Monoatomic Anion Transport (GO:0006820);0.21365518619056906;0.7627898053731125;0.8348794063079777;0.9546724290599462;1.0;14/39;29.52%;"SLC5A8;SLC12A4;CLCN4;VDAC2;PACC1;FXYD3;TTYH3;LRRC8C;LRRC8E;SLC26A6;SLC17A5;FXYD1;SLC5A5;SLC12A2"
4220;prerank;Resolution of Meiotic Recombination Intermediates (GO:0000712);-0.27642970590910754;-0.762238608782738;0.8115079365079365;0.9524846164568452;1.0;5/13;22.80%;"FANCM;TOP2A;EME1;TOP2B;SLX4"
4221;prerank;Regulation of Macrophage Migration (GO:1905521);0.32015977149769825;0.7620987771754477;0.7590822179732314;0.955267843101466;1.0;2/9;10.97%;"EMILIN1;CX3CR1"
4222;prerank;Regulation of Protein Transport (GO:0051223);-0.23903758179809664;-0.7617002433447496;0.8208333333333333;0.9528301583770802;1.0;8/24;19.66%;"SEPTIN8;SCFD1;LCP1;VAMP4;TNF;SNX12;DNAJC1;PTPN1"
4223;prerank;Membrane Raft Organization (GO:0031579);-0.2748026647915857;-0.7615533735889715;0.7583333333333333;0.9525653222608704;1.0;5/13;23.84%;"ANXA2;ABCA7;NPC1;CLN3;PPT1"
4224;prerank;RNA Localization to Cajal Body (GO:0090670);0.3024361778328215;0.7614215784081725;0.8089668615984406;0.9558504664725788;1.0;1/11;5.01%;NOP10
4225;prerank;Positive Regulation of Monoatomic Ion Transport (GO:0043270);-0.22739526984985323;-0.7613064478705349;0.8283898305084746;0.9524629485500646;1.0;6/29;15.20%;"CACNB2;GPD1L;ANK3;SCN1B;DRD1;CNKSR3"
4226;prerank;Negative Regulation of Protein-Containing Complex Disassembly (GO:0043242);0.3419356209020813;0.7612141864222803;0.7550274223034735;0.9557295488000566;1.0;2/7;6.27%;"UBQLN4;PHF23"
4227;prerank;Regulation of Fertilization (GO:0080154);0.37318169484370267;0.7610266805410295;0.7679558011049724;0.9555779125601152;1.0;4/5;35.13%;"LHFPL2;CFAP69;PLCB1;PRDM9"
4228;prerank;Synaptic Signaling (GO:0099536);-0.27913636877055525;-0.7606358202740973;0.776824034334764;0.9530462239899143;1.0;5/12;21.46%;"DTNA;RAB3GAP2;DTNB;CALB2;DMD"
4229;prerank;Organelle Fusion (GO:0048284);0.23509361453448613;0.7602341910447936;0.844488188976378;0.956301893796831;1.0;9/27;28.32%;"MIGA2;RCC1L;MFN2;PNPLA2;THG1L;MIEF1;TRABD;SIRT3;BAX"
4230;prerank;Protein Import Into Nucleus (GO:0006606);0.18355432097700838;0.7596630264991665;0.9099804305283757;0.9567308081587357;1.0;13/71;21.71%;"KPNA2;PRICKLE1;TNPO2;AKIRIN2;E2F3;ASF1A;FAM53A;GPN1;RPL23;IPO13;RANBP6;NUP98;NUP35"
4231;prerank;Regulation of Signal Transduction by P53 Class Mediator (GO:1901796);0.19547090400174744;0.7596558006123314;0.8866171003717472;0.9563104516063873;1.0;20/59;25.05%;"USP7;HEXIM1;RPF2;KAT5;PLK3;CDKN2A;SGK1;CSNK2A1;SIRT1;PAK1IP1;URB2;NUAK1;MDM4;STK11;RPL23;RFFL;PPP1R15A;RPL11;PDCD5;MAPKAPK5"
