,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000031010,5968.973001604847,0.05326829810571288,0.1366410131387619,0.38984121152276424,0.6966539675551915,0.9999387003492388
ENSMUSG00000031012,989.2374214523373,-0.0022313763992227995,0.09437387766425241,-0.023644004617053217,0.9811365713421136,0.9999387003492388
ENSMUSG00000031015,617.3660885287395,-0.07448010917377881,0.24590464651802094,-0.302882073309341,0.7619797334845988,0.9999387003492388
ENSMUSG00000031016,191.20043179071183,-0.03703303203775029,0.346362985367955,-0.10691971602684001,0.914852671723214,0.9999387003492388
ENSMUSG00000031021,1574.504953100768,-0.04529053440610347,0.06142417023397042,-0.7373405979044989,0.4609152494759823,0.9999387003492388
ENSMUSG00000031023,118.47965201317987,-0.08567244009075076,0.24375009531437264,-0.35147653985634814,0.7252308696767733,0.9999387003492388
ENSMUSG00000031024,445.0614164309468,-0.17559512353495468,0.17665744751119733,-0.9939865316112682,0.3202294245133481,0.9999387003492388
ENSMUSG00000031026,116.12975788364487,0.0017248996295073488,0.5519044394369367,0.0031253592220912806,0.997506328189375,0.9999387003492388
ENSMUSG00000031027,31.261010041932863,0.26139368111868183,0.37315732977957,0.7004918844099653,0.48362017165386095,0.9999387003492388
ENSMUSG00000031028,195.0083058038789,-0.0986807419907449,0.5871169459994056,-0.168076807632878,0.8665228546051549,0.9999387003492388
ENSMUSG00000031029,2503.2062605661613,0.04340404600243606,0.09968327528427968,0.4354195413288251,0.6632579287101379,0.9999387003492388
ENSMUSG00000031059,1544.327801716855,-0.02880310081537257,0.13348980583396836,-0.21577004053176335,0.8291670024160185,0.9999387003492388
ENSMUSG00000031060,761.4546255533429,-0.07883329512235118,0.13238506661036512,-0.5954848015779064,0.5515194554138357,0.9999387003492388
ENSMUSG00000031065,5178.644342411868,0.002461194136187658,0.11445042508066895,0.02150445605119348,0.9828432488711392,0.9999387003492388
ENSMUSG00000031066,716.8309255305134,0.07537247884458105,0.23512759501994407,0.32055990211692414,0.7485439286084947,0.9999387003492388
ENSMUSG00000031068,2973.6905749037687,-0.010296836221645773,0.0823397960488822,-0.1250529721440275,0.9004816137367073,0.9999387003492388
ENSMUSG00000031070,58.59405763952347,0.22385676265264198,0.37607617511044084,0.5952431381405717,0.5516809587049426,0.9999387003492388
ENSMUSG00000031072,726.108812877884,0.17502780919767236,0.08819219046420315,1.984618006156854,0.047186987468165686,0.9999387003492388
ENSMUSG00000031075,282.0072667444868,0.1417639844827255,0.2551277753028707,0.5556587647677041,0.578444150662659,0.9999387003492388
ENSMUSG00000031077,69.98329401701386,-0.49093235573337723,0.2440949089788049,-2.011235538615865,0.04430058363513647,0.9999387003492388
ENSMUSG00000031078,2602.175668753203,-0.023667807805383693,0.0569422190967096,-0.415646038753543,0.677669032645845,0.9999387003492388
ENSMUSG00000031079,39.88383946188223,0.5775983381787037,0.3029813246938984,1.90638264177586,0.05660057914113873,0.9999387003492388
ENSMUSG00000031090,108.33974790466883,-0.15552848193455474,0.25853969515559255,-0.6015651942381833,0.5474636031223107,0.9999387003492388
ENSMUSG00000031093,1812.7138810100212,0.06664876906471026,0.21956942345231348,0.30354303443887837,0.7614760567125705,0.9999387003492388
ENSMUSG00000031095,554.4115589545535,-0.0610666431851805,0.3186287123671218,-0.19165455219496957,0.848012808032502,0.9999387003492388
ENSMUSG00000031097,24.929266272947807,-3.7275357275738696,1.8071445164475382,-2.0626660976186963,0.039144363086191646,0.9999387003492388
ENSMUSG00000031099,452.02282020063734,0.1683791030478094,0.13612425964083127,1.2369514698708641,0.21610510004609607,0.9999387003492388
ENSMUSG00000031101,31.286249645362638,-0.4593176096163322,0.45558973899156524,-1.008182516649779,0.31336684952410654,0.9999387003492388
ENSMUSG00000031103,31.460880456636637,-0.3436541139961825,0.4303445772127374,-0.7985556974412619,0.42454808500320984,0.9999387003492388
ENSMUSG00000031104,194.58740672626226,-0.007690194186255532,0.18686559635154917,-0.04115361166743617,0.9671734348439067,0.9999387003492388
ENSMUSG00000031105,503.003296147285,0.15002129822815413,0.11739350092854453,1.2779352948973692,0.2012722419487618,0.9999387003492388
ENSMUSG00000031107,120.51885706800101,-0.14839982073664226,0.1629010154297157,-0.910981557390414,0.36230509109174225,0.9999387003492388
ENSMUSG00000031109,233.86028427884125,-0.04337871008459072,0.17484741380160923,-0.2480946623197436,0.8040611653948787,0.9999387003492388
ENSMUSG00000031111,31.381124555203,-2.121061477196997,1.0510694539791676,-2.018003157799919,0.04359093245203547,0.9999387003492388
ENSMUSG00000031112,58.344907690694384,0.3264847798529932,0.25433234104105,1.2836935268106446,0.19924921025904763,0.9999387003492388
ENSMUSG00000031119,105.31566169090746,-0.2827320819948676,0.2652434431135337,-1.0659342929500737,0.2864533456146182,0.9999387003492388
ENSMUSG00000031125,5.461215773906178,0.26314400405369825,0.7651241110693261,0.3439232932888915,0.7309039737377199,0.9999387003492388
ENSMUSG00000031129,4269.766013038842,0.06866823887893936,0.20922746987444749,0.3281989641233322,0.7427612310176528,0.9999387003492388
ENSMUSG00000031133,651.8447792375316,0.1073104340398309,0.11595270405687469,0.925467283515831,0.3547228941465834,0.9999387003492388
ENSMUSG00000031134,802.1843230285075,-0.026187776974790918,0.14300050163451258,-0.1831306651057971,0.854695495347678,0.9999387003492388
ENSMUSG00000031137,5126.9138681251625,0.1187365363582315,0.26696632923461683,0.4447622166384991,0.656491601900629,0.9999387003492388
ENSMUSG00000031138,72.09961256143376,0.28376369763024567,0.3072554559691944,0.9235432345217525,0.35572418042771914,0.9999387003492388
ENSMUSG00000031139,109.47433380697436,0.023794175813261046,0.4987465411512929,0.04770795153453139,0.9619489969125955,0.9999387003492388
ENSMUSG00000031143,336.8222120870086,0.10052744664539626,0.11424934286106425,0.8798951847595758,0.3789160935167355,0.9999387003492388
ENSMUSG00000031144,12574.544446800057,0.09213074012586828,0.14309769324892313,0.6438310641779796,0.5196849875938687,0.9999387003492388
ENSMUSG00000031145,51.336755114107106,-0.20785059911306,0.2840564350018017,-0.7317229025694899,0.46433771461697526,0.9999387003492388
ENSMUSG00000031146,332.19607510656016,-0.2786881420811708,0.23782559411700213,-1.1718172853341666,0.24127042133285082,0.9999387003492388
ENSMUSG00000031147,41.10304166005628,0.14496854640105228,0.4643948190077026,0.3121665885739518,0.7549139226640911,0.9999387003492388
ENSMUSG00000031148,618.0826327306706,-0.007757996567795965,0.08724593271559368,-0.08892101128754808,0.9291446851034271,0.9999387003492388
ENSMUSG00000031149,1751.3377736463422,0.004493387283428111,0.08805210954570886,0.05103100092219303,0.9593008175592463,0.9999387003492388
ENSMUSG00000031150,129.1224569966049,0.029552113993043944,0.20342458911340291,0.14527306714415705,0.8844952784277651,0.9999387003492388
ENSMUSG00000031153,1644.4060883318318,0.0684321567603598,0.0692399280760292,0.9883337354888289,0.32298922870019653,0.9999387003492388
ENSMUSG00000031154,1342.1747418823666,-0.06856930857423317,0.0705502784083394,-0.9719211620591978,0.33108977101052817,0.9999387003492388
ENSMUSG00000031155,432.31445029299556,-0.050858539577143445,0.1393947400207179,-0.3648526448672631,0.7152214049494514,0.9999387003492388
ENSMUSG00000031156,511.9226260737621,0.007757345319854121,0.0970790632650259,0.07990750074170538,0.9363108241797353,0.9999387003492388
ENSMUSG00000031157,578.8161181542742,-0.05869696849740014,0.19667282770069916,-0.29844981222686445,0.7653598755995448,0.9999387003492388
ENSMUSG00000031158,282.3296832519338,0.08031600398250802,0.1582088595466648,0.507658068028853,0.6116931600091498,0.9999387003492388
ENSMUSG00000031161,665.9756215970317,-0.03744759218175866,0.08295830318733426,-0.45140258109179854,0.6516994233972302,0.9999387003492388
ENSMUSG00000031165,18.361144625953628,-0.2390311424375048,0.6094837496480852,-0.39218624380965195,0.6949206074955181,0.9999387003492388
ENSMUSG00000031166,2122.8830504955627,-0.030970383716595388,0.06450869925795902,-0.48009623621071995,0.6311589644063755,0.9999387003492388
ENSMUSG00000031167,2638.3617586357677,-0.02306589884070946,0.25491062140094545,-0.0904862210681658,0.9279008430284876,0.9999387003492388
ENSMUSG00000031168,533.5823519388761,-0.1472106724879367,0.154179283412624,-0.9548018983455937,0.33967788722689873,0.9999387003492388
ENSMUSG00000031169,571.8918729605795,-0.08065230385744689,0.12783804460287912,-0.6308943797442164,0.5281095869192873,0.9999387003492388
ENSMUSG00000031170,16.852509948346114,0.6602953663369363,0.8758774905965767,0.7538672627460681,0.4509289299334276,0.9999387003492388
ENSMUSG00000031171,463.7174944604117,0.005342808355651217,0.10096128880432337,0.05291937552427943,0.9577961465899542,0.9999387003492388
ENSMUSG00000031174,141.89767602245303,-0.07430388957077352,0.16460554077666217,-0.4514057620429042,0.6516971312110496,0.9999387003492388
ENSMUSG00000031176,6998.0607113413325,0.04074704878967341,0.12613060236111281,0.3230544215829107,0.7466540273149467,0.9999387003492388
ENSMUSG00000031189,39.03514172307773,-0.18502492755994343,0.8765031287773085,-0.21109442908440815,0.8328135872351674,0.9999387003492388
ENSMUSG00000031196,79.74126410039494,-0.15222610226716504,0.37205417195326607,-0.4091503704097323,0.6824293131446197,0.9999387003492388
ENSMUSG00000031197,1468.026458443925,0.06692737887049473,0.08660686831047709,0.7727721851177746,0.43965721749542996,0.9999387003492388
ENSMUSG00000031198,739.168797042487,-0.022260824023855853,0.1138981561993069,-0.19544499021478728,0.8450445985620878,0.9999387003492388
ENSMUSG00000031200,42.21406072968905,-0.12458360359002715,0.2787221272186087,-0.44698138907469354,0.6548884974987608,0.9999387003492388
ENSMUSG00000031201,877.0111855132391,0.14695152069089096,0.100413766238332,1.4634599039149834,0.14334157744489637,0.9999387003492388
ENSMUSG00000031202,1179.1202241262763,0.03131702826350315,0.1824687263896518,0.17162956569679438,0.8637287622772469,0.9999387003492388
ENSMUSG00000031207,5646.225750190901,0.10258041460753363,0.14236079232885884,0.7205664771137896,0.47117628530806877,0.9999387003492388
ENSMUSG00000031209,28.678866495509773,0.06921322082195817,0.9238251584334202,0.07492025973759661,0.9402781569183445,0.9999387003492388
ENSMUSG00000031210,16.565686758523242,1.045355610973509,0.942496410381817,1.1091348459884556,0.2673720144903603,0.9999387003492388
ENSMUSG00000031214,979.8478662377219,-0.041884115540273485,0.07282111330573035,-0.5751644494149417,0.5651800834830963,0.9999387003492388
ENSMUSG00000031216,694.5385318312485,-0.08216653443002213,0.2588584039623564,-0.3174188404637267,0.750925813195171,0.9999387003492388
ENSMUSG00000031217,504.41235467941755,0.06078277626751187,0.2113056690240524,0.28765331544698464,0.7736121290401137,0.9999387003492388
ENSMUSG00000031221,650.0586046235609,-0.010003612683761196,0.11476725379997232,-0.08716434655826545,0.9305408787836443,0.9999387003492388
ENSMUSG00000031224,144.74859520572764,-0.008195103321588355,0.17387639077936765,-0.04713177726346499,0.9624082008781027,0.9999387003492388
ENSMUSG00000031226,375.3477813259617,-0.16812413311585772,0.11596425989859888,-1.4497926625226456,0.14711634627481657,0.9999387003492388
ENSMUSG00000031227,4184.281835452948,0.09625053543713097,0.09974776979860965,0.9649392225155551,0.3345752544414684,0.9999387003492388
ENSMUSG00000031229,1301.8966776753923,0.043193328195973664,0.09840401502872555,0.4389386772822726,0.6607059706407267,0.9999387003492388
ENSMUSG00000031231,3355.5798972601765,-0.10634801016030554,0.15941029259178158,-0.6671338997704614,0.5046866082254107,0.9999387003492388
ENSMUSG00000031232,745.5764219128732,-0.2537875501031185,0.17733145100883585,-1.4311479924137824,0.15238780517259531,0.9999387003492388
ENSMUSG00000031239,1952.9023187697358,0.1140363798196331,0.248940133307977,0.45808756629270647,0.6468895314189732,0.9999387003492388
ENSMUSG00000031242,693.392041908036,0.06580089990529028,0.17735323513186582,0.3710160677721269,0.710625564137726,0.9999387003492388
ENSMUSG00000031245,67.36784174876152,-0.14312458823923072,0.35813274542486645,-0.3996411667674694,0.689420830871941,0.9999387003492388
ENSMUSG00000031246,1844.6437235079036,-0.012731080068701906,0.11719869170506464,-0.1086281756518255,0.913497412051119,0.9999387003492388
ENSMUSG00000031250,13.439507662048545,0.07089847758621455,0.6036058553982822,0.1174582336339879,0.906496939611443,0.9999387003492388
ENSMUSG00000031253,36.10640894233197,0.30357611526516026,0.43755201056754955,0.6938057829317048,0.48780401551272157,0.9999387003492388
ENSMUSG00000031255,21.54765746425973,-0.08041647405132915,0.5393110583610204,-0.14910963312288977,0.8814671247373821,0.9999387003492388
ENSMUSG00000031256,1154.5951657359424,-0.031511652941239296,0.1781213150806781,-0.17691118509296003,0.859578152768707,0.9999387003492388
ENSMUSG00000031258,17.54073174589949,0.5820209292676451,0.4870841381475767,1.1949084022344092,0.2321228197305364,0.9999387003492388
ENSMUSG00000031262,13.959240314227666,0.2130268234285399,0.5028401910703818,0.4236471690440569,0.6718231497697411,0.9999387003492388
ENSMUSG00000031264,15.035501863861342,-0.8929232175040335,0.6450851179085159,-1.384194415147964,0.1662989329813036,0.9999387003492388
ENSMUSG00000031266,407.3879415293311,0.04392785094563367,0.1922668078684031,0.22847339815253012,0.8192782344500844,0.9999387003492388
ENSMUSG00000031273,28.65865106454719,0.3844078460205944,0.561340334469888,0.6848035361357331,0.4934679036613203,0.9999387003492388
ENSMUSG00000031274,89.21829613263772,-0.003988916124407437,0.4439145540384977,-0.008985774600355873,0.9928304856623691,0.9999387003492388
ENSMUSG00000031278,1049.482958115562,0.021942545279408466,0.20152749688922034,0.10888114832027256,0.9132967591993018,0.9999387003492388
ENSMUSG00000031283,466.6717692245886,-0.2476246600736165,0.3502606727385391,-0.7069724903385375,0.4795835735579599,0.9999387003492388
ENSMUSG00000031284,814.1379481046431,0.17153211594271545,0.29572993899844546,0.5800295922815483,0.5618946621207269,0.9999387003492388
ENSMUSG00000031285,102.9997142801249,0.18958225305105858,0.33758162263101865,0.5615893767365251,0.5743958199783408,0.9999387003492388
ENSMUSG00000031286,9.125987929704475,0.8593047929740536,0.7888758330573392,1.0892776238863375,0.27603147713181064,0.9999387003492388
ENSMUSG00000031290,155.68838399485986,0.05046674143293436,0.18096594019641957,0.2788742532332769,0.7803413279274249,0.9999387003492388
ENSMUSG00000031292,211.11642609500507,-0.0740439528175329,0.2864740802569548,-0.25846649983523357,0.7960468999997367,0.9999387003492388
ENSMUSG00000031295,396.77878923346407,-0.12379235207742395,0.12216694598995319,-1.013304794306673,0.31091459823187007,0.9999387003492388
ENSMUSG00000031297,44.109599757469056,0.6622560064976138,0.3596651091502317,1.841312903723976,0.06557571785085137,0.9999387003492388
ENSMUSG00000031298,944.5654843404927,0.1236461844054768,0.22814599604436936,0.5419607906747149,0.5878455170909712,0.9999387003492388
ENSMUSG00000031299,5125.2747022630865,0.031831424797428585,0.08304869276848666,0.3832862834598068,0.7015075083624187,0.9999387003492388
ENSMUSG00000031302,885.3315442115801,0.03017270306739556,0.15808807350070114,0.19086008450385566,0.8486352131907932,0.9999387003492388
ENSMUSG00000031303,17.972660663121648,-0.49212844474839124,0.5120340029989606,-0.9611245383431893,0.3364895530191294,0.9999387003492388
ENSMUSG00000031304,22.71773094771878,0.052608479482370206,0.45045117154463643,0.1167906374890116,0.9070259631777532,0.9999387003492388
ENSMUSG00000031309,3170.3696157617837,0.11399166504848207,0.23078536390768759,0.4939293511441128,0.6213560749450444,0.9999387003492388
ENSMUSG00000031310,1292.9615064257418,0.001297082939759584,0.08084115803408264,0.016044833736952823,0.9871986241402969,0.9999387003492388
ENSMUSG00000031311,2495.4011448785564,-0.06120495868907866,0.06234504295413757,-0.9817133133439722,0.32624110468939505,0.9999387003492388
ENSMUSG00000031314,1388.1019009162076,-0.03021229963024813,0.12450693801224547,-0.2426555508679902,0.8082722436347807,0.9999387003492388
ENSMUSG00000031320,5398.072655703884,-0.1304596863695691,0.09920618370424758,-1.3150358324284919,0.18849786017085013,0.9999387003492388
ENSMUSG00000031323,27.23078846724465,0.024852444522730166,0.4219261973735867,0.05890234993094072,0.9530298863293201,0.9999387003492388
ENSMUSG00000031327,345.597880874959,0.054359832423194795,0.2556904441503862,0.2126001720706569,0.8316388372190777,0.9999387003492388
ENSMUSG00000031328,2331.0135180184866,0.046298711321998545,0.12800923440507964,0.3616825890504766,0.7175892393886054,0.9999387003492388
ENSMUSG00000031333,755.4570859464391,0.0840854927044871,0.11943562380492258,0.7040235570069631,0.4814181034464139,0.9999387003492388
ENSMUSG00000031337,243.81887745969323,-0.08570562531746372,0.1528009813330401,-0.5608970869804984,0.574867695979462,0.9999387003492388
ENSMUSG00000031340,21.24222088299864,0.0758316855516499,0.46476689878387484,0.16316068495857539,0.8703919201975163,0.9999387003492388
ENSMUSG00000031342,7703.387336611657,-0.13249652138088155,0.19339015345103608,-0.6851254782960188,0.49326474396321085,0.9999387003492388
ENSMUSG00000031343,275.9001875763399,0.11857806320992713,0.5458972242975254,0.21721682751275467,0.8280393712903882,0.9999387003492388
ENSMUSG00000031347,710.1197240059861,-0.13857606081222887,0.12474911368059718,-1.1108380390343586,0.2666380697393069,0.9999387003492388
ENSMUSG00000031349,1135.9331970212477,-0.02127893563234387,0.12365448755775515,-0.17208381234368988,0.8633716387974172,0.9999387003492388
ENSMUSG00000031351,36.78058234189669,-0.30637811944554677,0.4841501424405116,-0.6328163364801489,0.5268535873081058,0.9999387003492388
ENSMUSG00000031352,431.9971815231158,0.007627202267538928,0.10295273133679578,0.07408450624381765,0.9409431436057928,0.9999387003492388
ENSMUSG00000031353,2434.6117394969356,-0.012328948799257585,0.10597916104708877,-0.11633370822571028,0.9073880716676301,0.9999387003492388
ENSMUSG00000031355,44.80625320751772,0.3972237403116378,0.3149339959134698,1.2612920340958607,0.20720365017048448,0.9999387003492388
ENSMUSG00000031357,583.2946567447576,-0.031451903098633854,0.08418602390686922,-0.3736000542492364,0.7087018935716036,0.9999387003492388
ENSMUSG00000031358,409.70578053442705,0.07826475190930951,0.09968459067581366,0.7851238729949341,0.43238094394983717,0.9999387003492388
ENSMUSG00000031360,853.8511818228836,0.03751931705719075,0.10570924859872877,0.35492937046231116,0.7226425046594127,0.9999387003492388
ENSMUSG00000031365,620.6057460364576,0.13155065893107598,0.08322647094343953,1.5806348321614818,0.11396155671313193,0.9999387003492388
ENSMUSG00000031367,2304.3331758689756,0.0021328531966026856,0.10704693747252701,0.019924467219345446,0.9841036269990867,0.9999387003492388
ENSMUSG00000031370,819.4856746389173,0.05775568525719894,0.08935015575394543,0.6463971413351299,0.5180221912673749,0.9999387003492388
ENSMUSG00000031371,161.03099579230624,-0.05059785693752651,0.21269520261983332,-0.23788903705535847,0.8119671586290869,0.9999387003492388
ENSMUSG00000031373,170.8611105041058,0.017817235618308638,0.23128726828264998,0.07703509039042596,0.9385956298034709,0.9999387003492388
ENSMUSG00000031374,10.207201917131068,0.17244151798277949,0.6524051554019942,0.26431660840651355,0.7915359635667097,0.9999387003492388
ENSMUSG00000031375,770.9686676773913,-0.17431845488188197,0.3003019620868578,-0.5804772425411693,0.5615928291206183,0.9999387003492388
ENSMUSG00000031376,733.3130437519931,0.08466821054834343,0.695644445421104,0.12171190484686477,0.9031271846341145,0.9999387003492388
ENSMUSG00000031377,45.823264008719015,-0.03289925894154656,0.3483559642957776,-0.0944414975298453,0.9247584528331944,0.9999387003492388
ENSMUSG00000031378,288.1076478665879,-0.1905618802030542,0.12962155486465218,-1.4701403667162802,0.14152374152810174,0.9999387003492388
ENSMUSG00000031379,442.8221740570708,0.05789601796945491,0.13533980376727942,0.4277826356908921,0.6688093801821657,0.9999387003492388
ENSMUSG00000031380,30.863716704292457,0.2213856549891623,0.3865463848612753,0.5727272680835283,0.5668293715769127,0.9999387003492388
ENSMUSG00000031381,114.82164547839669,-0.34876024958761337,0.29761590565646096,-1.171846809794462,0.24125856535078527,0.9999387003492388
ENSMUSG00000031382,9.791708357330105,-0.1516281900915375,0.5792543482859079,-0.261764439991216,0.7935030561229307,0.9999387003492388
ENSMUSG00000031385,1024.6868818549708,-0.11506766645273185,0.24044792420718364,-0.4785554578278787,0.6322549123267499,0.9999387003492388
ENSMUSG00000031386,1952.0178415883636,0.06594521382953361,0.12497768087139481,0.5276559251998995,0.5977381694175719,0.9999387003492388
ENSMUSG00000031387,70.60606935971168,-0.0549682499192103,0.29937348347547177,-0.18361095071305458,0.8543186717551754,0.9999387003492388
ENSMUSG00000031388,339.159461761775,-0.05860774778422127,0.18273291372554953,-0.32072901695337436,0.748415755699821,0.9999387003492388
ENSMUSG00000031389,70.34583879458341,0.16031678647748118,0.4758440741246421,0.3369103351184909,0.7361844940500087,0.9999387003492388
ENSMUSG00000031391,7873.128853686989,0.025096817334872058,0.24868912489424871,0.10091642465485412,0.9196168046815545,0.9999387003492388
ENSMUSG00000031392,850.4939583921733,-0.11301825281053772,0.06972048720011209,-1.6210192634792149,0.1050135074333141,0.9999387003492388
ENSMUSG00000031393,1346.5670486170181,0.0035313474033901995,0.10871590264905336,0.032482344508418144,0.9740873956413195,0.9999387003492388
ENSMUSG00000031398,490.81466871416313,-0.025854026497007427,0.15164421554012517,-0.17049134650418918,0.8646237392269337,0.9999387003492388
ENSMUSG00000031399,411.89021567566743,0.049795469572441284,0.17819247908424718,0.2794476502507079,0.7799013073168108,0.9999387003492388
ENSMUSG00000031400,958.9939650844482,-0.04106671581991505,0.1028881136528164,-0.39913955423937264,0.6897903787376323,0.9999387003492388
ENSMUSG00000031402,1112.5659148299055,0.08831428835630817,0.1311822826183884,0.6732181098968677,0.5008085414708945,0.9999387003492388
ENSMUSG00000031403,379.1412116743218,0.052300991325743874,0.16765817395481733,0.31195014291303574,0.7550784140100841,0.9999387003492388
ENSMUSG00000031409,290.2651488622767,0.12363691462659614,0.3896057429350342,0.31733853226904896,0.7509867425879517,0.9999387003492388
ENSMUSG00000031422,4044.4778629619022,0.0768760073540157,0.08633189205074764,0.8904705495024531,0.3732132751670312,0.9999387003492388
ENSMUSG00000031425,24095.539395089465,-0.4184747265746294,0.4976079372859082,-0.8409727723739833,0.40036318795715664,0.9999387003492388
ENSMUSG00000031428,3339.641133464148,0.1072429168631043,0.10113046399511366,1.0604412619750856,0.2889438988769949,0.9999387003492388
ENSMUSG00000031429,354.4596214640414,0.11134180116563919,0.09628432862899895,1.1563854964877973,0.2475235113202492,0.9999387003492388
ENSMUSG00000031431,3420.628930263835,0.006756424180036671,0.2590220507504572,0.026084359074686793,0.9791900524691306,0.9999387003492388
ENSMUSG00000031432,960.4614539744467,0.16334756051245863,0.21395406578593448,0.7634702332597469,0.44518300807545774,0.9999387003492388
ENSMUSG00000031433,119.25306784907669,-0.1465748128108841,0.25423195690825207,-0.5765396868017676,0.5642504527624906,0.9999387003492388
ENSMUSG00000031434,184.3965186110372,-0.14852709636532643,0.16427330065993903,-0.9041462962553561,0.3659178323607455,0.9999387003492388
ENSMUSG00000031438,250.3525214093947,0.06625994340128886,0.20559742513701526,0.322280025428974,0.7472405639475648,0.9999387003492388
ENSMUSG00000031441,10160.398849156509,0.13999688944531635,0.22232459225695053,0.629695923532902,0.5288935501652958,0.9999387003492388
ENSMUSG00000031442,2306.2357304048187,0.027856000625354465,0.10786921265431204,0.25823865716554784,0.7962227253129268,0.9999387003492388
ENSMUSG00000031446,1251.1915929078523,0.10574510332719624,0.12080467737293914,0.8753394787914369,0.3813892193358027,0.9999387003492388
ENSMUSG00000031447,8846.925204906249,-0.055894007606275345,0.07408916311659403,-0.7544154266976266,0.45059981123146775,0.9999387003492388
ENSMUSG00000031448,37.168589475118296,0.021217879782963883,0.30785561150743773,0.06892153006102104,0.945052080756991,0.9999387003492388
ENSMUSG00000031450,12.129478497208092,1.9501988420937744,0.6915380716735432,2.8200889032388825,0.004801034611942264,0.9999387003492388
ENSMUSG00000031451,3703.185930449725,0.05428269581739259,0.10487009062232654,0.5176184696252752,0.6047244927578403,0.9999387003492388
ENSMUSG00000031453,780.2017740843372,-0.20962853893105246,0.18650628116273194,-1.1239757590155675,0.26102330983974764,0.9999387003492388
ENSMUSG00000031458,442.11635007543964,0.041387785405620235,0.13074941729340503,0.3165427904947751,0.7515905514300432,0.9999387003492388
ENSMUSG00000031461,7.759414600137443,1.3533715662237438,0.7283641514127654,1.8580974415046208,0.06315517810759998,0.9999387003492388
ENSMUSG00000031465,578.9104143454074,-0.36660386563727926,0.22575201077830426,-1.6239229248650904,0.10439225918263483,0.9999387003492388
ENSMUSG00000031467,850.0152078285083,0.14532515109796493,0.1357104969867427,1.0708467975926834,0.28423832096210533,0.9999387003492388
ENSMUSG00000031478,168.2474403374947,-0.022801649552948607,0.2257378130587568,-0.10100943764797446,0.9195429683369547,0.9999387003492388
ENSMUSG00000031479,685.9392865275171,-0.05952066505476258,0.11324285400450201,-0.5256019514696821,0.5991648005633965,0.9999387003492388
ENSMUSG00000031480,108.81863718804641,0.3392009393827836,0.26602186450378623,1.275086692650242,0.20227855895335023,0.9999387003492388
ENSMUSG00000031482,218.42251802781828,-0.07174088002631088,0.18111008978022294,-0.3961175222946906,0.6920183324229134,0.9999387003492388
ENSMUSG00000031483,797.0391561767008,0.003560965614355098,0.09022222456571852,0.039468829675788644,0.9685166044595379,0.9999387003492388
ENSMUSG00000031485,1008.4625121918735,-0.07673410221844044,0.10107269068779617,-0.7591971846823066,0.4477346099406977,0.9999387003492388
ENSMUSG00000031486,417.1384451802834,0.10127403795172296,0.20154053326920274,0.5024996029778719,0.6153161316013567,0.9999387003492388
ENSMUSG00000031487,184.94566059032474,-0.03711268606238272,0.14938500091695786,-0.24843649519414215,0.8037966993970868,0.9999387003492388
ENSMUSG00000031488,34.821232251052194,-0.1993688480368102,0.4320496454604498,-0.4614489333149114,0.644476551179521,0.9999387003492388
ENSMUSG00000031490,72.96035584092051,-0.4364391690356224,0.282781840003081,-1.5433776406252513,0.12273917550358342,0.9999387003492388
ENSMUSG00000031491,629.9351771275633,-0.14936781667216492,0.2475225248905482,-0.6034514100816228,0.5462084305780571,0.9999387003492388
ENSMUSG00000031492,294.16255483820083,0.24834653482046692,0.25012958392978546,0.992871498519667,0.320772580965916,0.9999387003492388
ENSMUSG00000031493,14.431659926347606,1.1508363236430408,0.43756294759456943,2.630104605450655,0.008535859885845137,0.9999387003492388
ENSMUSG00000031494,10.381907136141155,-0.05591450437135479,0.6753726033476881,-0.08279060194949821,0.9340180420309468,0.9999387003492388
ENSMUSG00000031497,31.58234541354796,-0.3375015970338344,0.45004434162952534,-0.7499296531799623,0.4532970739928873,0.9999387003492388
ENSMUSG00000031502,2697.084708354986,0.031718284926346776,0.23169233339070688,0.1368982929308225,0.89111118817707,0.9999387003492388
ENSMUSG00000031503,1719.2037556269267,-0.005872905767619115,0.20584419570275966,-0.028530830065763083,0.9772387791958289,0.9999387003492388
ENSMUSG00000031504,61.21926797744115,-0.20961707730959817,0.32661810532943636,-0.6417803357783011,0.5210158191905807,0.9999387003492388
ENSMUSG00000031505,803.7085314788789,0.0032740876178160307,0.1247626253156074,0.02624253545109116,0.9790638891690636,0.9999387003492388
ENSMUSG00000031506,9.146982966091894,-0.8845371639327269,0.6809331472543353,-1.29900735116122,0.19394140639338564,0.9999387003492388
ENSMUSG00000031508,724.0434098808706,0.12866244906600885,0.1938212387630195,0.6638201772269204,0.5068054100271211,0.9999387003492388
ENSMUSG00000031511,1136.2302306786667,0.062036636247017884,0.06585862244515739,0.9419668062246185,0.34620963466357546,0.9999387003492388
ENSMUSG00000031513,2345.677506350965,0.11206743225055142,0.09224917735497846,1.2148339471831984,0.22442943048825414,0.9999387003492388
ENSMUSG00000031516,1402.3200891310253,0.018480309326367513,0.08079418464457169,0.22873316201736243,0.8190763184194569,0.9999387003492388
ENSMUSG00000031517,1693.196960916463,-0.059426568308185115,0.28628157874821164,-0.20758083201871522,0.8355562721910006,0.9999387003492388
ENSMUSG00000031520,20.929166015209873,-0.053403216818978985,0.48270452522634805,-0.11063334613226868,0.9119071034044929,0.9999387003492388
