,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000020774,930.1751992093377,-0.015566674063842144,0.11563786849058709,-0.13461571254324245,0.892915717877993,0.9999691711146262
ENSMUSG00000020775,604.3526438357019,0.002096454913514559,0.08857252748203404,0.0236693585823189,0.9811163474644965,0.9999691711146262
ENSMUSG00000020776,755.3517559965234,-0.10022663746585334,0.13254685022076532,-0.75616008452045,0.449553221250114,0.9999691711146262
ENSMUSG00000020777,2958.840547330896,0.07155242290336504,0.10988165150036935,0.6511771704043284,0.5149321256157771,0.9999691711146262
ENSMUSG00000020778,436.00122668736805,-0.06494345842505751,0.07985059248628834,-0.8133121671728281,0.4160391028593583,0.9999691711146262
ENSMUSG00000020780,1318.2230458372326,0.05244314124581684,0.05055413564472731,1.0373659954225039,0.2995653196621155,0.9999691711146262
ENSMUSG00000020781,198.13520635715525,0.0411138027103389,0.101694583246601,0.40428704654446845,0.6860016497678664,0.9999691711146262
ENSMUSG00000020782,24.06320449252258,-0.2624364675099523,0.2503064817010837,-1.0484605341676858,0.29442647623317575,0.9999691711146262
ENSMUSG00000020783,531.1590222156709,0.06564956956399723,0.10241617144072294,0.6410078471054181,0.5215175846449721,0.9999691711146262
ENSMUSG00000020785,711.8309229522754,-0.01848890360265725,0.12678360434239724,-0.14583039895856978,0.8840552775328419,0.9999691711146262
ENSMUSG00000020788,68.84029529097833,-0.10295424547485246,0.15728884605486187,-0.6545552851150191,0.5127541213243958,0.9999691711146262
ENSMUSG00000020790,1278.782814058483,0.009458530970690543,0.10499164449248236,0.09008841623933032,0.9282169542903316,0.9999691711146262
ENSMUSG00000020792,1230.6816984220811,0.02180137904944435,0.05002308438305963,0.4358263653335901,0.6629627131994784,0.9999691711146262
ENSMUSG00000020794,978.3214066254126,-0.040947412273638545,0.047758113802231855,-0.8573917396152477,0.3912284229196522,0.9999691711146262
ENSMUSG00000020799,6.149844187805009,-0.5549505330568747,0.6950458813099565,-0.7984372657686376,0.42461678481938925,0.9999691711146262
ENSMUSG00000020801,310.3039624408692,-0.047992066044580006,0.11102817623977218,-0.43225123270455407,0.6655588270397929,0.9999691711146262
ENSMUSG00000020802,4191.159211920477,0.08461658130812379,0.14130983219154658,0.598801795995521,0.5493050645298242,0.9999691711146262
ENSMUSG00000020803,1013.8010401737455,0.021127198942278883,0.05258157232878027,0.4017985390428314,0.6878322974312623,0.9999691711146262
ENSMUSG00000020805,11.340199771547388,-0.16249681562752638,0.36657601861701367,-0.4432827227503325,0.657561251009624,0.9999691711146262
ENSMUSG00000020806,306.7807766195081,0.02304275305579714,0.1945925948408488,0.11841536454479724,0.9057385522845903,0.9999691711146262
ENSMUSG00000020807,139.89126836487415,0.12385334498773873,0.2654965027741125,0.466497086378251,0.640859732637812,0.9999691711146262
ENSMUSG00000020810,921.0348742313579,0.0014677867307936543,0.07367193769436048,0.019923281194027993,0.9841045731225706,0.9999691711146262
ENSMUSG00000020811,161.89528216996032,0.03892708469043732,0.40433957150942335,0.09627325009303499,0.9233035557166851,0.9999691711146262
ENSMUSG00000020814,706.0965459409465,-0.023665810809939684,0.06452449609446273,-0.36677250102493403,0.7137887213043401,0.9999691711146262
ENSMUSG00000020817,2290.5360369285377,0.050838069164417916,0.10716839094153752,0.4743755944992315,0.6352320934925684,0.9999691711146262
ENSMUSG00000020818,892.4121693446065,0.1113330242763942,0.11081212829052513,1.0047007127640704,0.3150409848513118,0.9999691711146262
ENSMUSG00000020821,1531.5282047150904,-0.07726244232880926,0.1569019862861509,-0.49242488356967923,0.6224190119179766,0.9999691711146262
ENSMUSG00000020823,1877.3331008834841,0.06746767109252551,0.05081358608138011,1.3277486651792922,0.18426115082650563,0.9999691711146262
ENSMUSG00000020827,3562.1784180308714,0.1472755502186639,0.11564930935272691,1.2734667508430846,0.20285246381701683,0.9999691711146262
ENSMUSG00000020828,370.00956982537616,0.0004884913141619833,0.10488407325278652,0.00465744034353667,0.9962839136917727,0.9999691711146262
ENSMUSG00000020829,125.07372809561078,0.07835557435018288,0.11146710196089843,0.7029479817073674,0.48208816760641215,0.9999691711146262
ENSMUSG00000020830,10.722621378169844,-0.7145198170380013,1.146980384008671,-0.6229573120865157,0.5333125742141889,0.9999691711146262
ENSMUSG00000020831,210.7563981373726,-0.21591748865037502,0.19947227902512144,-1.0824435841693196,0.27905547071252146,0.9999691711146262
ENSMUSG00000020832,476.13359014233293,-0.030021033616406,0.09374297492869771,-0.3202483560953815,0.7487800689533297,0.9999691711146262
ENSMUSG00000020834,115.5073668131652,-0.08218705813770989,0.1321618000545386,-0.6218669699095665,0.534029345663527,0.9999691711146262
ENSMUSG00000020836,1003.0591547131631,-0.08028671940679327,0.1179005825686474,-0.6809696581443647,0.49589068959319604,0.9999691711146262
ENSMUSG00000020839,28.17526861739194,0.08133707440952014,0.3034702728797556,0.26802320252879736,0.7886814588899336,0.9999691711146262
ENSMUSG00000020840,1216.2466647825117,0.16198660867225992,0.15021001386216754,1.078400863612852,0.2808549017789911,0.9999691711146262
ENSMUSG00000020841,3013.229330558872,-0.0049194782585956056,0.0617807180662523,-0.07962805245028172,0.9365330834238085,0.9999691711146262
ENSMUSG00000020843,580.3224415392285,0.05245048816286124,0.0606140879374843,0.8653184424214586,0.38686403114943735,0.9999691711146262
ENSMUSG00000020844,410.003325062292,0.12136254336486363,0.0861706959949368,1.4083969261661136,0.159013568917999,0.9999691711146262
ENSMUSG00000020846,262.13448541444404,-0.1279729785435415,0.10521932489818137,-1.2162497589428405,0.22388979385251773,0.9999691711146262
ENSMUSG00000020847,12.34652058634711,-0.3851584771528022,0.47353698508572184,-0.8133651420766618,0.4160087385752579,0.9999691711146262
ENSMUSG00000020848,16.307894043537704,0.15701711206735527,0.40984631469351934,0.38311217263176256,0.7016365944931081,0.9999691711146262
ENSMUSG00000020849,10972.677947721428,-0.0030181073475046448,0.04843662166497781,-0.062310442878944494,0.950315612423543,0.9999691711146262
ENSMUSG00000020850,3406.716139396303,0.06459404336260478,0.11380144114931613,0.5676030348144054,0.5703045459838239,0.9999691711146262
ENSMUSG00000020857,1274.1666737033868,-0.10920168094701227,0.13061228418439813,-0.8360751182702048,0.40311264508283084,0.9999691711146262
ENSMUSG00000020859,6657.653520199688,0.08755023740519646,0.11377738175744358,0.7694871867577383,0.44160414817400806,0.9999691711146262
ENSMUSG00000020863,1917.9943661641316,-0.05032168110338387,0.10483952821450622,-0.47998767221103406,0.6312361589183442,0.9999691711146262
ENSMUSG00000020864,2828.2738827587864,0.02546922614876582,0.04092639066639792,0.6223179159963645,0.533732842784254,0.9999691711146262
ENSMUSG00000020865,47.22533561741236,-0.10292599159325296,0.16708776729729166,-0.6159995627335269,0.5378948083893154,0.9999691711146262
ENSMUSG00000020866,55.85385775555228,-0.38703967933900374,0.3027507841478638,-1.2784101630929985,0.20110484244839588,0.9999691711146262
ENSMUSG00000020868,527.7397517657664,0.12097344492106712,0.05982185530709238,2.0222282358187695,0.043152778546882105,0.9999691711146262
ENSMUSG00000020869,2959.2685613020953,0.08341138093014985,0.09836547399419791,0.8479741675932947,0.39645235733439677,0.9999691711146262
ENSMUSG00000020873,635.2430982563376,0.023942304145114633,0.0682394281122645,0.3508573387474146,0.725695378074384,0.9999691711146262
ENSMUSG00000020876,830.2267726315873,0.04522701806283408,0.07866817012919133,0.5749087335902291,0.5653530229918449,0.9999691711146262
ENSMUSG00000020877,91.49488739971711,-0.07237914750590844,0.1837013318463647,-0.3940044787832102,0.6935777325665078,0.9999691711146262
ENSMUSG00000020878,28.23703999636346,-0.03362606903893685,0.23086228113602295,-0.14565423538860614,0.8841943508384807,0.9999691711146262
ENSMUSG00000020882,900.4343395188378,-0.00839631343772234,0.06847768574215969,-0.12261386094934831,0.9024128778204935,0.9999691711146262
ENSMUSG00000020883,1484.2925775700103,0.038001889806728334,0.050052297228850726,0.7592436693359921,0.44770680752121195,0.9999691711146262
ENSMUSG00000020884,40.72833880654406,-1.1749246578751165,0.5097856160559228,-2.304742662151199,0.02118099004693575,0.9999691711146262
ENSMUSG00000020886,2820.491342278689,0.02168311730866651,0.05510451721927529,0.3934907409202718,0.6939570612958978,0.9999691711146262
ENSMUSG00000020888,208.693730289159,0.059339529486917106,0.1158656397402281,0.5121408695447324,0.6085524230179362,0.9999691711146262
ENSMUSG00000020889,789.915420104576,0.04638427368989714,0.11753910649418137,0.3946284353641343,0.6931171248761712,0.9999691711146262
ENSMUSG00000020890,9.63695786639193,-0.0051424031131630235,0.4493638084125834,-0.011443741166715246,0.9908694148947269,0.9999691711146262
ENSMUSG00000020891,7.876427096986332,-0.6178189821448349,0.43836756759182793,-1.4093628904593085,0.15872789121648478,0.9999691711146262
ENSMUSG00000020892,7.334361043480142,0.031886239295272456,0.502957320688754,0.06339750508374581,0.9494499739114417,0.9999691711146262
ENSMUSG00000020893,671.7773590783672,0.12694020811187967,0.1944915552072122,0.6526772228060852,0.5139643895608225,0.9999691711146262
ENSMUSG00000020894,5787.629335012017,0.1375707288008181,0.14477072118720197,0.9502662394209282,0.34197698865311565,0.9999691711146262
ENSMUSG00000020895,98.12508253958336,-0.17778359253933843,0.12974159076614988,-1.370289908498046,0.17059642195427938,0.9999691711146262
ENSMUSG00000020898,451.2223445012301,0.11143126395347061,0.12469153566735146,0.893655398155844,0.37150629614263986,0.9999691711146262
ENSMUSG00000020899,301.04733203004383,-0.08558856909642648,0.12086106860842376,-0.7081566469821957,0.47884798501622494,0.9999691711146262
ENSMUSG00000020900,4077.2236415448197,0.02862870249176359,0.1899482576618807,0.15071842639759508,0.8801978371186892,0.9999691711146262
ENSMUSG00000020901,77.64652022411114,-0.03148587736413987,0.18563616272220138,-0.16961068846945243,0.8653163161668631,0.9999691711146262
ENSMUSG00000020902,146.9158116689774,-0.0426583585211069,0.26198674177823006,-0.16282640194524384,0.8706551199278034,0.9999691711146262
ENSMUSG00000020903,523.7740966543923,0.013526503327872384,0.07458727493083514,0.18135135437533448,0.8560917992646877,0.9999691711146262
ENSMUSG00000020904,36.788991565668844,0.3496557828392897,0.2173843310068159,1.6084681964880283,0.10773267617017593,0.9999691711146262
ENSMUSG00000020905,16.76852853639456,0.17931166718608443,0.2760761021451207,0.6495008651340217,0.5160146874364566,0.9999691711146262
ENSMUSG00000020908,8.06479960569017,-0.24525324760694944,0.43013789310777734,-0.5701735455925007,0.5685599968551637,0.9999691711146262
ENSMUSG00000020910,246.48923544942753,-0.125003179478455,0.08746970961366379,-1.429102486227164,0.15297477903497744,0.9999691711146262
ENSMUSG00000020911,13.467084785418844,0.12635288716010593,0.6060976895795194,0.20846950802231784,0.8348623886771875,0.9999691711146262
ENSMUSG00000020912,5.599721052249325,1.1545349169198122,0.8984454814345089,1.2850361438475004,0.19877965397048458,0.9999691711146262
ENSMUSG00000020914,10.836793058017397,0.33108208405461875,0.45627618491588356,0.7256177179522423,0.4680731562591749,0.9999691711146262
ENSMUSG00000020917,8322.909468749183,0.1704434446350659,0.18191739030740955,0.9369277139862515,0.3487957422949258,0.9999691711146262
ENSMUSG00000020918,1039.3877510508796,0.0066349601016992285,0.04753618745855993,0.1395770350216519,0.8889941863748659,0.9999691711146262
ENSMUSG00000020919,796.4362876584083,-0.006631908322758908,0.051874777449523804,-0.1278445643301702,0.8982719821662283,0.9999691711146262
ENSMUSG00000020921,410.51055444480744,-0.019620816319579754,0.1034951525805335,-0.18958198360364803,0.8496367061695215,0.9999691711146262
ENSMUSG00000020922,524.0374620430606,-0.0602654986817752,0.10463017850903467,-0.5759858153789861,0.5646247693128038,0.9999691711146262
ENSMUSG00000020923,1893.073426145568,-0.07948848703353042,0.08267183027248645,-0.9614942208432579,0.3363037298877771,0.9999691711146262
ENSMUSG00000020925,597.9165808905998,-0.024772733670990473,0.08178845999624017,-0.30288788506507247,0.7619753042725173,0.9999691711146262
ENSMUSG00000020926,5449.7483590333095,-0.03233898405315428,0.07643219557369031,-0.4231068309685727,0.6722173187119298,0.9999691711146262
ENSMUSG00000020928,38.85545418001872,-0.12864691528861463,0.19859588720374904,-0.6477823740459921,0.5171257171244181,0.9999691711146262
ENSMUSG00000020929,1159.8984510424416,0.050788883927256424,0.07025720429709102,0.72289930172128,0.4697417525843123,0.9999691711146262
ENSMUSG00000020930,20.113383948855876,-0.06073867349694936,0.26266686259993,-0.23123843219409418,0.8171295743872771,0.9999691711146262
ENSMUSG00000020932,3213.363679996993,-0.20024724367769456,0.39561271509676627,-0.5061698879640771,0.6127373919481809,0.9999691711146262
ENSMUSG00000020935,352.753851621021,-0.013195519846616358,0.07526555527078568,-0.17531950437543903,0.860828586843329,0.9999691711146262
ENSMUSG00000020936,3090.960692073192,0.07188454980577648,0.13976790427615218,0.5143137129948492,0.6070326757777562,0.9999691711146262
ENSMUSG00000020937,136.68747190452552,-0.10370024364152988,0.16316142346926152,-0.6355683925561381,0.5250577762238442,0.9999691711146262
ENSMUSG00000020940,16.018454738194354,0.03287685736036859,0.3062574979621137,0.10735037535125327,0.9145110216526855,0.9999691711146262
ENSMUSG00000020941,128.8859951698582,-0.12107112695212403,0.12389764758383807,-0.9771866481177424,0.3284767568847493,0.9999691711146262
ENSMUSG00000020946,1410.14214187702,0.037878365735682776,0.06554813847082769,0.5778709604780097,0.5633512423852813,0.9999691711146262
ENSMUSG00000020948,601.8721692584319,0.02442655342016817,0.10944753589116481,0.22318047840252944,0.823395044763707,0.9999691711146262
ENSMUSG00000020949,2138.9323113364962,0.014290854286996649,0.12057276332665662,0.118524730566884,0.9056519010444337,0.9999691711146262
ENSMUSG00000020952,780.4589332947742,-0.05508520041566439,0.08941152996466868,-0.6160860958025383,0.5378376982938087,0.9999691711146262
ENSMUSG00000020953,19.53626106121332,-0.7892280489966672,0.6171223748221814,-1.2788841908771769,0.20093784053194885,0.9999691711146262
ENSMUSG00000020954,803.4224883046749,-0.0035549136807844677,0.08254247583137991,-0.0430676890289376,0.9656475758098175,0.9999691711146262
ENSMUSG00000020955,460.88300640005764,-0.04898827841503944,0.09308116768843652,-0.5262963457765609,0.5986823215887117,0.9999691711146262
ENSMUSG00000020956,161.68442466182515,0.09489170193796653,0.17542919629968423,0.5409116836849884,0.5885684573654131,0.9999691711146262
ENSMUSG00000020961,491.75720914333664,0.20490259963945395,0.08950961016879966,2.2891687189011662,0.02206955134034927,0.9999691711146262
ENSMUSG00000020962,1265.1612286439301,-0.10919443764661768,0.10291291252478149,-1.0610372883997778,0.28867295553007755,0.9999691711146262
ENSMUSG00000020963,120.09949209426038,0.23215294909002626,0.17694088668523636,1.3120367679800753,0.18950772905295687,0.9999691711146262
ENSMUSG00000020964,2297.117868094239,0.07687499023835564,0.07618756268771333,1.0090228316327696,0.31296368457869983,0.9999691711146262
ENSMUSG00000020973,66.91786666121203,-0.051149831676349955,0.16162960275762156,-0.31646326417725484,0.7516509043644093,0.9999691711146262
ENSMUSG00000020974,14.826381687593038,-0.2912240179129551,0.3169459115478585,-0.9188445324652202,0.35817689582191126,0.9999691711146262
ENSMUSG00000020978,2548.867571717692,0.09734654616551545,0.11231533858989931,0.8667253056233049,0.38609253667540466,0.9999691711146262
ENSMUSG00000020982,851.3146330205866,0.05950480543566845,0.09812316921473882,0.6064297139184778,0.5442294421337495,0.9999691711146262
ENSMUSG00000020986,2411.807584425591,0.0400283947596701,0.08645514469741247,0.4629960993040605,0.6433671630763562,0.9999691711146262
ENSMUSG00000020988,151.8806352084995,-0.03622107536338712,0.09769298193502625,-0.3707643542652539,0.710813053185916,0.9999691711146262
ENSMUSG00000020990,40.6008405797588,0.17895300111901444,0.261662889355988,0.683906692154392,0.4940340879261712,0.9999691711146262
ENSMUSG00000020993,1389.0016900899448,-0.06502985436825673,0.05192157017858933,-1.2524631698267246,0.21040114060082582,0.9999691711146262
ENSMUSG00000020994,1507.827453952587,-0.004952631926414142,0.061807576294861964,-0.08012985176423837,0.9361339808024522,0.9999691711146262
ENSMUSG00000021000,1189.633008383487,0.0653875092157584,0.10333003256848342,0.6328025607891096,0.5268625842998264,0.9999691711146262
ENSMUSG00000021003,603.3783619572004,0.07563124519975932,0.06490469340122937,1.1652661962705886,0.24391125778786538,0.9999691711146262
ENSMUSG00000021007,221.17016205139365,0.11994977238589849,0.08660313250210952,1.3850511975762159,0.1660368129515175,0.9999691711146262
ENSMUSG00000021009,451.14070611413644,0.017528006938691602,0.1152723435639532,0.15205734868196763,0.8791417037714588,0.9999691711146262
ENSMUSG00000021010,35.168367532501016,-0.39038367385291456,0.22275300584028804,-1.7525405431916652,0.07968090475864321,0.9999691711146262
ENSMUSG00000021012,1363.2800628501425,-0.017991140264179896,0.057613128959569486,-0.3122750072610244,0.7548315323240358,0.9999691711146262
ENSMUSG00000021013,295.3705955046497,-0.0544408329531802,0.10227705970675113,-0.5322878181018599,0.5945266680909684,0.9999691711146262
ENSMUSG00000021018,322.24391948516103,-0.1032677212326985,0.1279289392905676,-0.807227213837398,0.41953558964699533,0.9999691711146262
ENSMUSG00000021022,763.4134572431875,0.016991663644853463,0.05905834760719144,0.2877097706469595,0.7735689102345304,0.9999691711146262
ENSMUSG00000021023,139.9520912603431,0.005342428033096681,0.10077517980931891,0.05301333168747822,0.9577212855006021,0.9999691711146262
ENSMUSG00000021024,2415.6202434967454,-0.04314315814852388,0.04870452011088227,-0.8858142540015338,0.37571762754351856,0.9999691711146262
ENSMUSG00000021025,397.7485798973112,-0.12116203848867688,0.1482892741213015,-0.8170654230161356,0.41389104147689904,0.9999691711146262
ENSMUSG00000021027,3769.9560548817567,0.0025291748510296408,0.18985905977418518,0.013321328221248933,0.9893714322374908,0.9999691711146262
ENSMUSG00000021028,181.8038631005563,-0.07660049249404774,0.14981864026004474,-0.5112881305095945,0.6091493150959472,0.9999691711146262
ENSMUSG00000021032,72.94549711253217,0.19146353626884374,0.16833917205661855,1.137367696001544,0.255384605802225,0.9999691711146262
ENSMUSG00000021033,777.6771723378733,-0.04429736298944015,0.057123460477414775,-0.7754670781360357,0.4380637117964653,0.9999691711146262
ENSMUSG00000021036,1627.7570449820735,0.05340915728010132,0.06875719046720086,0.7767792272661144,0.43728903440468936,0.9999691711146262
ENSMUSG00000021037,3286.387942015347,-0.061656565298011334,0.0892772238035751,-0.6906192046659756,0.48980487544809004,0.9999691711146262
ENSMUSG00000021038,960.3969280220388,0.07109552770105011,0.0994071083781428,0.7151956118731876,0.47448818015944305,0.9999691711146262
ENSMUSG00000021039,1098.763984392332,-0.008445441377850796,0.08973511530235025,-0.09411523403513809,0.925017619086054,0.9999691711146262
ENSMUSG00000021040,701.4033231964933,-0.20255076926003965,0.16779004600728448,-1.2071679702099019,0.22736746284805975,0.9999691711146262
ENSMUSG00000021044,379.86622695416867,-0.021952305995905225,0.09564920396891691,-0.22950850697136024,0.8184737094703083,0.9999691711146262
ENSMUSG00000021047,130.15513612727034,-0.18469818251610967,0.12985540719116395,-1.4223372481071204,0.1549283705999715,0.9999691711146262
ENSMUSG00000021048,832.4989488966148,0.06575440425501587,0.06302819127865486,1.0432538665802435,0.29683073137711713,0.9999691711146262
ENSMUSG00000021051,1316.8968385083047,0.07705140214834445,0.1390904718537578,0.5539660705828768,0.5796020663956688,0.9999691711146262
ENSMUSG00000021054,1400.644199088066,-0.0015309349367358667,0.050293290758250994,-0.030440142485301684,0.9757160306037872,0.9999691711146262
ENSMUSG00000021057,86.5119692333716,-0.05759817105001565,0.17193334609856345,-0.33500290872601646,0.7376228920321947,0.9999691711146262
ENSMUSG00000021061,4487.4485271669855,0.030235748728602706,0.09163243476431443,0.32996775439145914,0.7414243270737666,0.9999691711146262
ENSMUSG00000021062,3365.042942660288,0.07635959277039579,0.09991869006519626,0.7642173123023499,0.44473775137269544,0.9999691711146262
ENSMUSG00000021065,2040.7047612134554,-0.03302881174525401,0.1410219924155158,-0.23421036094807046,0.8148216718234463,0.9999691711146262
ENSMUSG00000021066,3326.4390829941485,0.03886322606651461,0.06616864299979233,0.587335999419492,0.5569780680384346,0.9999691711146262
ENSMUSG00000021067,492.84486820584846,-0.08833219462978192,0.11672583113858043,-0.7567493310449105,0.44920005411259856,0.9999691711146262
ENSMUSG00000021068,665.1780031163045,-0.10660320517592285,0.09670356611483548,-1.1023709823620316,0.2703004214851914,0.9999691711146262
ENSMUSG00000021069,275.20308290824056,0.470342026926505,0.24328673348693242,1.9332826750775882,0.05320138486516481,0.9999691711146262
ENSMUSG00000021070,134.14135194077252,0.09666372652372655,0.12691651524887199,0.7616323717538067,0.44627944856539226,0.9999691711146262
ENSMUSG00000021071,871.3856801674448,0.04246481921125125,0.11188733557245821,0.3795319550151504,0.7042928794612524,0.9999691711146262
ENSMUSG00000021072,772.3233304944195,0.008160964639213385,0.059301033534951565,0.13761926483799605,0.8905413292620159,0.9999691711146262
ENSMUSG00000021076,2438.260332339251,0.016645685371133832,0.04343159395382849,0.38326213375520185,0.7015254124892621,0.9999691711146262
ENSMUSG00000021079,266.4955187398181,-0.018228563909368743,0.1485768108619817,-0.1226878124763487,0.9023543151851381,0.9999691711146262
ENSMUSG00000021087,9776.901986477422,0.060917651899620104,0.0997326342038423,0.610809614986317,0.5413256272983221,0.9999691711146262
ENSMUSG00000021090,21.844370080714462,0.12442657094605748,0.2962121914090342,0.42005891234314197,0.6744424172691423,0.9999691711146262
ENSMUSG00000021091,1622.2302656741213,0.15089817516081322,0.21097906146724235,0.7152282037440119,0.4744680441947007,0.9999691711146262
ENSMUSG00000021094,672.7293407114938,-0.00044782082959920626,0.08213587122030841,-0.005452195526094095,0.9956497989199241,0.9999691711146262
ENSMUSG00000021096,4065.6397532647143,0.06754322529265916,0.10054707044480668,0.6717572674555016,0.501738237159332,0.9999691711146262
ENSMUSG00000021097,576.3577553419063,0.010414646961858334,0.09989335177255089,0.10425765856342117,0.9169648783088533,0.9999691711146262
ENSMUSG00000021098,224.2460266685006,-0.1091182684096672,0.13887572976775717,-0.7857259766853893,0.43202804132835737,0.9999691711146262
ENSMUSG00000021099,4.576730018761223,-0.45762171655103984,1.1884532330463877,-0.38505656245135395,,
ENSMUSG00000021102,605.4346461260909,-0.04655933127488972,0.08844889624928198,-0.5263981038685678,0.5986116328486929,0.9999691711146262
ENSMUSG00000021103,415.66369945934156,0.14873902567908673,0.14303282957799093,1.0398943104036433,0.2983890061139207,0.9999691711146262
ENSMUSG00000021108,122.04173776239661,0.18791502720219133,0.118791672688447,1.5818872059747238,0.11367532215152336,0.9999691711146262
ENSMUSG00000021109,1520.6852169678295,0.07692789050058474,0.07137859487296846,1.0777445344433059,0.2811477781927556,0.9999691711146262
ENSMUSG00000021111,1474.2914930228658,-0.05196385817561146,0.04948247050137928,-1.050146802475495,0.2936506234190094,0.9999691711146262
ENSMUSG00000021112,849.9162793227576,0.07786731645174141,0.08630435832612685,0.9022408365229535,0.3669289462857034,0.9999691711146262
ENSMUSG00000021113,689.8023358789699,0.36716175133511986,0.24836429783727126,1.4783193660776675,0.13932231651467408,0.9999691711146262
ENSMUSG00000021114,2279.056433086681,-0.024059580853260622,0.06531081169810346,-0.36838588018895013,0.7125855243270642,0.9999691711146262
ENSMUSG00000021115,314.18941148868265,0.05190180207441643,0.09755647447873259,0.5320180167614715,0.5947135171636952,0.9999691711146262
ENSMUSG00000021116,973.5760476151215,0.10910500294699023,0.14615049421988843,0.7465250359183734,0.4553503136856615,0.9999691711146262
ENSMUSG00000021118,51.46033199968214,0.026430035989923738,0.17924799827791038,0.14744954612517333,0.8827772007048431,0.9999691711146262
ENSMUSG00000021120,287.319363712688,0.025541468205057247,0.08897880311820816,0.28705115499390854,0.7740731515743899,0.9999691711146262
ENSMUSG00000021123,30.5953900549385,0.1959150781471077,0.250160117133165,0.7831587240695862,0.43353391003772035,0.9999691711146262
ENSMUSG00000021124,1956.5096166581638,-0.02048555004395412,0.06054257359124517,-0.3383660262324305,0.7350873729372025,0.9999691711146262
ENSMUSG00000021125,93.21446935847554,-0.021893872306283927,0.1481998197729848,-0.1477321115492675,0.8825541883369759,0.9999691711146262
ENSMUSG00000021127,411.88904200029566,-0.11771719624193705,0.18162907236401973,-0.6481186888738223,0.5169081872036395,0.9999691711146262
ENSMUSG00000021130,1208.5832448684876,0.11969069117669372,0.15507358227355436,0.7718316003402553,0.4402141729769663,0.9999691711146262
ENSMUSG00000021131,897.1523748449752,-0.12841568866604341,0.1245353616753108,-1.0311584351507277,0.30246652864897183,0.9999691711146262
ENSMUSG00000021133,2474.682538685019,0.05378298832317064,0.10098981884427356,0.5325585186572528,0.594339223239178,0.9999691711146262
ENSMUSG00000021134,4314.932367981696,-0.023294823383592407,0.07966593659217588,-0.29240632044336284,0.7699759762881333,0.9999691711146262
ENSMUSG00000021136,579.5118157463122,-0.06703304180395296,0.14931942086712913,-0.448923799829105,0.6534866267177073,0.9999691711146262
ENSMUSG00000021139,302.37309089629207,0.010219492228102813,0.09530020651102265,0.10723473329431664,0.9146027611037089,0.9999691711146262
ENSMUSG00000021140,1364.027520745532,0.05790088653075018,0.0460557498764636,1.2571912668029304,0.20868438488221153,0.9999691711146262
ENSMUSG00000021143,5148.703283125734,0.04974765018856022,0.09375013460046416,0.5306408401499396,0.5956676890776926,0.9999691711146262
ENSMUSG00000021144,765.8862863689276,-0.014071496102501238,0.07379161197377149,-0.19069235277720745,0.8487666303521285,0.9999691711146262
ENSMUSG00000021147,1199.8135643277276,0.022335896119021464,0.12697344880868094,0.17590997431814578,0.8603646691748534,0.9999691711146262
ENSMUSG00000021149,626.4658582595166,0.08487818433918931,0.0949042905090129,0.8943556069377977,0.3711316566260777,0.9999691711146262
ENSMUSG00000021156,1748.427956038737,-0.01272653167981797,0.06838872196353997,-0.18609108803938254,0.8523733305620835,0.9999691711146262
ENSMUSG00000021171,1146.6941179323155,-0.022145009050587822,0.050406409693139684,-0.4393292278779728,0.6604229989512621,0.9999691711146262
ENSMUSG00000021175,23.759625222523585,-0.10384504088709783,0.2738704078245986,-0.3791758361626488,0.7045572941031465,0.9999691711146262
ENSMUSG00000021176,11.783881861394269,0.10386988136760981,0.3605889410435725,0.2880562034625973,0.7733037168689807,0.9999691711146262
ENSMUSG00000021177,195.2659245886725,-0.017802591802707466,0.09591608989153984,-0.18560589597468277,0.8527538295925059,0.9999691711146262
ENSMUSG00000021178,4240.089667320784,0.0830615528928426,0.13399996171646467,0.6198625121147088,0.5353483084090402,0.9999691711146262
ENSMUSG00000021179,276.45977022795404,0.06729014652072358,0.07458662676088423,0.9021744170901803,0.3669642225035782,0.9999691711146262
ENSMUSG00000021180,411.86232615237907,0.003269814519003258,0.0903994505326786,0.03617073444291842,0.9711462212446399,0.9999691711146262
ENSMUSG00000021182,68.63738564277557,-0.3068538362939266,0.18367801882238283,-1.6706072847543894,0.09479927265922306,0.9999691711146262
ENSMUSG00000021185,172.75472974706813,0.03538393830391931,0.10473617626898124,0.3378387445904749,0.7354847107593858,0.9999691711146262
ENSMUSG00000021186,1955.4280328774767,-0.06525963386829581,0.09283728566867198,-0.7029463797681639,0.4820891659639379,0.9999691711146262
ENSMUSG00000021187,22.122803262232853,0.06082712940853551,0.2305460872398987,0.26383934829152317,0.7919037129586077,0.9999691711146262
ENSMUSG00000021188,1080.585631622776,0.02176641312064342,0.10251636250305865,0.21232135621271195,0.8318563353838506,0.9999691711146262
ENSMUSG00000021189,488.81804181366914,0.09863088941404868,0.08346320169652338,1.1817290423709819,0.2373132307888386,0.9999691711146262
ENSMUSG00000021190,6227.300124510402,-0.028504173739530052,0.09209734548910638,-0.3095004919865105,0.7569408379735385,0.9999691711146262
ENSMUSG00000021192,559.8714456550074,0.07072561807492084,0.06960347087128585,1.0161220006644511,0.30957129355017743,0.9999691711146262
ENSMUSG00000021193,842.7923982292276,0.10542969583103841,0.0990662386140765,1.0642343678935007,0.2872225415986913,0.9999691711146262
