,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000029110,1163.5432714668486,-0.14488443601143305,0.20683463636861982,-0.7004843993015784,0.4836248445653716,0.9070517621891236
ENSMUSG00000029111,241.78332222523127,0.16285638261735377,0.13076128262733455,1.2454480358799263,0.21296710541601493,0.8887206818168618
ENSMUSG00000029119,568.695085604075,-0.03768437305259315,0.10672870369115563,-0.35308564377996815,0.7240242352436788,0.9528070137389875
ENSMUSG00000029120,5620.438040741714,-0.1468233715665103,0.1421936187037313,-1.0325594981334947,0.3018100903595049,0.8887206818168618
ENSMUSG00000029121,1862.866860152984,0.00047005623073108344,0.10799474629599708,0.004352584240003039,0.9965271512008252,0.9993211525593323
ENSMUSG00000029122,230.9899641647513,0.05927652520240142,0.26061019398950275,0.22745282636483913,0.8200716470122751,0.9705913090120305
ENSMUSG00000029123,9.599424046813708,1.2746939628966074,0.783313286303827,1.6273105348581902,0.10367116158560907,0.8887206818168618
ENSMUSG00000029125,568.6726172025627,0.0023210330322722223,0.11805076631685299,0.01966131271052046,0.9843135527940441,0.9981536674593176
ENSMUSG00000029126,2506.3634262479272,-0.1400595036833681,0.26591245454643814,-0.5267128383372074,0.5983930188440301,0.9295821006977147
ENSMUSG00000029127,92.91774589342535,0.10627523136099279,0.21638218346254137,0.49114594214911617,0.6233232296171742,0.9344062445226932
ENSMUSG00000029128,737.8120221007028,-0.018712079101831862,0.1266949913433127,-0.1476939135748995,0.8825843352209617,0.982502797547583
ENSMUSG00000029130,86.6625950225632,0.15331535644486044,0.19877847066154633,0.7712875339800029,0.44053651971252616,0.902091003151795
ENSMUSG00000029131,2451.5518769899886,-0.028388634944205134,0.08612907403888814,-0.3296057139937134,0.7416979045336931,0.9565933030145685
ENSMUSG00000029135,182.7944469425103,0.17168096775474298,0.264187907628477,0.6498441556082689,0.5157928935720897,0.9122848517505865
ENSMUSG00000029136,66.7862728034942,-0.02860083175633315,0.20726609688221387,-0.1379908831524268,0.8902476228077826,0.9842980685566184
ENSMUSG00000029141,589.5541620282529,-0.03568046959292109,0.09191743287093602,-0.3881795702782636,0.6978831506805596,0.9467517930545016
ENSMUSG00000029145,696.8819599504177,-0.01926529852817262,0.09495092105127599,-0.2028974370640265,0.8392151975457015,0.9743621138185573
ENSMUSG00000029146,1185.739113661513,-0.06736847139734428,0.07317385145994464,-0.9206631884645539,0.35722630083593865,0.8887832089438528
ENSMUSG00000029147,1153.6200757383624,0.01727004396808085,0.062203852970950844,0.27763624186022606,0.7812916084585073,0.9635929837654924
ENSMUSG00000029148,1904.6048645804744,-0.15332899141400383,0.07819080598890549,-1.9609593413803625,0.04988376603434492,0.8887206818168618
ENSMUSG00000029149,7.272765482318209,0.5000358985583742,0.8149185642948944,0.6136022916486491,0.5394781688318444,0.916414580689566
ENSMUSG00000029151,9.233500268806017,4.6963256241441655,2.9264768604869915,1.6047711456576,0.10854417818685737,0.8887206818168618
ENSMUSG00000029152,4354.725196619931,-0.04683794295705182,0.1485962474927421,-0.3152027305355711,0.7526077324936685,0.958547146754445
ENSMUSG00000029153,111.29803157102008,-0.20672236300919383,0.6617672919513345,-0.3123792389310107,0.7547523264432202,0.9590500294222681
ENSMUSG00000029154,8.658031500871227,0.24505240986572246,0.6311674863952599,0.38825258770104293,0.6978291200636306,0.9467517930545016
ENSMUSG00000029156,1794.121541740306,-0.0980415827166035,0.10977637720873605,-0.8931027349370508,0.3718021585111404,0.8909469347143824
ENSMUSG00000029161,255.23261808568753,0.19802748421335992,0.23699750558527952,0.8355677994345097,0.403398090138697,0.8977549792686677
ENSMUSG00000029162,530.863772057333,0.07940038413661146,0.1644205063249927,0.48291047090968736,0.6291593067114469,0.9344062445226932
ENSMUSG00000029163,74.60222758058458,0.46658599266124423,0.4326196287016781,1.0785132289570438,0.2808047813138105,0.8887206818168618
ENSMUSG00000029165,99.99777595307718,0.24445907478369322,0.22993407634956992,1.063170273257109,0.2877047406267387,0.8887206818168618
ENSMUSG00000029166,3504.6059968894533,0.10061093215198119,0.16062680286018155,0.6263645316999711,0.53107586806445,0.9140912940740804
ENSMUSG00000029167,560.6574488634008,-0.09780854429086003,0.218595979615678,-0.4474398132244746,0.6545575350813909,0.9384198598962259
ENSMUSG00000029168,2154.2051371862353,-0.17703966457317075,0.16568345635549916,-1.0685415941185166,0.28527627841110725,0.8887206818168618
ENSMUSG00000029169,1828.983547612479,-0.13497944567563275,0.17383550583307117,-0.7764779987193716,0.43746680641933233,0.9016041091701975
ENSMUSG00000029171,138.5784743690523,0.11485482403809961,0.15700315872009085,0.7315446706576499,0.46444652972939304,0.9047350492609962
ENSMUSG00000029173,363.76928919965025,-0.11966685665468581,0.09603940091446608,-1.2460183582492632,0.21275765546429182,0.8887206818168618
ENSMUSG00000029174,498.5711122491143,-0.20638187151490103,0.16981160731411515,-1.215357859095808,0.22422963322066847,0.8887206818168618
ENSMUSG00000029175,882.7746003616525,0.003668345759964072,0.08297020481209216,0.0442128082999434,0.964734772490868,0.9976943495892225
ENSMUSG00000029176,1435.1455526281093,-0.11009534720471278,0.07866191150231033,-1.3996017272155818,0.16163261646978644,0.8887206818168618
ENSMUSG00000029177,17.905550872448593,0.6053486124609759,0.4897438344481407,1.236051523023465,0.21643941261586375,0.8887206818168618
ENSMUSG00000029178,525.0816918195234,0.10045072007873013,0.14309247494436933,0.7019986209462292,0.4826800234713726,0.9070517621891236
ENSMUSG00000029179,264.3141907396811,0.06067674934826551,0.11666991025477039,0.5200719638488328,0.60301341830743,0.9311242771113409
ENSMUSG00000029185,489.5332458222991,-0.34015453088890707,0.22023154609255463,-1.5445313667550313,0.12245965851697733,0.8887206818168618
ENSMUSG00000029186,123.34881009069217,-0.032135180901538954,0.2889418286306638,-0.11121678385518678,0.9114444426082244,0.987533869289282
ENSMUSG00000029188,72.11891216270645,0.002706096475630695,0.33128809030886386,0.008168408568831342,0.9934826253930343,0.9991469595573885
ENSMUSG00000029189,1042.6379303757271,-0.24151194928613162,0.18978820394278678,-1.2725340367251559,0.2031834386736978,0.8887206818168618
ENSMUSG00000029190,1558.9828198352664,-0.20654911249840172,0.15366684985475026,-1.344135789167521,0.1789044808214666,0.8887206818168618
ENSMUSG00000029191,958.5838025917208,-0.1187499740740157,0.09906572738890951,-1.1986988558397227,0.23064506311179045,0.8887206818168618
ENSMUSG00000029192,1120.0125167986944,-0.14283209115613674,0.15555889510724627,-0.9181865881579105,0.35852118898601293,0.8887832089438528
ENSMUSG00000029193,415.4168806889643,-0.3968534546302628,0.262302571205531,-1.5129605966359454,0.130289668060705,0.8887206818168618
ENSMUSG00000029196,690.211841433938,-0.007335040789444644,0.09140449343245773,-0.0802481422301715,0.9360399016303093,0.993289317703852
ENSMUSG00000029198,872.9904289539435,-0.07842542874438085,0.08692699392468482,-0.9021987900827458,0.36695127744717027,0.8909469347143824
ENSMUSG00000029199,534.4371472041421,-0.10791306288556395,0.1501434928313181,-0.718732865811249,0.4723055290645669,0.9059377345667928
ENSMUSG00000029201,637.3716298385466,0.1618158778819633,0.13191164309350695,1.2266989788555542,0.2199357516627921,0.8887206818168618
ENSMUSG00000029202,1157.5525466555698,-0.16591954686040783,0.1284897847397366,-1.2913053531569638,0.19659781512516739,0.8887206818168618
ENSMUSG00000029203,1703.6320278318883,-0.0809674180847621,0.06918289043509752,-1.1703387582616251,0.2418646703572821,0.8887206818168618
ENSMUSG00000029204,6.810439751512848,1.6056488461075242,0.7964908842255145,2.015903606566461,0.04381005642153851,0.8778532031320122
ENSMUSG00000029206,34.53101197827302,0.5860780881148928,0.4382287884395915,1.3373792493225987,0.18109887433250538,0.8887206818168618
ENSMUSG00000029207,1380.9753676636947,-0.06470046066545204,0.10671594353824372,-0.6062867320501683,0.5443243675343898,0.9181129598678693
ENSMUSG00000029208,525.6727970268,0.04823067525257058,0.08414638995031815,0.5731758104066855,0.5665256610749152,0.9234614945885389
ENSMUSG00000029209,1098.5483949486695,-0.16273475455087738,0.12679442117867817,-1.2834535860339804,0.19933321054814945,0.8887206818168618
ENSMUSG00000029211,89.0830642572702,0.07723386074705745,0.36848778804558735,0.20959679873435177,0.8339823783876985,0.9732340015689567
ENSMUSG00000029212,148.6246780375401,0.5606898312986578,0.5573281431429158,1.0060317932928788,0.3144002765303644,0.8887832089438528
ENSMUSG00000029213,550.6981026292235,0.11585380958849231,0.13000894733612137,0.8911218186311995,0.37286382090441383,0.8909469347143824
ENSMUSG00000029217,185.06636481697464,-0.059776913646062,0.20455216707174165,-0.29223309878255516,0.7701084064320407,0.9622224545304551
ENSMUSG00000029219,14.828819943400909,-0.9058854861676926,1.0407643878500037,-0.870403999928416,0.38407966154795337,0.8934939029061589
ENSMUSG00000029221,3985.984645316691,-0.17320886121117035,0.12835036414246842,-1.3495003490516722,0.17717630829731612,0.8887206818168618
ENSMUSG00000029223,32658.792026107596,-0.07760926628704261,0.214370443443025,-0.3620334269993217,0.7173270512148074,0.9503975367160514
ENSMUSG00000029227,1124.0711226999006,-0.032070885241248785,0.1258099861713074,-0.25491525925120057,0.7987885503465033,0.9664574373340299
ENSMUSG00000029228,265.9498329886935,-0.04305870849092133,0.22176141051598805,-0.19416682276115385,0.846045260067306,0.9743621138185573
ENSMUSG00000029229,228.0701238514944,0.14171888958414033,0.16719436795530027,0.8476295662185771,0.3966443031182907,0.8946532614779223
ENSMUSG00000029231,315.2164461125761,0.1537207036051529,0.34182664460341544,0.44970369054611997,0.6529241099123639,0.9384066187431621
ENSMUSG00000029233,443.34197321732404,0.10840735192071478,0.1956842569457063,0.5539911774854378,0.5795848836572404,0.9250915460131213
ENSMUSG00000029234,636.479873880831,0.03989443395855024,0.11716026531917988,0.3405116389064652,0.7334712593324058,0.9539461949413133
ENSMUSG00000029238,1162.0527116329165,-0.06148436773913269,0.12115713780679507,-0.5074762317114127,0.6118207093616594,0.9331979186565938
ENSMUSG00000029245,258.84864978542976,0.012212647138785938,0.2979110768645499,0.04099427005978235,0.9673004638538784,0.9976943495892225
ENSMUSG00000029246,393.5162395056912,-0.07013970978379955,0.13724820034825574,-0.5110428377627243,0.6093210609775581,0.9331979186565938
ENSMUSG00000029247,2544.1670376150228,-0.10023153775110752,0.07519617626873465,-1.33293396984578,0.18255347360282703,0.8887206818168618
ENSMUSG00000029249,243.253687749995,0.14287280296053798,0.15219914999051262,0.9387227390523797,0.3478731154952671,0.8887832089438528
ENSMUSG00000029250,1334.5933941769813,-0.32871968201360535,0.1612436951435123,-2.0386513824372097,0.041484833179538716,0.8756666707181818
ENSMUSG00000029253,373.4165833718537,-0.04516300690129502,0.14692563177980864,-0.307386848395377,0.7585489374121368,0.9592772612991016
ENSMUSG00000029254,5.9662966435583815,1.5755475545898048,1.0821451732266951,1.4559484194638168,0.14540687909921218,0.8887206818168618
ENSMUSG00000029263,338.874050840387,0.06470483836264009,0.11340752964539119,0.5705515195063562,0.5683036895548732,0.9234789631339133
ENSMUSG00000029265,610.5518705785739,-0.03572393389321484,0.08878527551096178,-0.40236327124765436,0.6874166963943933,0.9451349044319163
ENSMUSG00000029267,345.4296175330887,-0.0879586134390758,0.14484700270800374,-0.6072518712478371,0.5436837731523176,0.9179920485715517
ENSMUSG00000029270,203.73860428930678,0.23416911446163438,0.2739259732761448,0.854862763326092,0.39262712711449266,0.8940236915810004
ENSMUSG00000029273,2.7311789049267263,2.0595709320182007,5.804052688240561,0.3548504885544963,0.7227016020701789,0.9520827804090917
ENSMUSG00000029276,185.18411628192973,-0.036433558779153996,0.15438045194691452,-0.23599852390432235,0.8134338155830672,0.9694511874419346
ENSMUSG00000029279,172.4902857579181,-0.027642520156681814,0.13403718208236456,-0.20623023945471902,0.8366110678464866,0.9736357698448849
ENSMUSG00000029281,20.702811865089913,0.8543161672424148,0.5106201561949186,1.673095268327593,0.09430854288596198,0.8887206818168618
ENSMUSG00000029283,152.52018457971496,0.05059728264753298,0.1809283934210658,0.27965363363272894,0.7797432544051721,0.9633939902823146
ENSMUSG00000029287,1185.957163380365,-0.22272729159574736,0.16514032903432127,-1.3487153192571013,0.17742842305368067,0.8887206818168618
ENSMUSG00000029290,443.9637045271185,-0.0604626566229847,0.11138612040866366,-0.5428203837350087,0.5872534772434411,0.9261650115644067
ENSMUSG00000029291,10466.933215930283,-0.22853246319148862,0.2612004272217711,-0.8749314295625333,0.3816112166848018,0.8934939029061589
ENSMUSG00000029298,87.5605312698134,0.15761453742691056,0.26126816143182324,0.6032672965704602,0.5463308851191172,0.9181528305225459
ENSMUSG00000029304,2539.103101633146,0.05350851385917132,0.17529868329598544,0.3052419610524064,0.7601818760657804,0.9593759675930565
ENSMUSG00000029306,155.49438319253883,-0.638982023312848,0.3422901309512541,-1.8667848282305461,0.06193164202836517,0.8887206818168618
ENSMUSG00000029307,68.16028250087153,0.569512046282404,0.7245909538427491,0.7859773065922097,0.43188078221795534,0.9016041091701975
ENSMUSG00000029309,15409.901067033496,-0.014227923055112014,0.3214896422618768,-0.044256240900981604,0.9647001521763073,0.9976943495892225
ENSMUSG00000029310,1012.2334538474794,-0.001173056067570847,0.13047131182893504,-0.00899091188037472,0.9928263868715321,0.9991450380909864
ENSMUSG00000029311,2284.8508287161576,0.01325385194430046,0.13687358411242023,0.09683279670249954,0.9228591783079175,0.9902335393353814
ENSMUSG00000029312,279.4471891795324,0.027189804386631596,0.1388214172945006,0.19586174033182646,0.8447183840024763,0.9743621138185573
ENSMUSG00000029313,844.5917407665027,-0.3265424908639723,0.10580083486192471,-3.0863886026053224,0.0020260384638027466,0.5149039856867018
ENSMUSG00000029314,95.33003216355543,-0.059889144877355735,0.3078328053065023,-0.19455088556180827,0.8457445558719289,0.9743621138185573
ENSMUSG00000029319,839.227561022574,-0.045202544212721955,0.3671627212622321,-0.12311310924302074,0.9020175305779975,0.9859642977765175
ENSMUSG00000029321,95.84696783703042,0.38931906466597777,0.3014171918367831,1.291628597206205,0.19648579564518343,0.8887206818168618
ENSMUSG00000029322,7.804847266522335,0.2898947278988456,0.7050419444801056,0.41117373252539247,0.6809451477465751,0.944672032033332
ENSMUSG00000029326,564.8448591440011,0.163192110938669,0.16801702730438922,0.9712831702647665,0.3314072871606706,0.8887832089438528
ENSMUSG00000029328,2495.0798573592497,0.06662051819193585,0.1254737129903205,0.5309519946785602,0.5954520457264324,0.928901015342431
ENSMUSG00000029330,2343.2237944407093,-0.19713968257900435,0.22059029454843487,-0.8936915514917113,0.371486946929958,0.8909469347143824
ENSMUSG00000029334,292.03153325026284,-0.14373310116932525,0.24273233711503148,-0.592146488917172,0.5537524986262785,0.9190203446771571
ENSMUSG00000029335,40.78069236122501,-1.0973787212964616,0.38964283054239884,-2.8163708793739777,0.004856956193105592,0.6029611639902234
ENSMUSG00000029337,56.40863594623672,-0.33838447378907466,0.26587588425065223,-1.2727159318822068,0.2031188620854677,0.8887206818168618
ENSMUSG00000029338,574.5474685951839,-0.11296239261571751,0.18753291057873495,-0.602360365799851,0.5469342864228225,0.9181528305225459
ENSMUSG00000029343,111.10147983452498,-0.28839663084981987,0.3572508027227411,-0.8072665719764435,0.41951291862227735,0.8996321289855604
ENSMUSG00000029344,470.0153295056845,-0.18486880581896925,0.12924128848148517,-1.430415991600495,0.15259766120621318,0.8887206818168618
ENSMUSG00000029345,1055.6632115299683,-0.12839725404657895,0.09487731984759663,-1.3532976506168815,0.17596055945813993,0.8887206818168618
ENSMUSG00000029346,124.70529000120347,0.10920822901999702,0.20052544436512523,0.5446103329468057,0.5860215465551457,0.925906219875865
ENSMUSG00000029348,653.9477360063108,-0.014538952671030999,0.09863613831778488,-0.14739985687790771,0.8828164184835664,0.982502797547583
ENSMUSG00000029352,22.111759804288432,0.4682176415774701,0.5159075077903313,0.9075612091455689,0.36411009672115846,0.8897097829486812
ENSMUSG00000029359,874.7063790871979,0.005862179751962669,0.15151823046503016,0.0386896001489117,0.9691378650815191,0.9976943495892225
ENSMUSG00000029361,790.5476359622205,-0.12400929338778496,0.21439895178240054,-0.578404382842531,0.5629911356066171,0.9223051981391899
ENSMUSG00000029363,66.34050895667869,0.17994898040935284,0.22888251690619682,0.7862067528866853,0.43174637054212894,0.9016041091701975
ENSMUSG00000029364,3276.326549495464,-0.052935568212633476,0.07491365732830302,-0.7066210635084554,0.47980199563577386,0.9070517621891236
ENSMUSG00000029366,514.6651918171484,0.012408447223142003,0.09855959806098792,0.12589790814146534,0.8998127385626542,0.9855328703797613
ENSMUSG00000029370,62.96754852140976,-0.10533414240307983,0.27695755850742787,-0.3803259350304202,0.703703486036451,0.9488818769582925
ENSMUSG00000029372,9.95424208830311,1.1099178548387794,0.8508994287983945,1.3044054529524838,0.19209537695409962,0.8887206818168618
ENSMUSG00000029373,40.0313105250875,0.1960177249783537,0.4943810020967269,0.39649121658603365,0.6917426862320589,0.9452412851255014
ENSMUSG00000029376,249.62142793774413,-0.033331684514047735,0.16678764198810603,-0.19984504916991802,0.8416017677791546,0.9743621138185573
ENSMUSG00000029381,467.88928135987095,0.001737816721463733,0.264896621916382,0.0065603581838514224,0.9947656290381993,0.9991469595573885
ENSMUSG00000029385,729.9773820077913,0.08434655409783447,0.1270511505769627,0.6638787111710616,0.5067679427690799,0.9110216336230734
ENSMUSG00000029387,242.712291941289,0.0196526208674499,0.1351965147331867,0.14536336906491104,0.8844239846763409,0.9829891756405615
ENSMUSG00000029388,556.100463869659,0.13451263508322497,0.11044909032119458,1.2178700131621882,0.22327337316895013,0.8887206818168618
ENSMUSG00000029389,380.5702611204653,0.045539045010679444,0.1554849055397726,0.2928840253180119,0.7696107996543082,0.9621858446123117
ENSMUSG00000029390,2459.633194750762,0.04751289219488294,0.07165553179250589,0.6630736107362486,0.507283410836948,0.9110216336230734
ENSMUSG00000029392,461.4462124746006,0.18816674157265317,0.17683106673237067,1.0641045436740977,0.28728134276613315,0.8887206818168618
ENSMUSG00000029394,1339.1626596235008,0.28741968657153194,0.1590983754210391,1.8065532461340499,0.0708319649328895,0.8887206818168618
ENSMUSG00000029397,502.61636803153806,0.04747199047760132,0.12691816943802825,0.37403620527934733,0.7083773800429083,0.9490942742601292
ENSMUSG00000029401,153.69849524645497,0.4113307937745785,0.19412109002771352,2.118939233835207,0.034095602699301154,0.8508042254965148
ENSMUSG00000029402,178.6340573971226,-0.2552660562290788,0.13616760518701215,-1.874645998793158,0.060841440545044714,0.8887206818168618
ENSMUSG00000029403,1402.5516426740016,-0.15150109998485847,0.20482584588746103,-0.7396581194548019,0.4595074663562493,0.9038337059854962
ENSMUSG00000029404,682.8228826583223,-0.03026534116742378,0.10246419946114152,-0.29537478774624687,0.7677075910194532,0.961905108769083
ENSMUSG00000029405,5477.596672992635,-0.10604152253843394,0.20686516162274649,-0.5126117984613501,0.6082228984049257,0.9331979186565938
ENSMUSG00000029406,2741.162778532665,-0.09551253159735398,0.15932818184719078,-0.5994704169094115,0.5488592317930578,0.9184145035477793
ENSMUSG00000029407,1942.2420574345408,-0.08438703981828234,0.058105881315960256,-1.4522977348784023,0.1464188370426262,0.8887206818168618
ENSMUSG00000029408,912.8278881015466,0.0952506453166659,0.1016436765473541,0.9371035026688572,0.34870531988548503,0.8887832089438528
ENSMUSG00000029410,12.129153841389554,-0.09324934120628982,0.501819848658203,-0.18582234532098657,0.8525840806847533,0.9751779246934513
ENSMUSG00000029413,503.72744744016353,-0.11170142828194461,0.2603256944093802,-0.4290833777870822,0.6678625484493192,0.9405567588874812
ENSMUSG00000029414,58.836273563884326,0.17758449861247916,0.31067925751963477,0.5716007564529986,0.5675924828581536,0.9234789631339133
ENSMUSG00000029415,339.4880400336021,-0.0027788900054995917,0.21179969391622228,-0.013120368373142156,0.989531760984757,0.9987485224750756
ENSMUSG00000029416,372.9993791491005,0.18386127471150415,0.12279562546246701,1.4972949892885403,0.134316518108879,0.8887206818168618
ENSMUSG00000029417,7.508695895240967,2.1219592776225444,1.1056844958769676,1.9191363228255491,0.054967083658089166,0.8887206818168618
ENSMUSG00000029419,459.85865140612566,0.22969191213398835,0.20959834936560187,1.0958669895502724,0.27313698703942735,0.8887206818168618
ENSMUSG00000029420,867.1420309805296,-0.24569996882562933,0.14512812630923608,-1.6929865703777973,0.09045802350149085,0.8887206818168618
ENSMUSG00000029422,1190.944180138613,0.0555989545896058,0.08061550775908269,0.6896806350927145,0.4903950463492045,0.9070517621891236
ENSMUSG00000029423,18.68861358434289,-0.2456875433640108,0.48438428202569656,-0.5072161762486279,0.6120031461023508,0.9331979186565938
ENSMUSG00000029426,3704.5504230283573,-0.048529435801526126,0.12033365329209256,-0.4032906379375679,0.6867344281551,0.9450008807168653
ENSMUSG00000029427,399.11762653669507,0.03123406105903004,0.15084588411180574,0.2070594185777028,0.8359634545327339,0.9736357698448849
ENSMUSG00000029428,1325.5215594049287,-0.07201287900895764,0.1591089570106067,-0.45260103743975294,0.6508360516042169,0.9382815001113605
ENSMUSG00000029430,4351.747087957602,-0.07718749780965703,0.07359290492879092,-1.0488442857955433,0.294249791274825,0.8887206818168618
ENSMUSG00000029432,1864.6799022320965,-0.022776629774806274,0.08392992194286783,-0.2713767539342002,0.786101279109005,0.9639643300760277
ENSMUSG00000029433,2611.449300884255,0.14401344941583674,0.15106174871258113,0.953341601319902,0.3404170198174492,0.8887832089438528
ENSMUSG00000029434,1739.37098838339,-0.25285671198852544,0.2597715305653938,-0.9733811531932762,0.3303639023083442,0.8887832089438528
ENSMUSG00000029436,205.00652680464492,-0.005347182539766771,0.203270702785872,-0.026305721712388444,0.9790134912253327,0.9979994132653713
ENSMUSG00000029438,865.3890020360128,-0.11694394993301101,0.09955466062591724,-1.1746707707882718,0.24012645757321294,0.8887206818168618
ENSMUSG00000029439,1066.489599723134,0.06810360300138353,0.1704952007206496,0.3994458654174606,0.6895647044358884,0.9452412851255014
ENSMUSG00000029440,417.6157107942007,0.1916522572391451,0.08925467079627755,2.1472518528087847,0.03177323663816161,0.8368742760013721
ENSMUSG00000029442,92.02471422804709,0.23133875901788356,0.304915855561202,0.7586970464100703,0.4480338041480627,0.9021118243647873
ENSMUSG00000029446,354.60920091486156,-0.04590966232648398,0.15962626038237648,-0.2876072033292627,0.7736474303064549,0.9625645897783582
ENSMUSG00000029447,4153.230968472994,-0.06416920277592324,0.11209081353468911,-0.5724751275541825,0.5670001315950177,0.9234789631339133
ENSMUSG00000029449,422.3456160736811,-0.022914661626502908,0.2100425078356961,-0.1090953534244968,0.9131268603232972,0.987533869289282
ENSMUSG00000029452,9.0265155269346,-0.08687833200294459,0.5393258238422921,-0.16108691288691057,0.8720249476347985,0.9802124186897593
ENSMUSG00000029454,475.36942004102383,0.08168565093532833,0.15576393234868055,0.5244195476040848,0.5999867634805306,0.9298569500365171
ENSMUSG00000029455,3221.7363668770345,0.14296890914302632,0.1413032257355295,1.011788006953319,0.3116394254718762,0.8887832089438528
ENSMUSG00000029456,166.9580549517863,-0.19171748179132586,0.1786078202491292,-1.0733991463750623,0.28309206736727677,0.8887206818168618
ENSMUSG00000029458,3198.320088817331,-0.17183155972361483,0.13205871866295865,-1.3011754275926664,0.19319841416233552,0.8887206818168618
ENSMUSG00000029461,3599.6056320292187,-0.11293005699191831,0.11521671106551518,-0.980153451244615,0.32701037790383525,0.8887832089438528
ENSMUSG00000029462,2006.087249496612,6.548940408154731e-05,0.07021701668901725,0.0009326714117119505,0.9992558359881812,0.9998548703266809
ENSMUSG00000029463,541.5766323388183,0.14036179971865187,0.11104871352337731,1.263966013339756,0.20624222590578611,0.8887206818168618
ENSMUSG00000029464,442.15475045862564,0.06161023767357694,0.1342143024193326,0.45904375735668557,0.6462027437771783,0.9368444145843343
ENSMUSG00000029465,2527.740397344629,0.14566358534091206,0.14118795609577484,1.0316997948614057,0.30221277355726806,0.8887206818168618
ENSMUSG00000029466,721.6121814744649,-0.11001646710740667,0.08023437654182176,-1.3711886581440704,0.17031615288577195,0.8887206818168618
ENSMUSG00000029467,7618.728333383458,-0.1504882280632352,0.258048242976016,-0.5831786580977503,0.5597730366268541,0.9203141683494147
ENSMUSG00000029468,1063.542535689778,-0.02348829734014352,0.27785631413548045,-0.08453397006011827,0.9326318952877395,0.9928888138173066
ENSMUSG00000029469,357.0098390174142,0.08940056090298198,0.11226078702730555,0.7963649932477027,0.42581991920900975,0.9016041091701975
ENSMUSG00000029470,590.6226484372103,0.15686578709700938,0.09925890433674399,1.5803699239398141,0.11402217509637343,0.8887206818168618
ENSMUSG00000029471,347.40491881123455,0.15864783722329928,0.27442891132358865,0.5781017621581136,0.5631954174226271,0.922407496786165
ENSMUSG00000029472,3719.297136380238,0.0855948750638934,0.057496046169383065,1.4887088898553358,0.13656404303396744,0.8887206818168618
ENSMUSG00000029474,734.2215608826971,0.18038564460429687,0.08211877852091322,2.196643055989416,0.02804594867494645,0.8293429940847354
ENSMUSG00000029475,224.33545317332573,-0.11671795967039045,0.12521277872089007,-0.9321569320856996,0.3512554291875194,0.8887832089438528
ENSMUSG00000029478,1948.8757956454785,-0.005632224806167723,0.08638130346366556,-0.06520189647910092,0.9480132511721783,0.9951125050037358
ENSMUSG00000029480,260.1618164762225,-0.05479247889532191,0.11491710052637176,-0.4768000466801532,0.6335045124921264,0.9344062445226932
ENSMUSG00000029482,1821.5284714886925,-0.2386387972630858,0.15557115978906602,-1.533952678546901,0.1250412949150702,0.8887206818168618
ENSMUSG00000029484,189.91636687254828,0.3435238598834594,0.37545809877777025,0.9149459313881724,0.36022001552083216,0.8891545623938422
ENSMUSG00000029486,305.86200767814205,0.02117186442320102,0.1063522233588408,0.19907307768983332,0.8422055806122717,0.9743621138185573
ENSMUSG00000029490,96.39330879903795,0.15533969430028982,0.2971570842119066,0.5227527881836229,0.6011462979442942,0.9302857190206606
ENSMUSG00000029491,17.597306278806006,-0.7773419703175979,0.447435233030683,-1.737328473335249,0.08232920846974895,0.8887206818168618
ENSMUSG00000029499,88.85226379605169,-0.09942692813961142,0.2308184526826379,-0.43075814339816987,0.6666442369980716,0.9405567588874812
ENSMUSG00000029500,545.0387939598348,0.01731044992977477,0.10181110792821428,0.17002516014244878,0.8649903497993983,0.978057864176155
ENSMUSG00000029501,476.96769959904645,0.0011356482097221402,0.08715642379715657,0.013030000087718034,0.9896038582813024,0.9987485224750756
ENSMUSG00000029502,1344.454151543614,-0.21573045530523716,0.12164714122630373,-1.7734116324518263,0.07616052286155259,0.8887206818168618
ENSMUSG00000029503,28.94789827889044,0.4274228042357524,0.4643278501263569,0.9205194220407809,0.35730138835823066,0.8887832089438528
ENSMUSG00000029504,220.64040022938545,-0.20643864709297977,0.15636183790668665,-1.3202623469812236,0.1867474422945571,0.8887206818168618
ENSMUSG00000029505,1019.1224750021262,-0.05976026834055557,0.09591803150701585,-0.6230347662648232,0.5332616757307271,0.9149095870989724
ENSMUSG00000029507,316.23168321427386,0.054386050475426086,0.12678947278453143,0.4289476821774536,0.6679612988732806,0.9405567588874812
ENSMUSG00000029510,20.54283358790191,0.625835493490473,0.5078777346697564,1.2322562120141334,0.2178533912213353,0.8887206818168618
ENSMUSG00000029512,1243.2482963174848,-0.15352065336364623,0.11430233342237915,-1.3431104052473224,0.17923622679851925,0.8887206818168618
ENSMUSG00000029513,211.54469124205949,-0.024461669613011886,0.18396893610786189,-0.13296630469542906,0.8942200287872389,0.9849484815750765
ENSMUSG00000029516,289.3760168982715,0.23295750812717916,0.47946109617788524,0.4858736401852913,0.6270567587328888,0.9344062445226932
ENSMUSG00000029518,1204.4464644762825,0.04997736732723655,0.09519028816375923,0.5250259064376265,0.5995651817715515,0.9298569500365171
ENSMUSG00000029521,27.513556032444612,0.004732907459555729,0.35911487939780257,0.0131793688623883,0.9894846894752708,0.9987485224750756
ENSMUSG00000029524,158.64675584313605,0.04134306971307136,0.20142112869298984,0.2052568664536048,0.8373714421107864,0.9741341131718603
