,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000056071,1803.967496841538,-5.874219787833777,1.399315151263739,-4.1979248080953715,2.693720341473441e-05,0.09086592141875285,S100a9
ENSMUSG00000056076,3848.305255461813,-0.23865973763698517,0.17226051081286303,-1.3854582022937088,0.1659124047460948,0.6034830252367949,Eif3b
ENSMUSG00000056078,2034.669407620137,0.14379898057679644,0.35310658692256847,0.40723958686256284,0.6838320291237009,0.8770860807001992,Lipm
ENSMUSG00000056091,226.48049351487217,0.7806659918726817,0.5266444457675608,1.4823397420149298,0.13824991872055964,0.5877146040631731,St3gal5
ENSMUSG00000056116,1156.033020149797,-0.1834010562771607,0.19201465756082986,-0.9551409179221624,0.3395064390054173,0.6934245473267261,H2-T22
ENSMUSG00000056121,310.9177180504535,-0.13544782387894175,0.19482993421244937,-0.6952105405488908,0.4869233676327265,0.7813492949908785,Fez2
ENSMUSG00000056124,16.340143163676142,-0.0942558618493333,0.6716930496806818,-0.14032579597800196,0.8884025837265962,0.9601478035803589,B4galt6
ENSMUSG00000056131,180.89140623604274,-0.5025658230914094,0.24711227098260313,-2.0337550259767974,0.04197630110239777,0.49614237074597967,Pgm3
ENSMUSG00000056144,907.2356015240122,0.03950417303907415,0.25822577205890956,0.15298307649192344,0.8784116211888837,0.9557203614051157,Trim34a
ENSMUSG00000056148,3.8002853088518007,-1.9213602087832906,1.7160793621988608,-1.119622000652346,0.2628748761807643,0.654904894178869,Rdh9
ENSMUSG00000056153,858.5730259775015,-0.28303196339309955,0.15630486871676855,-1.8107686965654681,0.0701766638470646,0.5362849625359851,Socs6
ENSMUSG00000056162,7.16529680256434,-0.5169867861271094,0.8468503308307107,-0.6104818848213421,0.541542639836319,0.8061667483515208,Cndp1
ENSMUSG00000056167,706.7170753492803,0.10846463468543804,0.06726664775707983,1.6124578569328532,0.10686234349068371,0.5635879470136311,Cnot10
ENSMUSG00000056174,1494.4976798878472,0.8352377669330875,0.5962833125203917,1.4007397983396088,0.1612918969117052,0.599808725411861,Col8a2
ENSMUSG00000056185,11.906883008170563,0.16610615196192868,0.41114589957282877,0.4040078038830235,0.6862069805462951,0.878128868409632,Snx32
ENSMUSG00000056201,1502.0570988775394,-1.0942970973079669,0.43190176466173286,-2.5336712809335813,0.011287456190410843,0.42722985412677433,Cfl1
ENSMUSG00000056204,618.1918166152683,-0.08930900516711732,0.15708447219457025,-0.568541269034511,0.5696674914533433,0.8173674459995705,Pgpep1
ENSMUSG00000056209,433.2336744726878,-0.5479175807609533,0.30973968229306353,-1.7689615250606967,0.07690029555655266,0.5397629406958618,Npm3
ENSMUSG00000056211,978.5290962335712,-0.0919173352741262,0.12756302876942602,-0.7205640706467508,0.47117776637274267,0.7719233687546244,R3hdm1
ENSMUSG00000056214,2554.7951361914115,0.01953557826108562,0.10905746694678199,0.17913104721768955,0.8578348041145297,0.9471643898409915,Pard6g
ENSMUSG00000056216,1109.3058916740877,-0.23560579818173172,0.1003260828774984,-2.34840025070464,0.01885424854975098,0.4583790552825045,Cebpg
ENSMUSG00000056220,1120.8792877000515,-0.2405876917618939,0.09351678043337504,-2.572668676647801,0.010091776633776852,0.41684585342574465,Pla2g4a
ENSMUSG00000056222,7.9097291430835135,0.021983109966289348,0.6521931174293745,0.03370644273729228,0.973111241331982,0.9902443315109365,Spock1
ENSMUSG00000056228,153.07778239237703,-0.018095812651224112,0.1591718897072134,-0.11368723889947031,0.9094857288128755,0.968864968544388,Cars2
ENSMUSG00000056234,5737.62796738608,0.47052231936524785,0.36139211105944274,1.301971750257313,0.19292604285842796,0.6198668223920107,Ncoa4
ENSMUSG00000056260,362.57050874599736,0.17351627287254917,0.17176830655382683,1.010176302915198,0.3124108304491219,0.6798435718366802,Lrif1
ENSMUSG00000056267,251.58279827066787,0.17962252250439015,0.2552061340502176,0.703833092307434,0.48153672260067304,0.7781932087176182,Cep70
ENSMUSG00000056268,863.2548857005702,0.1809770155997052,0.1847073254114656,0.9798042129436366,0.32718277213426716,0.6862225863840028,Dennd1b
ENSMUSG00000056296,9.275754304077442,0.8443837791403369,0.8145518126185236,1.0366237801692602,0.29991122624613986,0.6752914286332398,Synpr
ENSMUSG00000056305,396.6745616085524,-0.1457598800086996,0.2168389170039351,-0.6722035048996967,0.5014541500200541,0.7876741380932002,Usp39
ENSMUSG00000056310,290.054378782946,-0.14045859892506374,0.1261646658697877,-1.1132958499650654,0.26558138822489186,0.6573513792850676,Tyw1
ENSMUSG00000056313,1175.023524525016,0.11752378134761822,0.22464668159906356,0.5231494207306738,0.600870276104668,0.8350096916486547,Tcim
ENSMUSG00000056342,1849.0184297174778,0.08135173351355501,0.08343592648624351,0.9750204371131167,0.3295501224881625,0.6872777999448877,Usp34
ENSMUSG00000056367,7.043460923609431,0.4171383998748463,0.587941973009835,0.7094890635880295,0.47802103582159183,0.7765395902167997,Actr3b
ENSMUSG00000056380,7.905397819950265,-0.17401923269661448,0.7155053802410506,-0.24321163404527887,0.8078414547461417,0.9275980553901532,Gpr50
ENSMUSG00000056383,201.5115957322424,0.15109801348527008,0.15419627131594263,0.9799070509018708,0.3271320021841708,0.6862225863840028,AI987944
ENSMUSG00000056394,886.5103409471495,-0.6210900695870278,0.4864288996532511,-1.2768362858986575,0.2016600519735383,0.6268722439768821,Lig1
ENSMUSG00000056413,1054.7434629493937,0.03877709479180361,0.21072617651645134,0.1840165063156085,0.8540005058750261,0.9462113397518359,Adap1
ENSMUSG00000056427,31.11808715040973,-0.7379033109088783,0.561046713089232,-1.3152261544245387,0.18843390763139123,0.6184152501494197,Slit3
ENSMUSG00000056429,1241.2512056105743,0.1298415023500386,0.06835746824231288,1.8994486731102698,0.057505509062599186,0.5217697625155634,Tgoln1
ENSMUSG00000056458,58.74294117665591,-0.23499974251948239,0.25243381939734233,-0.9309360492208141,0.3518866455820424,0.7012220206471761,Mok
ENSMUSG00000056459,92.50358280677281,-0.17026112896234252,0.19671095025669152,-0.8655396597910072,0.3867426578741968,0.7229563858236475,Zbtb25
ENSMUSG00000056476,333.2632392713361,0.49628580575105224,0.41859789055216684,1.1855907947754067,0.23578393927336005,0.6415518564785587,Med12l
ENSMUSG00000056481,23.608984619571476,0.10827622812100715,0.6088122354859236,0.17784831153169328,0.8588421049869817,0.9471643898409915,Cd248
ENSMUSG00000056486,37.31083412952268,0.6989842849307761,0.4765151105136196,1.466866988073819,0.14241224236800706,0.5893545904272636,Chn1
ENSMUSG00000056492,28.2770453156419,-0.01898006801057075,0.34506451395627896,-0.05500440422852521,0.9561349550398428,0.986401315281223,Adgrf5
ENSMUSG00000056493,1399.5994584920152,-0.01151443478478562,0.13519158451727592,-0.08517123921507266,0.9321252552585215,0.9765895178302084,Foxk1
ENSMUSG00000056494,10.958089832367262,0.7227775179459863,0.6607797998472622,1.0938250807803973,0.2740317019057411,0.6623987376951209,Cngb3
ENSMUSG00000056498,2979.3093167675956,-0.03392595997053216,0.10952340324876382,-0.3097599139927665,0.756743537203279,0.9062519346306775,Tmem154
ENSMUSG00000056501,267.8602865205725,-0.7813508433673363,0.33663362861434976,-2.3210718625573152,0.020282965693131195,0.4637650201640026,Cebpb
ENSMUSG00000056515,572.7482919773996,-2.1544935358328976,0.675962083722785,-3.187299388106604,0.0014360804108236177,0.2729159575104658,Rab31
ENSMUSG00000056529,52.32272523222891,-2.1094887948213126,0.9966087281926557,-2.1166669879029243,,,Ptafr
ENSMUSG00000056531,84.6170886331916,0.2878247468457406,0.3443292586689717,0.8358997662828505,0.4032112939210213,0.7329437934705582,Ccdc18
ENSMUSG00000056536,922.5908705264263,0.06507076369247942,0.13158631475885307,0.4945101153697405,0.6209459643238968,0.8469362984301458,Pign
ENSMUSG00000056537,1316.4998754762864,-0.17834259037224465,0.11683778669174333,-1.5264119205096833,0.12690731077750753,0.5825455203325342,Rlim
ENSMUSG00000056579,53.955434036508876,0.5000736836299716,0.25022337811021766,1.998509041827821,0.045661500659955515,0.5013105194505938,Tug1
ENSMUSG00000056592,28.75483740094929,0.1824021630567346,0.3338987510116172,0.5462798602992929,0.5848735779467027,0.8254915467818891,Zfp658
ENSMUSG00000056596,25.398194537273152,0.1760786282013688,0.5123035128866388,0.3436998259278597,0.7310720421006772,0.8957823341867452,Trnp1
ENSMUSG00000056598,31.79018695162835,0.4297609405247447,0.46518215391091144,0.9238551756803843,0.35556172346662207,0.7039036124332221,Drc3
ENSMUSG00000056600,24.302636050552326,0.4320845102581947,0.2953102471096282,1.463154477324289,0.14342511398499797,0.5893545904272636,Olfr90
ENSMUSG00000056602,192.68317405420424,0.38393991477699657,0.29949712981433985,1.281948561627296,0.19986069114422078,0.6262161364535586,Fry
ENSMUSG00000056608,1047.1035238781915,0.3546047440491424,0.14250483151753046,2.488369975059548,0.012833015349649679,0.43363052805421476,Chd9
ENSMUSG00000056612,3175.484988976165,-0.3120385223222624,0.1643692176489086,-1.898399997186665,0.057643409998792465,0.5217697625155634,Ppp1r14b
ENSMUSG00000056629,678.4762448460734,0.08515292252256661,0.12982498696837666,0.6559054963996147,0.5118849315031615,0.7929929937238261,Fkbp2
ENSMUSG00000056632,17686.226722605166,-0.39085337273575477,0.1809425178747946,-2.1600969044003833,0.030765168623543098,0.47947021633143594,Dsg3
ENSMUSG00000056656,7.410807179519461,0.03956230295995937,0.936492523315125,0.04224518826900111,,,Apol8
ENSMUSG00000056665,452.9431844044997,0.314544821025829,0.2281958898050393,1.3783982756856947,0.1680803554901088,0.6038747587013191,Them6
ENSMUSG00000056666,404.9393560330063,0.4242498598165773,0.29239316571000545,1.4509568265263317,0.14679188253931327,0.5904302569743238,Retsat
ENSMUSG00000056671,28.719656526649274,-1.290945651522477,0.6828193721856711,-1.8906107590214138,0.05867632296947044,0.5229323816559212,Prelid2
ENSMUSG00000056673,696.9276137965068,0.05503888364979375,0.15036575262989238,0.36603337320610163,0.7143401728299887,0.890036925203207,Kdm5d
ENSMUSG00000056692,2837.464634536153,-0.16695696019816283,0.058278791657328514,-2.8647979041818057,0.004172754554846224,0.35358866073700834,Ilrun
ENSMUSG00000056698,334.0564698979541,0.3042977777244969,0.29610519637710553,1.027667806737703,0.3041061162901554,0.6767720172716118,Elmod3
ENSMUSG00000056708,2954.323282659455,0.07596284532121224,0.13016430251529382,0.5835919976007776,0.5594948454069041,0.8124774879699928,Ier5
ENSMUSG00000056724,7771.6041471742965,0.25534781095678705,0.15429031783435687,1.6549827269843567,0.097928001735223,0.5604480988500916,Nbeal2
ENSMUSG00000056737,10783.687524357016,-0.2093385989582056,0.10479217738093524,-1.9976548268219343,0.04575409480911469,0.5014156606107774,Capg
ENSMUSG00000056749,35.24131949863582,-1.2498171295473712,0.7121151822393892,-1.755077213235463,0.07924610138826477,0.5429126572822133,Nfil3
ENSMUSG00000056758,216.43537297284644,-5.333059808345103,1.2733113440627892,-4.188339193875995,,,Hmga2
ENSMUSG00000056763,413.9301873187568,0.08551787540864382,0.19025077489139658,0.44950079944463384,0.6530704315133731,0.8638763009699694,Cspp1
ENSMUSG00000056770,1964.2253343989262,-0.03758363289228256,0.08780722365953002,-0.4280243848502944,0.6686333670519936,0.8714273850363399,Setd3
ENSMUSG00000056820,1448.626006307087,0.1740752746319608,0.104056936443591,1.6728848703548613,0.09434996279293945,0.5574121856943505,Tsnax
ENSMUSG00000056832,70.03691432413785,-0.1696595177212073,0.31028032606573797,-0.5467943129763959,0.5845200506082979,0.8252515478557878,Ttc26
ENSMUSG00000056851,5460.322650161307,-0.13533583336155364,0.06572408039607174,-2.0591514182622555,0.03947973544825937,0.4952710000820117,Pcbp2
ENSMUSG00000056870,10.504020405072172,-0.38378589814197783,0.6009904001303622,-0.6385890657466907,0.5230902963238752,0.798666668027441,Gulp1
ENSMUSG00000056888,35.99079283290543,-2.797232839255551,0.9042492020660028,-3.093431360364503,0.0019785631643109538,0.2999635143376146,Glipr1
ENSMUSG00000056899,20.265035996270417,-0.54625622005265,0.53150681740406,-1.0277501664430715,0.3040673631390399,0.6767720172716118,Immp2l
ENSMUSG00000056917,96.33790940687389,-0.4387261881663472,0.3064517622606788,-1.431632126798315,0.15224913026100634,0.593536414222966,Sipa1
ENSMUSG00000056919,274.2192075358835,-0.09629232795477487,0.11347298974149442,-0.8485924991854077,0.3961080821795414,0.7287546158779046,Cep162
ENSMUSG00000056938,357.02631640236444,0.20446996742483836,0.22375876559554658,0.9137964578979957,0.36082380801090597,0.7064857657925881,Acbd4
ENSMUSG00000056941,786.585738456404,-0.01701637649399857,0.10023105831335373,-0.16977149378987938,0.8651898461123997,0.950574594381126,Commd7
ENSMUSG00000056947,409.90171094610133,0.5802028535367212,0.34944733456617905,1.6603441953764315,0.0968452295865673,0.5599337184890307,Mab21l1
ENSMUSG00000056952,938.2721571695615,-0.01177780282293887,0.14144052196080154,-0.083270357459533,0.933636569735665,0.9773506107310794,Tatdn2
ENSMUSG00000056962,699.3038506919946,0.022028944786695908,0.1341108304163436,0.16425925272632805,0.8695270575523893,0.9516030550864459,Jmjd6
ENSMUSG00000056973,5442.027675725563,0.6746979614768129,0.6127457370580508,1.1011059248102004,0.270850558710245,0.6602488023894904,Ces1d
ENSMUSG00000056999,1782.896870405912,-0.10718839334230794,0.1332524491956624,-0.804400924630788,0.4211654673617441,0.7432364178802006,Ide
ENSMUSG00000057021,5.213380622396902,-0.20300091985419688,1.0787651385681205,-0.1881789766803611,0.8507363522534082,0.9446169849370669,Vmn2r129
ENSMUSG00000057054,14.783126868179181,0.19313077052000302,0.4114072819347581,0.46943935851536556,0.6387556209949781,0.8565899149829987,Inca1
ENSMUSG00000057060,12.370414760056693,-0.004236098414554447,0.6007583137364297,-0.0070512522551838515,0.9943739613125568,0.9977096331092705,Slc35f3
ENSMUSG00000057068,7.9190349989056905,0.6297580120939028,0.6902532252523833,0.9123579420634201,0.36158032185790057,0.706970480050522,Fam47e
ENSMUSG00000057069,83.4606237534221,-0.016801248246937312,0.1855620815055845,-0.09054246487546368,0.927856150418351,0.9755881485579379,Ero1b
ENSMUSG00000057092,1654.8322709614988,-0.27645777544860056,0.16054031869010707,-1.7220457621131944,0.0850612290431077,0.5492444756963087,Fxyd3
ENSMUSG00000057093,28.604218756947397,0.11944474391043307,0.3285980871031616,0.3634979891801197,0.7162329147501809,0.8903690783161207,Zfp607b
ENSMUSG00000057101,493.0240322026254,-0.06120833194233231,0.09120611748543189,-0.6710989748259917,0.5021574800044597,0.7882263635696445,Zfp180
ENSMUSG00000057103,10.925055882534654,0.18519779283216084,0.4022814107607584,0.46036875649295217,0.6452515567043697,0.8605692650600041,Nat8f1
ENSMUSG00000057110,467.0409506762374,0.2514063557476771,0.18203987256595675,1.3810510423016664,0.16726326714267203,0.6035074460628406,Cntrl
ENSMUSG00000057113,4853.266703518628,-1.1213310599524355,0.4179366135780485,-2.6830170497685537,0.007296127056198351,0.41150292557420287,Npm1
ENSMUSG00000057123,8.895889069827714,-0.9184164766708709,0.7122288854172357,-1.2894962496962574,0.19722561930347848,0.6233556281336202,Gja5
ENSMUSG00000057130,406.7889603017642,-0.1945132594885716,0.11668573902122087,-1.6669839958180046,0.09551758724689786,0.5584765949416238,Txnl4a
ENSMUSG00000057132,75.89591983286076,0.25621336607055817,0.5676958354765903,0.4513215529500277,0.6517578132028311,0.8634925892766399,Rpgrip1
ENSMUSG00000057133,1125.251881557206,0.30996921160512725,0.23865659460201274,1.2988084914311147,0.1940096598075245,0.620116319050077,Chd6
ENSMUSG00000057134,365.95734953166186,-0.12807935831490094,0.0976831051050516,-1.311172061710776,0.18979963903541142,0.6185256993906294,Ado
ENSMUSG00000057137,190.71940948569625,0.34571727737932817,0.3248421711506453,1.0642623036126737,0.28720988976052275,0.6700074416560743,Tmem140
ENSMUSG00000057143,1023.4485430335105,0.035420261687861374,0.1991922834005854,0.1778194470346499,0.8588647742185362,0.9471643898409915,Trim12c
ENSMUSG00000057147,522.4635036297393,0.17218018109316788,0.0950227951989764,1.8119881732864729,0.0699880239294701,0.5362849625359851,Dph6
ENSMUSG00000057156,149.52169441479015,0.5548025974532018,0.25830747798424936,2.147837924719437,0.03172663309037975,0.47947021633143594,Homez
ENSMUSG00000057176,78.16552258311971,0.25245287345093026,0.2981100125876546,0.8468446640204693,0.3970817093682887,0.7294518045617862,Ccdc189
ENSMUSG00000057177,1614.2525292088105,-0.06814178206742924,0.07027844038689955,-0.969597243369268,0.33224728752103905,0.6885382657835205,Gsk3a
ENSMUSG00000057181,262.8473637519388,0.25621787933799023,0.18045595020520064,1.4198361375540067,0.15565539159221325,0.5954458043205063,5730455P16Rik
ENSMUSG00000057191,6.754967796094149,-1.7321449664067872,1.0958900215589704,-1.5805828434706481,0.11397345117270243,0.5693608947327929,AB124611
ENSMUSG00000057193,3246.73457748481,-0.08375368426810666,0.09571583104115179,-0.8750243649046712,0.3815606486581369,0.7190183380084242,Slc44a2
ENSMUSG00000057219,188.97338316386202,0.009834364999793349,0.14126076046484892,0.06961851944893441,0.9444972963156535,0.9811457401791603,Armc7
ENSMUSG00000057229,212.89697512667618,-0.1555406158209429,0.1652101736718136,-0.9414711719262575,0.34646345575950044,0.6981952228829346,Dmac2
ENSMUSG00000057230,2461.8797813123683,0.18878223103299446,0.15685372577830112,1.2035559250904977,0.22876126351446502,0.6385972701169471,Aak1
ENSMUSG00000057234,84.2348542435687,0.07949007303984977,0.17297412545540955,0.4595489228840834,0.6458400284777177,0.8606386003032712,Mettl15
ENSMUSG00000057236,3165.3284623210952,-0.027792843366063854,0.07890087104165688,-0.35225014628026363,0.7246506725222122,0.8925534876182152,Rbbp4
ENSMUSG00000057265,12.901922349934122,0.44316167694294356,0.35331417038625346,1.2542991877695315,0.20973327905737393,0.6284730417456158,Bbof1
ENSMUSG00000057278,870.1704165793631,-0.18329713388675895,0.1921769474146641,-0.9537935551200895,0.34018815236033395,0.6934245473267261,Snrpg
ENSMUSG00000057286,3067.376317765719,0.23406530621156774,0.2040949298699447,1.1468452761698738,0.25144557304121784,0.6491623717055688,St6galnac2
ENSMUSG00000057315,122.96495472585657,0.4794053654102591,0.46570213266746324,1.0294248872434963,0.3032800592987345,0.676613399490381,Arhgap24
ENSMUSG00000057322,3151.958977250715,-0.22808838804514073,0.1394116753217839,-1.636078094023884,0.10182324422236703,0.5614967411643027,Rpl38
ENSMUSG00000057329,785.821466190937,0.5124167226804196,0.3398395935359555,1.5078193725128888,0.1316007625980848,0.584580766096377,Bcl2
ENSMUSG00000057335,26.041215331181363,-1.4066745597317463,0.5573796120116775,-2.5237280471289925,0.0116117718997111,0.4331666573858493,Cep170
ENSMUSG00000057342,1421.5333692188171,0.2151961151843347,0.18105306871118124,1.1885803246318847,0.2346048540857112,0.6409209187023115,Sphk2
ENSMUSG00000057346,794.2449938510185,-0.24441696390422066,0.5357446338225597,-0.4562191545630532,0.6482323927544262,0.8617640443405655,Apol9a
ENSMUSG00000057363,496.7499244554493,-0.3395059885822077,0.21866233870930996,-1.5526495810215746,0.12050687368869434,0.5746647058217996,Uxs1
ENSMUSG00000057367,673.6415985443224,0.23038131615649782,0.18789249262683969,1.2261336945166952,0.2201483679340941,0.6327205077968647,Birc2
ENSMUSG00000057375,574.1559564351869,-0.02500679052989585,0.14812803955298603,-0.168818750355167,0.8659392093581745,0.9509325077009808,Yipf1
ENSMUSG00000057378,4.985833041169218,0.7053956364735948,0.7302679742460991,0.9659408071424992,0.3340738013406951,0.6896394968242057,Ryr3
ENSMUSG00000057388,672.4152179562767,-0.25923000657935114,0.17727671437107015,-1.4622902251941496,0.1436616959890262,0.5893545904272636,Mrpl18
ENSMUSG00000057396,73.94575074348693,0.3314522608764621,0.34448394446910524,0.9621704180938632,0.3359640061454193,0.691136199865855,Zfp759
ENSMUSG00000057406,802.2936389034943,-0.5086582259225237,0.34864509342626676,-1.4589570755857986,0.1445769223395316,0.5897147560844317,Nsd2
ENSMUSG00000057409,230.18174250317452,-0.3915518807496642,0.12339363167766053,-3.17319358727126,0.0015077195630040763,0.27839575452775767,Zfp53
ENSMUSG00000057411,366.76188117106966,-0.09493770108153092,0.12357530801996762,-0.7682578550901984,0.44233400770028275,0.7563569593080618,Antkmt
ENSMUSG00000057421,1303.087262939092,-0.3855140560886136,0.2043942016185308,-1.8861301007359992,0.05927742495121199,0.5255126773105804,Las1l
ENSMUSG00000057440,1190.2152996209718,-0.024495284488334296,0.13184111948727542,-0.18579396612828705,0.8526063364822691,0.945681652129491,Mpp7
ENSMUSG00000057454,10000.824109846166,-0.20571762338972427,0.21612541506616972,-0.9518437400189191,0.3411762354295146,0.6939192521673058,Lypd3
ENSMUSG00000057469,434.2862477498268,-0.1077882116036795,0.1649165997590768,-0.6535922506354427,0.5133745381762549,0.7937701773881785,E2f6
ENSMUSG00000057497,378.34097299749936,-0.22044758926522745,0.236161645786373,-0.9334605902291172,0.35058220923925953,0.7003147647482406,Fam136a
ENSMUSG00000057503,19.07657581111296,-0.27030239410461615,0.7252896564114686,-0.3726819922429298,0.7093851405749029,0.8882455179822908,Olfr1459
ENSMUSG00000057506,349.5495820053209,-0.14414194220698387,0.23271085233084454,-0.619403610803924,0.5356505030312708,0.8043998038287076,Bloc1s2
ENSMUSG00000057522,2144.0375934423,0.05935658123576896,0.15063411520391942,0.3940447431540696,0.6935480057981795,0.8808399136139718,Spop
ENSMUSG00000057530,1467.7235783896517,-0.4153777570354796,0.3177413785281884,-1.30728254204584,0.19111677111247116,0.6191164080997608,Ece1
ENSMUSG00000057531,457.86215832885927,0.033625936494617356,0.12951934841305887,0.2596209516695422,0.7951561732719648,0.9231312354953135,Dtnbp1
ENSMUSG00000057541,334.7345146365935,-0.5678408392994155,0.2579097640111061,-2.2017035356403305,0.027686256822755655,0.4733140828396222,Pus7
ENSMUSG00000057551,347.4952390184762,0.16527237824581714,0.13935867401177895,1.1859497043710956,0.23564216252279258,0.6415495760532769,Zfp317
ENSMUSG00000057554,1274.2763423227973,-0.06251570054993873,0.10722079312423057,-0.5830557555893601,0.559855767035678,0.8124774879699928,Lgals8
ENSMUSG00000057561,3134.019343476156,-0.009472848232564005,0.12164318512743744,-0.07787405618029432,0.9379282368931087,0.9794762243827495,Eif1a
ENSMUSG00000057572,373.8845454905574,0.12868461256729585,0.1119926648212783,1.1490450090874713,0.25053742181169836,0.6491623717055688,Zbtb8os
ENSMUSG00000057594,50.58182236282571,-0.12731414514830414,0.18915248784701114,-0.6730767678365267,0.5008984531479143,0.7876418599315367,Arl16
ENSMUSG00000057596,286.3245873892874,-0.24410876658407604,0.5564903199224134,-0.4386577049859735,0.6609095778703942,0.8674831160274638,Trim30d
ENSMUSG00000057614,47.706129356554094,-3.139373422725516,0.984135780419295,-3.189979965353941,0.0014228265705933621,0.2729159575104658,Gnai1
ENSMUSG00000057637,763.8409479653604,0.2327058995492594,0.1604343290060964,1.4504744775690541,0.14692625137668025,0.5904302569743238,Prdm2
ENSMUSG00000057649,662.6041957877135,0.0018859174066323575,0.10219086982184498,0.01845485227711812,0.9852759940884483,0.9945003452172699,Brd9
ENSMUSG00000057666,21072.001078373698,-0.5722334193444907,0.2593188181629784,-2.206679111829245,0.027336485565074384,0.4733140828396222,Gapdh
ENSMUSG00000057667,207.51657704908192,-0.08114288626534816,0.17603127823486642,-0.46095720646352856,0.6448293076331622,0.8602120348789142,Bloc1s3
ENSMUSG00000057672,1365.6708808508804,0.2329120161044004,0.17660361364232785,1.318840601846987,0.18722240725165085,0.6170473720191805,Pkn1
ENSMUSG00000057691,598.1929675248028,0.10588471208673791,0.1128604548289552,0.9381914351418367,0.34814603911846864,0.6989079272459028,Zfp746
ENSMUSG00000057706,20.841681228267134,-1.1440692301895958,0.6258872245848045,-1.8279159331755623,0.06756216940816942,0.5355865223822269,Mex3b
ENSMUSG00000057719,562.7782429857282,0.12316765970420371,0.27912820662325366,0.44125837798415757,0.6590259547046871,0.8662182716386294,Sh3rf2
ENSMUSG00000057738,7840.432803364522,0.19113946789638628,0.1981341905838516,0.9646970436205199,0.3346965764600264,0.6900495998956452,Sptan1
ENSMUSG00000057751,52.00475052238788,0.6126803439920936,0.3352686432664545,1.8274310953236577,0.06763497756126487,0.5355865223822269,Megf6
ENSMUSG00000057766,326.5114912641316,0.3888096379483908,0.3142495267634935,1.237264036489741,0.21598907472183348,0.6304796176607053,Ankrd29
ENSMUSG00000057777,3.8712509694514288,0.855901450971644,1.1243686563981936,0.7612284868500706,0.4465206061121261,0.7576215840962913,Mab21l2
ENSMUSG00000057778,137.43842875225604,-0.14412019771185514,0.15643055662209338,-0.9213046403716524,0.3568913990973207,0.7045347327306987,Cyb5d2
ENSMUSG00000057788,600.7420588593765,-0.13384457325085122,0.13743944323851937,-0.9738439715487683,0.3301340165247656,0.6876109789285543,Ddx49
ENSMUSG00000057789,1051.524572369673,-0.21798335879980787,0.10217676601171108,-2.1333945798874034,0.032892371317090136,0.4817349667996256,Bak1
ENSMUSG00000057835,111.8356706043867,-0.0069747319345833175,0.21337421818510607,-0.03268779140192377,0.9739235597396938,0.9906634445207455,Zfp119a
ENSMUSG00000057836,29.67601338614654,0.28019395843576667,0.8186414261120053,0.34226701642317203,0.7321499553156621,0.8964518463769717,Xlr3a
ENSMUSG00000057841,9998.608777835358,-0.06760390859107622,0.10707327451048534,-0.6313798555255353,0.5277921843149412,0.8002954149835252,Rpl32
ENSMUSG00000057842,82.5399830251069,-0.011638196260899642,0.15339989704454196,-0.07586834466727391,0.9395238415460344,0.9798264951291269,Zfp595
ENSMUSG00000057858,338.70136052130937,0.006413535188501007,0.1361917850243874,0.04709193867568854,0.9624399522161737,0.9880982922167499,Fam204a
ENSMUSG00000057863,3332.7989094450213,-0.19230507243813397,0.16138423815192812,-1.1915976097808063,0.23341906268531076,0.6404073633210448,Rpl36
ENSMUSG00000057880,38.77481068172582,0.5494605092143744,0.4095319320635842,1.341679283580419,0.17970000691586685,0.6109548993701422,Abat
ENSMUSG00000057894,197.7786424798357,0.2899155586572386,0.19741660643332978,1.4685469672235854,0.14195570819387107,0.5892593606681958,Zfp329
ENSMUSG00000057895,59.97125372578064,0.23734309509380755,0.2118616246460189,1.1202741199137098,0.262596967024462,0.6547642404952992,Zfp105
ENSMUSG00000057897,15.294292718488334,0.5285447012604912,0.5835086821776575,0.9058043477398822,0.365039419380926,0.7087829124754539,Camk2b
ENSMUSG00000057899,58.03770162450041,0.0007510080211035588,0.33235629671278494,0.002259647337906655,0.9981970638105256,0.9994038064246586,Adgrf2
ENSMUSG00000057914,25.970079778133563,0.0918528193021501,0.5885302500555659,0.15607153462966067,0.8759766354564492,0.9542282424550871,Cacnb2
ENSMUSG00000057933,1691.6624054774547,0.6305301651473474,0.4879939742092497,1.2920859651373047,0.196327375729219,0.6225723338929147,Gsta2
ENSMUSG00000057948,171.82621466293264,0.32620592597183445,0.2772667555865427,1.1765057274239878,0.2393928450705557,0.6425557307612907,Unc13d
ENSMUSG00000057963,142.2490160683298,-0.5957819916205878,0.31269109703633535,-1.9053372394269246,0.056736247697255285,0.5207770001218134,Itpk1
ENSMUSG00000057969,83.4113974811483,0.4424286523101299,0.3448656949687708,1.2829013113356895,0.1995266533821871,0.6256696447950947,Sema3b
ENSMUSG00000057982,322.19125339947226,0.12436651907239007,0.20451703904485916,0.6080985704331036,0.5431221003265004,0.8061987348410858,Zfp809
ENSMUSG00000058006,657.0459177819604,-0.0018309370283138302,0.19332905237613013,-0.009470573645349804,0.9924436884630844,0.9970249935546421,Mdn1
ENSMUSG00000058013,536.4160850482339,-1.0815757082879807,0.4777394015816562,-2.2639449555703344,0.02357750048789173,0.4701027293471367,Septin11
ENSMUSG00000058022,1759.6429373737528,0.20565359207142808,0.34170830468661995,0.6018396077907225,0.5472809074017105,0.8073091072068803,Adtrp
