,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000036155,544.3076204522298,0.13562282887250712,0.20303849734058776,0.66796607859546,0.5041552457113706,0.9057359335202771,Mgat5
ENSMUSG00000036158,122.1249406287939,0.33097338246605856,0.20452592955650167,1.618246562593546,0.10560947184534625,0.5914255216783192,Prickle1
ENSMUSG00000036160,427.5255044398761,-0.1845496402476618,0.10144198211473471,-1.819262956030662,0.06887132207840074,0.5000916974999805,Surf6
ENSMUSG00000036167,822.693203273186,-0.06326623812715927,0.1700563437307327,-0.37203103829713674,0.7098697401060282,0.9513674530929755,Pphln1
ENSMUSG00000036169,8.400606059910896,-0.12481237443018692,0.5659755518466235,-0.22052608813747918,0.8254614570355818,0.9833946964142127,Sostdc1
ENSMUSG00000036180,1947.557078923938,0.23999338155989225,0.1834225351378848,1.3084181907063996,0.19073150601242195,0.7191102859634133,Gatad2a
ENSMUSG00000036181,636.3488398298337,-0.43994313512938804,0.23071255292985812,-1.9068885916369742,0.056535015809962855,0.45935598296925984,H1f2
ENSMUSG00000036185,6.145099850511577,0.37382695581066056,0.6800842278862358,0.5496774377087806,0.582540634710432,,Sapcd1
ENSMUSG00000036186,10.062154522078236,-0.3418196177785816,0.5540655035825665,-0.6169299759114923,0.5372809139539748,0.9165028158970797,Dipk1b
ENSMUSG00000036188,488.8053473866225,0.11697781369971881,0.11846892146171752,0.9874135111251051,0.323439963442807,0.8357953906936344,Ankmy2
ENSMUSG00000036192,5.786964265589264,0.8142634194871169,0.8360844648199932,0.9739009080409426,0.33010574284418326,,Rorb
ENSMUSG00000036196,18.700973323045236,-0.015999128825563324,0.38558989134792704,-0.041492604408363304,0.9669031886056568,0.995436150429851,Slc26a8
ENSMUSG00000036197,469.437596637007,-0.05054787888760528,0.17424643468054143,-0.29009419320560764,0.7717441780393421,0.9682036541715493,Gxylt1
ENSMUSG00000036199,827.905741157775,0.22931261984772192,0.29781578316278196,0.7699814207710503,0.4413109137678488,0.8833816365905491,Ndufa13
ENSMUSG00000036202,717.1989523115382,-0.07673328607382456,0.19876609039868123,-0.38604817310595785,0.6994609919469565,0.9513453775251993,Rif1
ENSMUSG00000036206,601.1087866426474,0.03987132756115047,0.12284097109346374,0.3245767857925375,0.745501399011534,0.9631845920020987,Sh3bp4
ENSMUSG00000036208,182.59004578054868,0.20421014718548666,0.17584943046044804,1.1612784110291305,0.2455286961739922,0.7816768489716451,Nepro
ENSMUSG00000036214,150.76897048602095,0.03580777225147483,0.21613607537927532,0.16567235334795172,0.868414804182117,0.986967944030954,Polr1has
ENSMUSG00000036218,4.2707401623846115,-0.08530004088883353,0.7511909766707702,-0.11355306911017195,0.909592092045496,,Pdzrn4
ENSMUSG00000036223,42.75387011800724,-0.1568846380070696,0.3077023392908595,-0.5098584507632631,0.6101506324703347,0.9369276901895726,Ska1
ENSMUSG00000036225,239.89951511644904,0.25817927961941806,0.13256839412282806,1.947517591411783,0.05147271284049939,0.44082248267612717,Kctd1
ENSMUSG00000036241,3245.2532071717987,0.02209818744738983,0.07486226045887269,0.29518461387537154,0.7678528549587427,0.9660747254306955,Ube2r2
ENSMUSG00000036242,16.4083354549471,-0.9258612507889484,0.4891354060512578,-1.8928526525269056,0.05837746726391707,0.4660358482136301,Armh4
ENSMUSG00000036246,215.73699403700186,0.07543407861163667,0.1162930519263445,0.6486550775141209,0.5165613467665293,0.9099544427061925,Gmip
ENSMUSG00000036249,316.66908956139196,-0.12751707458949169,0.16787814523246716,-0.7595811498448116,0.44750499022812684,0.8872768614435043,Rbm43
ENSMUSG00000036256,89.29592135826853,0.734847416454148,0.5755405575051548,1.2767951917056104,0.20167456354343416,0.7361433401339457,Igfbp7
ENSMUSG00000036257,1043.3001379042398,-0.0909313365409634,0.19596938898081442,-0.46400785864503385,0.6426421152733846,0.9421430739110366,Pnpla8
ENSMUSG00000036270,591.0211631704867,-0.0939689634459982,0.11113175122809453,-0.8455635982297244,0.3977962397882564,0.8610604056097451,Edc4
ENSMUSG00000036273,4.5130619775185545,0.8508141236844631,0.8226817762140541,1.0341959045207891,0.30104458837506787,,Lrrk2
ENSMUSG00000036275,2368.2548630832785,-0.015297582944576631,0.07538704778645858,-0.2029205731455167,0.839197113755223,0.9852886496673429,9530068E07Rik
ENSMUSG00000036278,154.2293594950237,0.03855023161076782,0.193424132778296,0.19930414605996627,0.8420248361478434,0.985375652431489,Macrod1
ENSMUSG00000036281,342.11690872569903,0.09510460036852877,0.1635292700035131,0.5815753984989087,0.5608527179011383,0.9243027090468612,Snapc4
ENSMUSG00000036282,458.5364373183381,-0.01931307052447389,0.12743734263777273,-0.15154953897123596,0.8795422356204056,0.9875395052607108,Naa30
ENSMUSG00000036285,149.31853437097507,-0.01804897447358318,0.13516563289557482,-0.13353227508302581,0.8937724409934465,0.9901240742380462,Noa1
ENSMUSG00000036291,307.7585889124017,0.06700970586551673,0.11802509138277219,0.5677581358373595,0.5701992100419951,0.9260035171082002,Ap5m1
ENSMUSG00000036292,133.32890070623935,0.32472772772750086,0.132213778545284,2.4560808359037996,0.014046155773016648,0.25322314461974427,Gramd1c
ENSMUSG00000036298,3.2946533784290466,-0.10561359396626627,0.8652873616958388,-0.12205609216258377,0.902854595183449,,Slc2a13
ENSMUSG00000036299,723.0365780849697,-0.017542339240025687,0.08450590715735079,-0.20758713597810013,0.8355513495705436,0.9848238516091008,BC031181
ENSMUSG00000036304,81.53232550310517,-0.40797176093324966,0.2009345555496966,-2.0303713306910374,0.04231880855980768,0.41314541528742216,Zdhhc23
ENSMUSG00000036306,11.83439225706391,0.18679760617419142,0.4799477914268193,0.3892040124174082,0.6971252355269524,0.9507338899997421,Lzts1
ENSMUSG00000036309,3956.1719140764994,0.03488045038860306,0.07855874885713435,0.4440046576102692,0.6570392165078125,0.9424427478811737,Skp1
ENSMUSG00000036315,306.9910139044275,-0.028351315089179104,0.17725255157500788,-0.159948699396757,0.8729214857520609,0.986967944030954,Polr1h
ENSMUSG00000036323,2405.67278519855,-0.10000769197594803,0.1240337689675878,-0.8062940665947336,0.4200733108813639,0.8724127269993119,Srp72
ENSMUSG00000036327,835.5698964984754,0.01724446152991705,0.08682205172859568,0.19861845218566082,0.8425612184247389,0.985375652431489,Qsox2
ENSMUSG00000036330,62.855409707740904,0.2617641397465878,0.24871929412719943,1.0524480646552374,0.2925940265210446,0.8156916502859879,Slc18a1
ENSMUSG00000036333,2309.9882735605493,0.14190684264371342,0.13214914133769404,1.0738385524661453,0.28289504762195083,0.8084608376199273,Kidins220
ENSMUSG00000036334,19.406668327819784,-0.44891196127845917,0.32755301124696407,-1.3705017077067703,0.17053034268898226,0.6899438635398274,Igsf10
ENSMUSG00000036339,507.6967371371671,-0.2653960136491569,0.14173072263604283,-1.87253693986081,0.0611323563045442,0.47469441698774484,Tmem260
ENSMUSG00000036352,352.48605559674644,-0.04937988064373787,0.08541999181559798,-0.5780834157691986,0.5632078031636372,0.9243027090468612,Ubac1
ENSMUSG00000036356,290.03076469541605,0.07941836098123493,0.1825066602614094,0.4351532205316879,0.663451215127125,0.9430484103453545,Csgalnact1
ENSMUSG00000036368,13.891950708358642,-0.23733587352735602,0.3326286517460529,-0.7135160253980507,0.4755265002289618,0.8946989534121682,Rmdn2
ENSMUSG00000036371,6282.935036463409,0.0990669761152524,0.10504040762411249,0.9431320608518959,0.34561335855452113,0.8405230068007683,Serbp1
ENSMUSG00000036372,622.7261119574719,0.041042913816849054,0.24056401839781652,0.17061119152481527,0.8645294973918283,0.986967944030954,Tmem258
ENSMUSG00000036376,182.00383232160536,0.08038755627400375,0.12930082118735753,0.6217095571073116,0.5341328661979118,0.9160554144837192,Abt1
ENSMUSG00000036381,41.248467802849284,-0.26962462899167144,0.28133977727216597,-0.9583594314530173,0.3378815446866952,0.8405230068007683,P2ry14
ENSMUSG00000036390,816.3782227002006,0.29017991165033097,0.1952003085765176,1.4865750662303991,0.1371270772093312,0.6387505327949559,Gadd45a
ENSMUSG00000036391,388.52072321264876,-0.1314791473872162,0.13647704061548951,-0.9633792379602193,0.3353572416080264,0.8405230068007683,Sec24a
ENSMUSG00000036395,226.03365819024933,-0.6113418510385343,0.2832777474817594,-2.1581005090345102,0.030920018198124136,0.3568917984980231,Glb1l2
ENSMUSG00000036398,672.8211278786972,-0.10155548390287704,0.22836098392034035,-0.4447146888204986,0.656525952782222,0.9423472583392596,Ppp1r11
ENSMUSG00000036402,2768.7405034748003,-0.01967308044565641,0.16810696956253574,-0.11702715536929616,0.9068385344585578,0.9904911967348045,Gng12
ENSMUSG00000036403,89.6867738013744,-0.3540464931032956,0.22477409091990191,-1.575121454854242,0.11522841265295004,0.6042971535420688,Cep135
ENSMUSG00000036411,4.159667491759115,0.06804192172502355,0.6443179848544929,0.105603014853589,0.9158973326225103,,9530077C05Rik
ENSMUSG00000036412,21.3321261670285,0.6330818736407055,0.3202161356526921,1.9770455113084902,0.04803648604620608,0.4311148210841611,Arsi
ENSMUSG00000036422,10.879145874125136,0.754756705802485,0.5054668919117941,1.4931872252756626,0.13538818510494233,0.6379806556032084,Pcdh8
ENSMUSG00000036427,4062.6070485911273,0.08419624474681994,0.12196500028106817,0.690331197907513,0.4899859329354379,0.900656427835011,Gpi1
ENSMUSG00000036430,224.66960666884873,0.1611945099618174,0.20270400799298463,0.7952211283725388,0.42648488352456326,0.8771446803464893,Tbcc
ENSMUSG00000036432,89.55982095999744,0.49586983976688487,0.32674051056354975,1.5176258337591113,0.12910875050960544,0.6273449127155563,Siah2
ENSMUSG00000036435,670.2169985140761,-0.16603478178920236,0.05514134417326313,-3.0110760678501762,0.0026032362847181654,0.11440412231437905,Exoc1
ENSMUSG00000036438,2281.9753505998883,-0.22808259584846302,0.09515086620582089,-2.3970627377694855,0.016527093668215063,0.26889573591949545,Calm2
ENSMUSG00000036442,373.4532431707696,0.03285798404053505,0.11372585284868632,0.288922731441311,0.7726405080308457,0.9685649340527824,Thap11
ENSMUSG00000036446,440.3030968051589,-1.4060149478151993,0.5223462955863607,-2.6917295282756335,0.007108256664923516,0.1901830428613114,Lum
ENSMUSG00000036450,1184.8590740232955,0.03327541848635947,0.10090077566840992,0.32978357466460345,0.7415634992335491,0.96106719349527,Hif1an
ENSMUSG00000036452,240.13326448835963,-0.09929316654727764,0.13548549162375098,-0.7328693674671752,0.46363810793644367,0.890948881739997,Arhgap26
ENSMUSG00000036459,152.55410952621546,0.5525886408115992,0.20763026780067878,2.6614069647209337,0.0077814842042877655,0.1986375279214296,Wtip
ENSMUSG00000036461,2542.7005666959244,-0.1277949816874785,0.26394529533518396,-0.48417222790499725,0.628263644856622,0.9398600718296104,Elf1
ENSMUSG00000036466,12.108907184834157,0.3642029500420924,0.5026179828181143,0.7246118572997594,0.468690182605939,0.8939714758161601,Megf11
ENSMUSG00000036469,2.4554207653483857,0.7293840960140182,0.994304708693452,0.7335619449820892,0.4632157613780058,,Marchf1
ENSMUSG00000036473,39.45418121629883,0.10458988507034413,0.2246792721706979,0.4655074945715641,0.6415680711398605,0.9421430739110366,Tbc1d24
ENSMUSG00000036478,1125.188443303672,0.24642930087187545,0.136210846818106,1.8091753089308196,0.07042377226499696,0.5045656154045077,Btg1
ENSMUSG00000036492,2224.761860337181,0.03310518367736192,0.13886756491148097,0.23839392372484042,0.811575579762557,0.9807852457885272,Rnf39
ENSMUSG00000036499,932.1351763016188,-0.06161000797222538,0.11173582355742348,-0.5513899303795138,0.5813664020200175,0.9300858737780663,Eea1
ENSMUSG00000036501,570.4399753535998,-0.23358479707310534,0.2088312224818387,-1.118533877727117,0.2633390459403978,0.7952871468503656,Fam13b
ENSMUSG00000036503,1849.6826098930721,0.0015358057896184033,0.11474940880906037,0.013383997404064528,0.989321433921481,0.9983220577485646,Rnf13
ENSMUSG00000036504,355.48377195697736,0.036021956968332554,0.19547134991357087,0.18428254055778473,0.8537918099785673,0.9857144528840561,Phpt1
ENSMUSG00000036513,266.9930369140359,-0.16397012736628122,0.11074948127980906,-1.48054984521336,0.1387265688368847,0.6396587224052921,Commd2
ENSMUSG00000036528,2337.0937818273796,-0.13973585996434934,0.07373327648481343,-1.8951532690010082,0.05807209914122497,0.465941633756925,Ppfibp2
ENSMUSG00000036529,2320.336209255814,-0.0749880682248055,0.1340820613436083,-0.5592699535893597,0.5759774979645778,0.9279637467207086,Sbf1
ENSMUSG00000036533,265.5397709497258,-0.016212604874729756,0.1338243753945323,-0.12114836947254798,0.9035735179878772,0.9904911967348045,Cdc42ep3
ENSMUSG00000036534,188.42921580741907,0.06399357882722741,0.10860775406590131,0.5892174032840898,0.5557154440993846,0.9234568971765247,Slc38a7
ENSMUSG00000036537,67.04236300498346,-0.017460506200918605,0.2544362777246113,-0.06862427935617324,0.9452886922898026,0.9929001865039492,Rnf113a1
ENSMUSG00000036545,19.615234896221946,-1.004093254692833,0.6629752281419821,-1.5145260517604096,0.12989247151779,0.6284102461639878,Adamts2
ENSMUSG00000036550,2258.9407436440115,-0.14928447806801007,0.2736408975722608,-0.5455488539632065,0.5853760899448074,0.9322731459549018,Cnot1
ENSMUSG00000036552,188.6362574042745,0.062341583560498834,0.13932420884174657,0.4474569357240021,0.6545451746916505,0.9421430739110366,Ermard
ENSMUSG00000036553,160.42941944994828,-0.10662690281642026,0.18943098608179973,-0.5628799438882551,0.5735166381394208,0.9270354253241978,Sh3tc1
ENSMUSG00000036555,172.13984041598695,-0.05575739795712435,0.1423675960828953,-0.39164388169242476,0.695321359911488,0.9507199580139434,Iqce
ENSMUSG00000036560,8.92743574862633,0.1709022917620267,0.4532105053079688,0.3770925204963949,0.7061048494013082,0.9513453775251993,Lgi4
ENSMUSG00000036561,380.3791811888564,-0.130760577966804,0.30341645210832796,-0.4309607374886807,0.666496919053347,0.9433768781770524,Ppp6r2
ENSMUSG00000036564,251.57271997071487,-0.38760289251202695,0.20144450025914068,-1.9241175212696788,0.05433985434155418,0.45296772160670623,Ndrg4
ENSMUSG00000036565,155.45667731524878,-0.3713341070143133,0.1916741195959758,-1.9373200085490803,0.05270623791310677,0.44656226017811673,Ttyh3
ENSMUSG00000036568,451.2828608613379,0.3175662735126052,0.10756402549132307,2.952346493746856,0.0031536883056939836,0.12723192347482762,Bicral
ENSMUSG00000036570,9.65295500305953,1.9761867854252182,1.0593405757761871,1.8654876728168848,0.06211307849952354,0.4787087103034953,Fxyd1
ENSMUSG00000036572,505.86432721638175,0.1743051998484194,0.15991910201742157,1.0899585956243714,0.2757313831665875,0.8041170763659917,Upf3b
ENSMUSG00000036580,238.9397601511629,0.058440834749037024,0.1379502984635628,0.4236368851675458,0.6718306508695071,0.9451295422016458,Spg20
ENSMUSG00000036585,148.98819530661822,-0.26619099919259287,0.6976303964811804,-0.38156450827723326,0.7027844141419792,0.9513453775251993,Fgf1
ENSMUSG00000036586,52.08634355932957,5.127974587474162,1.5251609865005782,3.3622513510787457,,,Grifin
ENSMUSG00000036591,808.0179928032557,-0.12159125480570737,0.16151043683036861,-0.7528383749801407,0.45154704340546103,0.8873787983922554,Arhgap21
ENSMUSG00000036594,92.64695050053886,0.19572799174034927,0.3610232887305966,0.5421478277164711,0.5877166728950609,0.9324947089418563,H2-Aa
ENSMUSG00000036596,12.380075253241692,-0.6545106873780757,0.6309783387685209,-1.0372950181704854,0.29959838682687523,0.8198496158471016,Cpz
ENSMUSG00000036598,24.32661352970415,-0.5400657733920355,0.4206620455080456,-1.2838471622505963,0.19919543798284134,0.7321185242033138,Ccdc113
ENSMUSG00000036599,185.39035132818796,-0.07700049664263567,0.12719299710066712,-0.6053831452819175,0.5449244474148678,0.9180659673282497,Chst12
ENSMUSG00000036606,14906.526392291667,-0.1391614721475208,0.0903503535413035,-1.5402426962712814,0.12350120603054736,0.6159977063681226,Plxnb2
ENSMUSG00000036611,15.496072169710564,0.47765493632083217,0.47682420429886063,1.001742218650987,0.31646811050403223,0.83163366991471,Eepd1
ENSMUSG00000036613,413.0004289842423,0.03740662082790746,0.12512750769311845,0.29894802124285164,0.7649797058674912,0.9653281582180099,Eipr1
ENSMUSG00000036615,171.0665574504,0.18129666328971125,0.11834379240379558,1.5319490748709235,0.1255350019794042,0.6192236421351949,Rfxap
ENSMUSG00000036617,1936.457566667247,0.14675281496443965,0.13246228153011888,1.1078837935542536,0.2679120055751023,0.7978333459356857,Etl4
ENSMUSG00000036620,456.9283305259192,0.33243072112699384,0.21750698261912632,1.5283680419083787,0.12642118485217524,0.6206781836842804,Mgat4b
ENSMUSG00000036622,910.3500376272101,0.05332079628319644,0.07509178416986166,0.7100749685555737,0.47765764787387066,0.8949258216611387,Atp13a2
ENSMUSG00000036632,226.88728035748463,0.18444644202750873,0.10063172450110376,1.8328856326563863,0.06681958079815493,0.4939974593754474,Alg5
ENSMUSG00000036636,1053.4215730565893,0.14161360904944514,0.07379004128093972,1.9191425643777833,0.05496629396471888,0.4546218999493276,Clcn7
ENSMUSG00000036639,282.45603413639725,-0.01486844234729504,0.15671587180578828,-0.09487515320541948,0.9244139923468644,0.9919115030122115,Nudt1
ENSMUSG00000036644,652.2281934051579,-0.10842146345309242,0.10300181922198216,-1.052616975817002,0.292516573683672,0.8156916502859879,Tbc1d9b
ENSMUSG00000036646,1620.787885018798,-0.014837690824463082,0.07397264612874416,-0.2005834805292639,0.8410242761766179,0.985375652431489,Man1b1
ENSMUSG00000036661,52.07783790674442,0.39571346390029816,0.26171598453262873,1.5119957789623035,0.1305349363592015,0.6294914408362849,Dennd3
